timestamp,open,high,low,close,volume
2024-10-09 11:00:00+00:00,0.8376,0.8378,0.83716,0.83722,3204
2024-10-09 12:00:00+00:00,0.8372,0.83758,0.8371,0.8375,2978
2024-10-09 13:00:00+00:00,0.8375,0.83797,0.83726,0.83772,4252
2024-10-09 14:00:00+00:00,0.83772,0.838,0.83707,0.8374,3973
2024-10-09 15:00:00+00:00,0.83738,0.83741,0.837,0.8373,3709
2024-10-09 16:00:00+00:00,0.83728,0.83736,0.83702,0.83724,2756
2024-10-09 17:00:00+00:00,0.83723,0.83734,0.83694,0.83716,2342
2024-10-09 18:00:00+00:00,0.83718,0.83718,0.83678,0.83708,2433
2024-10-09 19:00:00+00:00,0.83708,0.83732,0.83686,0.8373,1627
2024-10-09 20:00:00+00:00,0.83728,0.8375,0.83672,0.83686,1062
2024-10-09 21:00:00+00:00,0.83691,0.83731,0.8368,0.8371,726
2024-10-09 22:00:00+00:00,0.8371,0.8375,0.83702,0.83748,539
2024-10-09 23:00:00+00:00,0.83746,0.83746,0.83712,0.83738,803
2024-10-10 00:00:00+00:00,0.8374,0.83744,0.83706,0.83714,2078
2024-10-10 01:00:00+00:00,0.83715,0.83724,0.83698,0.8371,4078
2024-10-10 02:00:00+00:00,0.83709,0.83713,0.83689,0.83708,4063
2024-10-10 03:00:00+00:00,0.8371,0.8371,0.83685,0.83694,3081
2024-10-10 04:00:00+00:00,0.83692,0.83699,0.83668,0.83697,2214
2024-10-10 05:00:00+00:00,0.83694,0.83705,0.8367,0.83684,2947
2024-10-10 06:00:00+00:00,0.83681,0.83694,0.83632,0.83633,3250
2024-10-10 07:00:00+00:00,0.83635,0.83649,0.83585,0.836,3084
2024-10-10 08:00:00+00:00,0.83601,0.83646,0.836,0.83624,2593
2024-10-10 09:00:00+00:00,0.83623,0.83632,0.83594,0.83608,2223
2024-10-10 10:00:00+00:00,0.83608,0.83672,0.83558,0.83558,2371
2024-10-10 11:00:00+00:00,0.8356,0.83665,0.83546,0.83655,3606
2024-10-10 12:00:00+00:00,0.83653,0.83809,0.83636,0.83697,7913
2024-10-10 13:00:00+00:00,0.83698,0.83855,0.83682,0.8376,6370
2024-10-10 14:00:00+00:00,0.83758,0.83838,0.83662,0.83703,5956
2024-10-10 15:00:00+00:00,0.83704,0.83759,0.83698,0.83703,4768
2024-10-10 16:00:00+00:00,0.83702,0.83716,0.83646,0.83666,4070
2024-10-10 17:00:00+00:00,0.83666,0.83712,0.8365,0.83688,4113
2024-10-10 18:00:00+00:00,0.8369,0.83726,0.83681,0.83713,3226
2024-10-10 19:00:00+00:00,0.83716,0.83753,0.83708,0.83753,1919
2024-10-10 20:00:00+00:00,0.83756,0.8376,0.83707,0.83742,1381
2024-10-10 21:00:00+00:00,0.83742,0.83762,0.83713,0.8374,1169
2024-10-10 22:00:00+00:00,0.83741,0.83754,0.8373,0.8374,579
2024-10-10 23:00:00+00:00,0.8374,0.83743,0.83709,0.8371,605
2024-10-11 00:00:00+00:00,0.8371,0.83732,0.83706,0.83721,1559
2024-10-11 01:00:00+00:00,0.83721,0.83725,0.83692,0.83717,2065
2024-10-11 02:00:00+00:00,0.83716,0.83744,0.83711,0.8373,1932
2024-10-11 03:00:00+00:00,0.83731,0.83809,0.8373,0.83797,2563
2024-10-11 04:00:00+00:00,0.83797,0.8382,0.83796,0.83802,2424
2024-10-11 05:00:00+00:00,0.83802,0.83824,0.83777,0.8379,2357
2024-10-11 06:00:00+00:00,0.8379,0.83833,0.83765,0.83828,2928
2024-10-11 07:00:00+00:00,0.83826,0.83834,0.83706,0.83708,3194
2024-10-11 08:00:00+00:00,0.83706,0.83784,0.83698,0.83754,2944
2024-10-11 09:00:00+00:00,0.83756,0.83766,0.83678,0.83693,2122
2024-10-11 10:00:00+00:00,0.83692,0.83732,0.8369,0.83722,1981
2024-10-11 11:00:00+00:00,0.83724,0.8375,0.8369,0.83694,2465
2024-10-11 12:00:00+00:00,0.83692,0.83742,0.83666,0.83684,3609
2024-10-11 13:00:00+00:00,0.83682,0.83732,0.83644,0.8368,3821
2024-10-11 14:00:00+00:00,0.83666,0.83732,0.83658,0.83702,4583
2024-10-11 15:00:00+00:00,0.83699,0.8375,0.83674,0.83716,2572
2024-10-11 16:00:00+00:00,0.83718,0.83742,0.83716,0.83726,1913
2024-10-11 17:00:00+00:00,0.83724,0.83742,0.83685,0.83687,1682
2024-10-11 18:00:00+00:00,0.83688,0.83714,0.83681,0.83681,1072
2024-10-11 19:00:00+00:00,0.83682,0.83688,0.83658,0.83686,1011
2024-10-11 20:00:00+00:00,0.83682,0.83717,0.83666,0.83694,2317
2024-10-13 21:00:00+00:00,0.83691,0.83691,0.83654,0.83668,240
2024-10-13 22:00:00+00:00,0.83668,0.83736,0.8366,0.83716,809
2024-10-13 23:00:00+00:00,0.83716,0.83723,0.83708,0.83712,620
2024-10-14 00:00:00+00:00,0.83714,0.83722,0.83676,0.83682,1670
2024-10-14 01:00:00+00:00,0.83682,0.8372,0.83681,0.83704,3435
2024-10-14 02:00:00+00:00,0.83706,0.83726,0.83692,0.83692,2887
2024-10-14 03:00:00+00:00,0.83693,0.83695,0.83656,0.8366,1348
2024-10-14 04:00:00+00:00,0.83661,0.83663,0.83647,0.83648,1002
2024-10-14 05:00:00+00:00,0.83649,0.8366,0.83628,0.83635,1715
2024-10-14 06:00:00+00:00,0.83633,0.83649,0.83614,0.83626,2056
2024-10-14 07:00:00+00:00,0.83626,0.83688,0.83608,0.83667,3046
2024-10-14 08:00:00+00:00,0.83668,0.83696,0.83612,0.83628,3587
2024-10-14 09:00:00+00:00,0.83628,0.83732,0.83628,0.83722,2186
2024-10-14 10:00:00+00:00,0.8372,0.83738,0.83634,0.83654,2550
2024-10-14 11:00:00+00:00,0.83656,0.83708,0.83631,0.83694,3129
2024-10-14 12:00:00+00:00,0.83694,0.83727,0.83654,0.83701,3179
2024-10-14 13:00:00+00:00,0.83699,0.83728,0.83668,0.83671,4501
2024-10-14 14:00:00+00:00,0.83672,0.83674,0.83586,0.83592,3411
2024-10-14 15:00:00+00:00,0.83589,0.83624,0.83542,0.83583,2263
2024-10-14 16:00:00+00:00,0.83584,0.83607,0.83519,0.83526,1942
2024-10-14 17:00:00+00:00,0.83527,0.83528,0.835,0.83512,1339
2024-10-14 18:00:00+00:00,0.83512,0.83514,0.8349,0.83498,1568
2024-10-14 19:00:00+00:00,0.83498,0.83525,0.83488,0.83522,2671
2024-10-14 20:00:00+00:00,0.8352,0.83536,0.83508,0.83531,1581
2024-10-14 21:00:00+00:00,0.83516,0.83533,0.83502,0.8353,204
2024-10-14 22:00:00+00:00,0.83526,0.83528,0.83485,0.83502,481
2024-10-14 23:00:00+00:00,0.83503,0.83516,0.83485,0.83485,685
2024-10-15 00:00:00+00:00,0.83486,0.83501,0.8347,0.83481,1514
2024-10-15 01:00:00+00:00,0.8348,0.83499,0.83466,0.83482,1811
2024-10-15 02:00:00+00:00,0.83484,0.83486,0.83444,0.83444,2665
2024-10-15 03:00:00+00:00,0.83444,0.83477,0.83432,0.83472,1858
2024-10-15 04:00:00+00:00,0.83472,0.8348,0.83461,0.83472,1742
2024-10-15 05:00:00+00:00,0.83472,0.83504,0.83472,0.83486,2368
2024-10-15 06:00:00+00:00,0.83481,0.83512,0.83426,0.83472,4087
2024-10-15 07:00:00+00:00,0.83472,0.83499,0.8336,0.83366,3609
2024-10-15 08:00:00+00:00,0.83367,0.83453,0.83366,0.83436,3780
2024-10-15 09:00:00+00:00,0.83434,0.83472,0.8341,0.83421,2780
2024-10-15 10:00:00+00:00,0.83422,0.83434,0.83308,0.83342,2640
2024-10-15 11:00:00+00:00,0.83343,0.83374,0.83304,0.83364,3165
2024-10-15 12:00:00+00:00,0.83365,0.83398,0.83335,0.83357,4140
2024-10-15 13:00:00+00:00,0.83356,0.83376,0.83302,0.83348,3101
2024-10-15 14:00:00+00:00,0.83348,0.83362,0.83254,0.83272,4005
2024-10-15 15:00:00+00:00,0.8327,0.83327,0.83254,0.83314,4060
2024-10-15 16:00:00+00:00,0.83312,0.83344,0.83292,0.83321,3095
2024-10-15 17:00:00+00:00,0.8332,0.83338,0.83297,0.83324,2909
2024-10-15 18:00:00+00:00,0.83322,0.8334,0.8331,0.83312,2310
2024-10-15 19:00:00+00:00,0.83311,0.83319,0.83296,0.83314,2474
2024-10-15 20:00:00+00:00,0.83315,0.8334,0.83292,0.83314,1985
2024-10-15 21:00:00+00:00,0.8333,0.83336,0.83302,0.8332,378
2024-10-15 22:00:00+00:00,0.8332,0.8334,0.83313,0.83324,495
2024-10-15 23:00:00+00:00,0.83324,0.83325,0.83297,0.83303,781
2024-10-16 00:00:00+00:00,0.83302,0.83329,0.83299,0.83319,2390
2024-10-16 01:00:00+00:00,0.83316,0.83332,0.833,0.83313,3453
2024-10-16 02:00:00+00:00,0.83312,0.83328,0.83293,0.83318,3019
2024-10-16 03:00:00+00:00,0.83318,0.83332,0.83306,0.83322,1890
2024-10-16 04:00:00+00:00,0.83321,0.83333,0.83288,0.8329,1611
2024-10-16 05:00:00+00:00,0.83292,0.83314,0.8327,0.83292,2203
2024-10-16 06:00:00+00:00,0.83294,0.83758,0.8329,0.83741,7074
2024-10-16 07:00:00+00:00,0.83744,0.83802,0.83658,0.83706,4305
2024-10-16 08:00:00+00:00,0.83706,0.83742,0.8367,0.83693,3540
2024-10-16 09:00:00+00:00,0.83692,0.83736,0.83672,0.83699,3589
2024-10-16 10:00:00+00:00,0.83698,0.83712,0.83628,0.83672,2591
2024-10-16 11:00:00+00:00,0.8367,0.83694,0.83603,0.83604,2263
2024-10-16 12:00:00+00:00,0.83606,0.83666,0.83596,0.83664,2977
2024-10-16 13:00:00+00:00,0.83666,0.83687,0.8358,0.83608,3200
2024-10-16 14:00:00+00:00,0.8361,0.83647,0.83565,0.83632,3592
2024-10-16 15:00:00+00:00,0.83629,0.83651,0.83602,0.83634,2881
2024-10-16 16:00:00+00:00,0.83636,0.83664,0.83574,0.83575,2467
2024-10-16 17:00:00+00:00,0.83572,0.83602,0.83562,0.83586,2182
2024-10-16 18:00:00+00:00,0.83586,0.83615,0.83568,0.83606,2433
2024-10-16 19:00:00+00:00,0.83607,0.83662,0.83607,0.83635,1935
2024-10-16 20:00:00+00:00,0.83635,0.8364,0.83603,0.83622,1356
2024-10-16 21:00:00+00:00,0.83614,0.83688,0.8361,0.8362,940
2024-10-16 22:00:00+00:00,0.83621,0.83638,0.83598,0.83602,435
2024-10-16 23:00:00+00:00,0.83604,0.83608,0.83587,0.8359,629
2024-10-17 00:00:00+00:00,0.8359,0.83649,0.83582,0.83646,2397
2024-10-17 01:00:00+00:00,0.83646,0.83646,0.83582,0.83583,3342
2024-10-17 02:00:00+00:00,0.83582,0.83618,0.83568,0.836,3038
2024-10-17 03:00:00+00:00,0.836,0.83618,0.8357,0.8357,2390
2024-10-17 04:00:00+00:00,0.83568,0.8362,0.83563,0.83593,1385
2024-10-17 05:00:00+00:00,0.83592,0.83594,0.83569,0.8358,2782
2024-10-17 06:00:00+00:00,0.83578,0.83598,0.83564,0.83582,4270
2024-10-17 07:00:00+00:00,0.8358,0.83641,0.83554,0.83599,5430
2024-10-17 08:00:00+00:00,0.836,0.83633,0.8353,0.83616,4130
2024-10-17 09:00:00+00:00,0.83616,0.83629,0.8357,0.83572,3554
2024-10-17 10:00:00+00:00,0.83571,0.83577,0.83486,0.83524,3504
2024-10-17 11:00:00+00:00,0.83522,0.83534,0.83462,0.83462,2809
2024-10-17 12:00:00+00:00,0.83462,0.83503,0.83352,0.83352,6112
2024-10-17 13:00:00+00:00,0.83354,0.83379,0.83253,0.8335,5705
2024-10-17 14:00:00+00:00,0.83348,0.83348,0.83193,0.8331,6133
2024-10-17 15:00:00+00:00,0.83311,0.83336,0.83248,0.83311,4522
2024-10-17 16:00:00+00:00,0.83311,0.83315,0.83198,0.832,3103
2024-10-17 17:00:00+00:00,0.832,0.83219,0.8318,0.83206,1934
2024-10-17 18:00:00+00:00,0.83206,0.83254,0.83206,0.83218,2246
2024-10-17 19:00:00+00:00,0.83216,0.83227,0.83194,0.8321,2170
2024-10-17 20:00:00+00:00,0.8321,0.83244,0.83203,0.83242,754
2024-10-17 21:00:00+00:00,0.83205,0.83261,0.83205,0.83244,356
2024-10-17 22:00:00+00:00,0.83246,0.8325,0.83208,0.83216,506
2024-10-17 23:00:00+00:00,0.83218,0.83224,0.83194,0.83206,604
2024-10-18 00:00:00+00:00,0.83207,0.83232,0.83184,0.83212,1796
2024-10-18 01:00:00+00:00,0.8321,0.83242,0.8319,0.83242,3470
2024-10-18 02:00:00+00:00,0.8324,0.83246,0.8321,0.83232,3365
2024-10-18 03:00:00+00:00,0.83231,0.83254,0.83222,0.83241,2530
2024-10-18 04:00:00+00:00,0.83244,0.83256,0.83234,0.8325,1305
2024-10-18 05:00:00+00:00,0.83248,0.83253,0.83204,0.83253,2462
2024-10-18 06:00:00+00:00,0.83252,0.83252,0.8295,0.83032,4345
2024-10-18 07:00:00+00:00,0.83034,0.83064,0.82982,0.83058,3174
2024-10-18 08:00:00+00:00,0.83058,0.83136,0.83058,0.83104,2884
2024-10-18 09:00:00+00:00,0.83102,0.832,0.83077,0.83198,2734
2024-10-18 10:00:00+00:00,0.83194,0.83199,0.83116,0.83126,2575
2024-10-18 11:00:00+00:00,0.83126,0.8319,0.83099,0.8316,2562
2024-10-18 12:00:00+00:00,0.83158,0.8323,0.8315,0.8322,2917
2024-10-18 13:00:00+00:00,0.8322,0.83221,0.83118,0.832,3224
2024-10-18 14:00:00+00:00,0.832,0.83299,0.83182,0.83286,3372
2024-10-18 15:00:00+00:00,0.83286,0.83357,0.83252,0.83352,2452
2024-10-18 16:00:00+00:00,0.8335,0.83362,0.83306,0.83308,1949
2024-10-18 17:00:00+00:00,0.83306,0.83313,0.83271,0.83276,1357
2024-10-18 18:00:00+00:00,0.83278,0.83312,0.83272,0.83288,1594
2024-10-18 19:00:00+00:00,0.83288,0.83301,0.83279,0.83295,1725
2024-10-18 20:00:00+00:00,0.83292,0.8331,0.83258,0.83265,2306
2024-10-20 21:00:00+00:00,0.83233,0.83303,0.83222,0.83289,535
2024-10-20 22:00:00+00:00,0.8329,0.83294,0.83248,0.83272,513
2024-10-20 23:00:00+00:00,0.83271,0.8328,0.83256,0.83268,719
2024-10-21 00:00:00+00:00,0.83266,0.83303,0.83266,0.83302,2545
2024-10-21 01:00:00+00:00,0.83304,0.83306,0.83262,0.8328,3481
2024-10-21 02:00:00+00:00,0.83282,0.83284,0.83246,0.83252,2931
2024-10-21 03:00:00+00:00,0.83253,0.83276,0.83246,0.83267,1489
2024-10-21 04:00:00+00:00,0.83266,0.83286,0.83256,0.8327,1272
2024-10-21 05:00:00+00:00,0.8327,0.83292,0.83262,0.83266,2341
2024-10-21 06:00:00+00:00,0.83268,0.83298,0.83262,0.83298,2516
2024-10-21 07:00:00+00:00,0.83299,0.8333,0.83282,0.83309,2785
2024-10-21 08:00:00+00:00,0.83308,0.83393,0.833,0.83334,2804
2024-10-21 09:00:00+00:00,0.83332,0.83364,0.83304,0.83314,2809
2024-10-21 10:00:00+00:00,0.83312,0.83354,0.83288,0.83302,2111
2024-10-21 11:00:00+00:00,0.833,0.8339,0.83278,0.83389,2062
2024-10-21 12:00:00+00:00,0.8339,0.83398,0.833,0.8333,3334
2024-10-21 13:00:00+00:00,0.83332,0.83356,0.83278,0.83294,3648
2024-10-21 14:00:00+00:00,0.83291,0.83366,0.83291,0.83338,3510
2024-10-21 15:00:00+00:00,0.83338,0.83374,0.83332,0.83362,3032
2024-10-21 16:00:00+00:00,0.83364,0.83372,0.83304,0.83304,2298
2024-10-21 17:00:00+00:00,0.83304,0.83317,0.83278,0.8328,2142
2024-10-21 18:00:00+00:00,0.83278,0.83312,0.83274,0.83302,1666
2024-10-21 19:00:00+00:00,0.83304,0.83313,0.83294,0.83298,1369
2024-10-21 20:00:00+00:00,0.833,0.83314,0.8328,0.8329,929
2024-10-21 21:00:00+00:00,0.83301,0.83316,0.83274,0.8328,431
2024-10-21 22:00:00+00:00,0.8328,0.8332,0.8328,0.83316,389
2024-10-21 23:00:00+00:00,0.83312,0.83316,0.83297,0.83305,748
2024-10-22 00:00:00+00:00,0.83304,0.83326,0.8329,0.83326,2143
2024-10-22 01:00:00+00:00,0.83326,0.8333,0.83282,0.83287,4381
2024-10-22 02:00:00+00:00,0.83287,0.83292,0.83278,0.83284,4048
2024-10-22 03:00:00+00:00,0.83284,0.83287,0.83246,0.83254,2448
2024-10-22 04:00:00+00:00,0.83254,0.83257,0.83231,0.83234,1100
2024-10-22 05:00:00+00:00,0.83233,0.83246,0.83211,0.83246,2392
2024-10-22 06:00:00+00:00,0.83244,0.83255,0.8319,0.83227,2825
2024-10-22 07:00:00+00:00,0.83226,0.8331,0.83213,0.833,3028
2024-10-22 08:00:00+00:00,0.83298,0.83375,0.83288,0.83354,2411
2024-10-22 09:00:00+00:00,0.83356,0.83397,0.83341,0.83386,2817
2024-10-22 10:00:00+00:00,0.83391,0.83468,0.83328,0.83448,3374
2024-10-22 11:00:00+00:00,0.83446,0.83464,0.83332,0.83346,2464
2024-10-22 12:00:00+00:00,0.83344,0.83454,0.83332,0.83451,3352
2024-10-22 13:00:00+00:00,0.83452,0.83459,0.83381,0.83384,4109
2024-10-22 14:00:00+00:00,0.83382,0.83396,0.83292,0.83308,4731
2024-10-22 15:00:00+00:00,0.8331,0.83322,0.83262,0.83316,3195
2024-10-22 16:00:00+00:00,0.83316,0.83347,0.83278,0.83298,2228
2024-10-22 17:00:00+00:00,0.83299,0.83299,0.83202,0.83214,2077
2024-10-22 18:00:00+00:00,0.83216,0.83234,0.83204,0.83214,1462
2024-10-22 19:00:00+00:00,0.83214,0.83217,0.83142,0.83144,1592
2024-10-22 20:00:00+00:00,0.83146,0.8318,0.83144,0.83158,1145
2024-10-22 21:00:00+00:00,0.83204,0.83212,0.83157,0.83176,579
2024-10-22 22:00:00+00:00,0.83175,0.83175,0.83153,0.8317,425
2024-10-22 23:00:00+00:00,0.8317,0.83177,0.83166,0.83172,551
2024-10-23 00:00:00+00:00,0.83172,0.83214,0.83168,0.83187,2938
2024-10-23 01:00:00+00:00,0.83188,0.83217,0.83183,0.83186,4492
2024-10-23 02:00:00+00:00,0.83186,0.83194,0.8316,0.83185,3061
2024-10-23 03:00:00+00:00,0.83186,0.83194,0.83161,0.8319,3805
2024-10-23 04:00:00+00:00,0.83186,0.83201,0.83166,0.83166,2923
2024-10-23 05:00:00+00:00,0.83166,0.83184,0.83154,0.8316,2393
2024-10-23 06:00:00+00:00,0.83159,0.83225,0.83141,0.8321,2962
2024-10-23 07:00:00+00:00,0.83211,0.83224,0.83115,0.83165,3630
2024-10-23 08:00:00+00:00,0.83164,0.8318,0.83066,0.83088,3011
2024-10-23 09:00:00+00:00,0.83086,0.831,0.83035,0.8309,3078
2024-10-23 10:00:00+00:00,0.8309,0.83103,0.83053,0.83064,2500
2024-10-23 11:00:00+00:00,0.83062,0.8313,0.83054,0.83108,3272
2024-10-23 12:00:00+00:00,0.83108,0.832,0.83082,0.8318,3923
2024-10-23 13:00:00+00:00,0.83181,0.83213,0.8315,0.83198,3207
2024-10-23 14:00:00+00:00,0.83198,0.83266,0.83156,0.83218,4020
2024-10-23 15:00:00+00:00,0.83214,0.83326,0.83208,0.83275,3423
2024-10-23 16:00:00+00:00,0.83274,0.8335,0.83246,0.8333,2938
2024-10-23 17:00:00+00:00,0.8333,0.83398,0.83328,0.83394,2357
2024-10-23 18:00:00+00:00,0.83395,0.8345,0.83386,0.83425,2801
2024-10-23 19:00:00+00:00,0.83424,0.83428,0.83394,0.83402,1599
2024-10-23 20:00:00+00:00,0.834,0.83449,0.83392,0.83446,1274
2024-10-23 21:00:00+00:00,0.83438,0.83476,0.83426,0.83468,1140
2024-10-23 22:00:00+00:00,0.83471,0.83508,0.83467,0.83507,346
2024-10-23 23:00:00+00:00,0.8351,0.83522,0.83467,0.83468,605
2024-10-24 00:00:00+00:00,0.83468,0.8349,0.83462,0.83464,2173
2024-10-24 01:00:00+00:00,0.83463,0.8348,0.83438,0.83442,2908
2024-10-24 02:00:00+00:00,0.8344,0.83475,0.83438,0.83463,4316
2024-10-24 03:00:00+00:00,0.83464,0.83467,0.83444,0.83457,2259
2024-10-24 04:00:00+00:00,0.83456,0.83488,0.83456,0.83472,2604
2024-10-24 05:00:00+00:00,0.8347,0.83483,0.8343,0.83442,2001
2024-10-24 06:00:00+00:00,0.83442,0.83452,0.83316,0.83328,3783
2024-10-24 07:00:00+00:00,0.83327,0.83328,0.83144,0.83286,5866
2024-10-24 08:00:00+00:00,0.83288,0.83402,0.83238,0.83351,5413
2024-10-24 09:00:00+00:00,0.8335,0.83388,0.83265,0.8329,3288
2024-10-24 10:00:00+00:00,0.83291,0.83319,0.8325,0.83266,2435
2024-10-24 11:00:00+00:00,0.83264,0.83274,0.83177,0.83213,3224
2024-10-24 12:00:00+00:00,0.83211,0.8323,0.83176,0.83216,4688
2024-10-24 13:00:00+00:00,0.83216,0.8328,0.8321,0.83218,4201
2024-10-24 14:00:00+00:00,0.83218,0.83352,0.83202,0.83317,4156
2024-10-24 15:00:00+00:00,0.83316,0.83375,0.83301,0.83352,3258
2024-10-24 16:00:00+00:00,0.8335,0.83435,0.83343,0.8342,2143
2024-10-24 17:00:00+00:00,0.83422,0.83448,0.83386,0.8344,2265
2024-10-24 18:00:00+00:00,0.83442,0.83448,0.8342,0.83428,1956
2024-10-24 19:00:00+00:00,0.83428,0.83457,0.83428,0.83457,2003
2024-10-24 20:00:00+00:00,0.83458,0.8349,0.83441,0.83442,1489
2024-10-24 21:00:00+00:00,0.83456,0.8348,0.83441,0.83464,443
2024-10-24 22:00:00+00:00,0.83466,0.83468,0.83442,0.83444,320
2024-10-24 23:00:00+00:00,0.83442,0.83448,0.83436,0.8344,502
2024-10-25 00:00:00+00:00,0.83442,0.8346,0.83433,0.83445,3103
2024-10-25 01:00:00+00:00,0.83444,0.83464,0.83434,0.8346,3880
2024-10-25 02:00:00+00:00,0.83461,0.8348,0.83458,0.83461,2110
2024-10-25 03:00:00+00:00,0.8346,0.83484,0.83458,0.83483,2018
2024-10-25 04:00:00+00:00,0.83482,0.83492,0.83472,0.83474,1503
2024-10-25 05:00:00+00:00,0.83472,0.83484,0.83446,0.83454,2763
2024-10-25 06:00:00+00:00,0.83458,0.83466,0.83418,0.83447,2643
2024-10-25 07:00:00+00:00,0.83448,0.83472,0.8341,0.83458,3299
2024-10-25 08:00:00+00:00,0.8346,0.83503,0.83384,0.83415,3178
2024-10-25 09:00:00+00:00,0.83415,0.83424,0.83366,0.83376,2172
2024-10-25 10:00:00+00:00,0.83375,0.83412,0.8334,0.83346,1879
