timestamp,open,high,low,close,volume
2025-02-13 07:00:00+00:00,154.052,154.318,153.956,154.277,16540
2025-02-13 08:00:00+00:00,154.276,154.344,154.019,154.022,17711
2025-02-13 09:00:00+00:00,154.022,154.093,153.898,153.98,13851
2025-02-13 10:00:00+00:00,153.981,154.019,153.772,153.793,11658
2025-02-13 11:00:00+00:00,153.794,153.884,153.734,153.85,12361
2025-02-13 12:00:00+00:00,153.849,153.909,153.744,153.852,14036
2025-02-13 13:00:00+00:00,153.853,154.018,153.425,153.518,25359
2025-02-13 14:00:00+00:00,153.517,153.608,153.35,153.518,22457
2025-02-13 15:00:00+00:00,153.52,153.722,153.078,153.138,24680
2025-02-13 16:00:00+00:00,153.137,153.182,152.924,153.182,16348
2025-02-13 17:00:00+00:00,153.184,153.199,153.052,153.166,10584
2025-02-13 18:00:00+00:00,153.167,153.35,153.136,153.272,22167
2025-02-13 19:00:00+00:00,153.273,153.278,152.772,152.934,11981
2025-02-13 20:00:00+00:00,152.934,152.997,152.7,152.744,7832
2025-02-13 21:00:00+00:00,152.742,152.853,152.731,152.814,5477
2025-02-13 22:00:00+00:00,152.844,152.875,152.79,152.851,1295
2025-02-13 23:00:00+00:00,152.852,153.154,152.818,152.986,5860
2025-02-14 00:00:00+00:00,152.988,153.102,152.575,152.646,19204
2025-02-14 01:00:00+00:00,152.647,152.648,152.446,152.57,13937
2025-02-14 02:00:00+00:00,152.574,152.877,152.524,152.83,8990
2025-02-14 03:00:00+00:00,152.83,153.01,152.811,152.841,7112
2025-02-14 04:00:00+00:00,152.842,152.898,152.622,152.636,6736
2025-02-14 05:00:00+00:00,152.636,152.738,152.556,152.616,6150
2025-02-14 06:00:00+00:00,152.611,152.692,152.441,152.506,8120
2025-02-14 07:00:00+00:00,152.504,152.744,152.383,152.727,15235
2025-02-14 08:00:00+00:00,152.733,152.788,152.482,152.751,19164
2025-02-14 09:00:00+00:00,152.748,152.842,152.5,152.516,11622
2025-02-14 10:00:00+00:00,152.515,152.594,152.468,152.519,10069
2025-02-14 11:00:00+00:00,152.518,152.742,152.49,152.708,9872
2025-02-14 12:00:00+00:00,152.705,152.742,152.597,152.738,10872
2025-02-14 13:00:00+00:00,152.738,152.827,152.098,152.18,25921
2025-02-14 14:00:00+00:00,152.177,152.312,152.066,152.246,20470
2025-02-14 15:00:00+00:00,152.245,152.378,152.098,152.143,17518
2025-02-14 16:00:00+00:00,152.14,152.265,152.024,152.254,12351
2025-02-14 17:00:00+00:00,152.254,152.35,152.224,152.296,8718
2025-02-14 18:00:00+00:00,152.296,152.394,152.283,152.306,6012
2025-02-14 19:00:00+00:00,152.306,152.344,152.178,152.215,6613
2025-02-14 20:00:00+00:00,152.216,152.354,152.216,152.33,5557
2025-02-14 21:00:00+00:00,152.326,152.356,152.248,152.312,2872
2025-02-16 22:00:00+00:00,152.236,152.298,152.234,152.284,333
2025-02-16 23:00:00+00:00,152.288,152.39,151.966,152.01,6937
2025-02-17 00:00:00+00:00,152.008,152.117,151.786,151.883,16727
2025-02-17 01:00:00+00:00,151.878,151.913,151.742,151.898,12021
2025-02-17 02:00:00+00:00,151.898,151.938,151.508,151.554,11803
2025-02-17 03:00:00+00:00,151.554,151.666,151.537,151.619,9673
2025-02-17 04:00:00+00:00,151.62,151.78,151.606,151.688,8900
2025-02-17 05:00:00+00:00,151.688,151.706,151.476,151.527,13566
2025-02-17 06:00:00+00:00,151.528,151.792,151.492,151.708,14246
2025-02-17 07:00:00+00:00,151.706,151.895,151.6,151.868,13311
2025-02-17 08:00:00+00:00,151.868,151.946,151.745,151.764,15283
2025-02-17 09:00:00+00:00,151.764,151.85,151.724,151.806,11172
2025-02-17 10:00:00+00:00,151.806,151.842,151.597,151.614,11774
2025-02-17 11:00:00+00:00,151.615,151.718,151.496,151.507,9254
2025-02-17 12:00:00+00:00,151.508,151.54,151.4,151.51,12135
2025-02-17 13:00:00+00:00,151.51,151.532,151.442,151.476,6779
2025-02-17 14:00:00+00:00,151.476,151.501,151.422,151.474,9173
2025-02-17 15:00:00+00:00,151.473,151.482,151.339,151.366,10664
2025-02-17 16:00:00+00:00,151.366,151.446,151.344,151.441,4193
2025-02-17 17:00:00+00:00,151.44,151.452,151.371,151.386,3634
2025-02-17 18:00:00+00:00,151.386,151.424,151.37,151.38,2659
2025-02-17 19:00:00+00:00,151.38,151.404,151.366,151.403,7050
2025-02-17 20:00:00+00:00,151.404,151.43,151.378,151.407,5575
2025-02-17 21:00:00+00:00,151.406,151.533,151.401,151.506,8214
2025-02-17 22:00:00+00:00,151.484,151.524,151.474,151.522,484
2025-02-17 23:00:00+00:00,151.523,151.629,151.234,151.44,4657
2025-02-18 00:00:00+00:00,151.44,151.72,151.416,151.684,15708
2025-02-18 01:00:00+00:00,151.684,151.799,151.598,151.732,14860
2025-02-18 02:00:00+00:00,151.734,151.858,151.693,151.842,8464
2025-02-18 03:00:00+00:00,151.843,152.096,151.8,152.083,11616
2025-02-18 04:00:00+00:00,152.086,152.196,152.038,152.146,11137
2025-02-18 05:00:00+00:00,152.146,152.226,151.99,152.008,10388
2025-02-18 06:00:00+00:00,152.008,152.078,151.886,151.938,11777
2025-02-18 07:00:00+00:00,151.938,152.07,151.796,152.058,12374
2025-02-18 08:00:00+00:00,152.056,152.106,151.818,151.948,13559
2025-02-18 09:00:00+00:00,151.948,151.97,151.794,151.842,10124
2025-02-18 10:00:00+00:00,151.842,151.85,151.707,151.77,9486
2025-02-18 11:00:00+00:00,151.768,151.814,151.678,151.788,8192
2025-02-18 12:00:00+00:00,151.787,151.885,151.715,151.728,10845
2025-02-18 13:00:00+00:00,151.728,151.765,151.63,151.697,13667
2025-02-18 14:00:00+00:00,151.696,151.857,151.644,151.81,15149
2025-02-18 15:00:00+00:00,151.81,151.81,151.526,151.657,13664
2025-02-18 16:00:00+00:00,151.656,151.869,151.647,151.79,12492
2025-02-18 17:00:00+00:00,151.79,151.966,151.777,151.934,10506
2025-02-18 18:00:00+00:00,151.934,152.046,151.91,151.978,9935
2025-02-18 19:00:00+00:00,151.979,151.988,151.874,151.928,8189
2025-02-18 20:00:00+00:00,151.93,152.065,151.93,152.019,10253
2025-02-18 21:00:00+00:00,152.02,152.131,152.006,152.066,3565
2025-02-18 22:00:00+00:00,152.022,152.106,151.993,152.067,4320
2025-02-18 23:00:00+00:00,152.068,152.102,151.916,151.923,3214
2025-02-19 00:00:00+00:00,151.923,152.11,151.834,152.076,12702
2025-02-19 01:00:00+00:00,152.073,152.165,151.747,152.14,16126
2025-02-19 02:00:00+00:00,152.138,152.315,151.973,152.032,12485
2025-02-19 03:00:00+00:00,152.034,152.09,151.86,151.895,10601
2025-02-19 04:00:00+00:00,151.894,151.938,151.741,151.763,10031
2025-02-19 05:00:00+00:00,151.763,151.875,151.711,151.761,8696
2025-02-19 06:00:00+00:00,151.76,151.778,151.592,151.638,11580
2025-02-19 07:00:00+00:00,151.636,151.784,151.588,151.662,15033
2025-02-19 08:00:00+00:00,151.663,151.859,151.614,151.721,15642
2025-02-19 09:00:00+00:00,151.722,151.754,151.55,151.657,14366
2025-02-19 10:00:00+00:00,151.656,151.836,151.656,151.736,11097
2025-02-19 11:00:00+00:00,151.736,151.957,151.734,151.844,13049
2025-02-19 12:00:00+00:00,151.846,151.932,151.756,151.912,11747
2025-02-19 13:00:00+00:00,151.91,151.916,151.692,151.696,15841
2025-02-19 14:00:00+00:00,151.696,151.724,151.332,151.334,16759
2025-02-19 15:00:00+00:00,151.334,151.506,151.242,151.42,19535
2025-02-19 16:00:00+00:00,151.423,151.696,151.423,151.674,12372
2025-02-19 17:00:00+00:00,151.674,151.762,151.628,151.715,6369
2025-02-19 18:00:00+00:00,151.714,151.832,151.619,151.644,8951
2025-02-19 19:00:00+00:00,151.646,151.674,151.394,151.524,11515
2025-02-19 20:00:00+00:00,151.526,151.574,151.452,151.48,6765
2025-02-19 21:00:00+00:00,151.48,151.526,151.468,151.47,2377
2025-02-19 22:00:00+00:00,151.428,151.436,151.388,151.393,727
2025-02-19 23:00:00+00:00,151.396,151.432,151.122,151.225,7039
2025-02-20 00:00:00+00:00,151.224,151.238,150.838,150.99,21249
2025-02-20 01:00:00+00:00,150.991,150.998,150.572,150.638,23173
2025-02-20 02:00:00+00:00,150.636,150.762,150.454,150.708,16880
2025-02-20 03:00:00+00:00,150.707,150.75,150.386,150.433,12954
2025-02-20 04:00:00+00:00,150.434,150.486,150.244,150.256,13470
2025-02-20 05:00:00+00:00,150.255,150.411,150.184,150.406,9654
2025-02-20 06:00:00+00:00,150.406,150.415,149.984,150.052,13458
2025-02-20 07:00:00+00:00,150.053,150.224,149.949,150.174,15387
2025-02-20 08:00:00+00:00,150.175,150.392,150.162,150.342,13076
2025-02-20 09:00:00+00:00,150.342,150.438,150.2,150.308,12304
2025-02-20 10:00:00+00:00,150.308,150.317,150.062,150.08,9158
2025-02-20 11:00:00+00:00,150.076,150.255,149.983,150.223,9283
2025-02-20 12:00:00+00:00,150.222,150.232,149.921,150.094,15151
2025-02-20 13:00:00+00:00,150.093,150.145,149.706,150.084,20476
2025-02-20 14:00:00+00:00,150.084,150.223,149.797,149.817,23158
2025-02-20 15:00:00+00:00,149.816,149.858,149.47,149.513,24551
2025-02-20 16:00:00+00:00,149.514,149.742,149.497,149.634,17816
2025-02-20 17:00:00+00:00,149.633,149.704,149.398,149.472,13949
2025-02-20 18:00:00+00:00,149.474,149.638,149.46,149.628,10414
2025-02-20 19:00:00+00:00,149.626,149.816,149.624,149.778,9166
2025-02-20 20:00:00+00:00,149.78,149.829,149.652,149.656,8278
2025-02-20 21:00:00+00:00,149.656,149.68,149.602,149.617,5557
2025-02-20 22:00:00+00:00,149.602,149.696,149.544,149.553,1247
2025-02-20 23:00:00+00:00,149.552,149.64,149.287,149.484,12535
2025-02-21 00:00:00+00:00,149.486,149.912,149.472,149.834,20813
2025-02-21 01:00:00+00:00,149.834,150.45,149.79,150.346,19630
2025-02-21 02:00:00+00:00,150.346,150.736,150.162,150.478,14085
2025-02-21 03:00:00+00:00,150.479,150.533,150.227,150.314,10195
2025-02-21 04:00:00+00:00,150.314,150.34,150.12,150.333,10365
2025-02-21 05:00:00+00:00,150.334,150.491,150.315,150.364,7950
2025-02-21 06:00:00+00:00,150.362,150.548,150.295,150.519,8248
2025-02-21 07:00:00+00:00,150.516,150.658,150.356,150.548,17896
2025-02-21 08:00:00+00:00,150.549,150.618,150.341,150.429,25401
2025-02-21 09:00:00+00:00,150.435,150.5,150.26,150.474,14915
2025-02-21 10:00:00+00:00,150.472,150.536,150.349,150.375,7492
2025-02-21 11:00:00+00:00,150.374,150.429,150.19,150.276,7260
2025-02-21 12:00:00+00:00,150.276,150.49,150.251,150.478,8339
2025-02-21 13:00:00+00:00,150.478,150.515,150.327,150.433,16025
2025-02-21 14:00:00+00:00,150.434,150.444,149.744,149.794,21453
2025-02-21 15:00:00+00:00,149.79,149.84,149.508,149.553,27173
2025-02-21 16:00:00+00:00,149.549,149.622,149.394,149.496,15351
2025-02-21 17:00:00+00:00,149.497,149.534,149.2,149.216,16587
2025-02-21 18:00:00+00:00,149.218,149.226,148.968,149.126,21015
2025-02-21 19:00:00+00:00,149.127,149.142,148.926,149.076,17897
2025-02-21 20:00:00+00:00,149.077,149.169,149.002,149.136,13023
2025-02-21 21:00:00+00:00,149.134,149.35,149.121,149.297,10521
2025-02-23 22:00:00+00:00,149.244,149.274,149.196,149.218,1502
2025-02-23 23:00:00+00:00,149.222,149.406,149.092,149.402,8242
2025-02-24 00:00:00+00:00,149.402,149.402,148.846,148.927,20293
2025-02-24 01:00:00+00:00,148.928,149.263,148.92,149.24,21955
2025-02-24 02:00:00+00:00,149.246,149.5,149.228,149.229,16053
2025-02-24 03:00:00+00:00,149.229,149.35,149.115,149.163,10904
2025-02-24 04:00:00+00:00,149.162,149.316,149.13,149.208,9821
2025-02-24 05:00:00+00:00,149.21,149.47,149.185,149.404,13146
2025-02-24 06:00:00+00:00,149.409,149.549,149.344,149.468,15023
2025-02-24 07:00:00+00:00,149.468,149.54,149.323,149.456,18831
2025-02-24 08:00:00+00:00,149.456,149.574,149.232,149.423,20621
2025-02-24 09:00:00+00:00,149.424,149.6,149.378,149.565,16325
2025-02-24 10:00:00+00:00,149.566,149.673,149.552,149.628,11091
2025-02-24 11:00:00+00:00,149.628,149.796,149.604,149.734,11958
2025-02-24 12:00:00+00:00,149.732,149.832,149.62,149.766,11113
2025-02-24 13:00:00+00:00,149.766,149.875,149.607,149.766,16611
2025-02-24 14:00:00+00:00,149.766,149.826,149.295,149.324,25700
2025-02-24 15:00:00+00:00,149.324,149.432,149.188,149.3,33122
2025-02-24 16:00:00+00:00,149.3,149.763,149.298,149.57,21856
2025-02-24 17:00:00+00:00,149.57,149.714,149.512,149.58,18662
2025-02-24 18:00:00+00:00,149.579,149.615,149.386,149.594,12895
2025-02-24 19:00:00+00:00,149.594,149.8,149.588,149.677,13799
2025-02-24 20:00:00+00:00,149.679,149.794,149.615,149.724,14380
2025-02-24 21:00:00+00:00,149.724,149.797,149.7,149.718,5359
2025-02-24 22:00:00+00:00,149.685,149.766,149.662,149.736,1426
2025-02-24 23:00:00+00:00,149.737,149.916,149.715,149.914,6597
2025-02-25 00:00:00+00:00,149.914,150.19,149.913,150.147,16655
2025-02-25 01:00:00+00:00,150.148,150.303,150.051,150.055,15809
2025-02-25 02:00:00+00:00,150.053,150.094,149.81,149.829,12768
2025-02-25 03:00:00+00:00,149.829,149.906,149.614,149.668,10543
2025-02-25 04:00:00+00:00,149.667,149.716,149.461,149.567,12904
2025-02-25 05:00:00+00:00,149.566,149.774,149.508,149.716,11303
2025-02-25 06:00:00+00:00,149.714,149.872,149.62,149.767,14593
2025-02-25 07:00:00+00:00,149.767,149.788,149.198,149.284,22009
2025-02-25 08:00:00+00:00,149.285,149.612,149.222,149.458,23691
2025-02-25 09:00:00+00:00,149.457,149.761,149.442,149.598,20248
2025-02-25 10:00:00+00:00,149.598,149.834,149.594,149.767,15252
2025-02-25 11:00:00+00:00,149.766,149.96,149.663,149.81,15651
2025-02-25 12:00:00+00:00,149.81,149.81,149.484,149.688,17766
2025-02-25 13:00:00+00:00,149.688,149.82,149.34,149.434,17469
2025-02-25 14:00:00+00:00,149.434,149.543,149.113,149.183,24262
2025-02-25 15:00:00+00:00,149.18,149.182,148.562,149.067,37521
2025-02-25 16:00:00+00:00,149.066,149.139,148.779,149.096,27698
2025-02-25 17:00:00+00:00,149.094,149.26,149.011,149.075,16117
2025-02-25 18:00:00+00:00,149.076,149.248,149.052,149.168,18168
2025-02-25 19:00:00+00:00,149.166,149.176,149.002,149.08,18910
2025-02-25 20:00:00+00:00,149.079,149.099,148.908,148.951,15740
2025-02-25 21:00:00+00:00,148.951,149.041,148.937,149.026,9500
2025-02-25 22:00:00+00:00,149.007,149.138,149.007,149.137,2496
2025-02-25 23:00:00+00:00,149.138,149.187,148.85,149.053,5657
2025-02-26 00:00:00+00:00,149.052,149.085,148.622,148.906,15476
2025-02-26 01:00:00+00:00,148.906,149.237,148.716,149.226,17353
2025-02-26 02:00:00+00:00,149.23,149.476,149.174,149.464,15349
2025-02-26 03:00:00+00:00,149.465,149.52,149.312,149.394,11136
2025-02-26 04:00:00+00:00,149.392,149.553,149.288,149.442,10352
2025-02-26 05:00:00+00:00,149.444,149.632,149.408,149.436,12414
2025-02-26 06:00:00+00:00,149.436,149.633,149.432,149.573,12048
2025-02-26 07:00:00+00:00,149.574,149.607,149.331,149.532,20286
2025-02-26 08:00:00+00:00,149.53,149.548,149.251,149.29,21196
2025-02-26 09:00:00+00:00,149.291,149.444,149.252,149.362,15011
2025-02-26 10:00:00+00:00,149.362,149.53,149.227,149.518,16270
2025-02-26 11:00:00+00:00,149.518,149.594,149.476,149.546,13220
2025-02-26 12:00:00+00:00,149.547,149.647,149.446,149.614,15467
2025-02-26 13:00:00+00:00,149.616,149.688,149.308,149.537,20011
2025-02-26 14:00:00+00:00,149.54,149.736,149.294,149.666,25785
2025-02-26 15:00:00+00:00,149.666,149.888,149.402,149.488,29505
2025-02-26 16:00:00+00:00,149.491,149.53,149.122,149.136,22125
2025-02-26 17:00:00+00:00,149.136,149.249,149.014,149.15,23866
2025-02-26 18:00:00+00:00,149.149,149.159,148.83,148.931,18979
2025-02-26 19:00:00+00:00,148.93,148.97,148.811,148.837,20316
2025-02-26 20:00:00+00:00,148.839,149.056,148.831,149.031,14669
2025-02-26 21:00:00+00:00,149.03,149.236,148.992,149.094,7538
2025-02-26 22:00:00+00:00,149.078,149.078,148.98,148.994,765
2025-02-26 23:00:00+00:00,148.988,149.021,148.746,148.879,6843
2025-02-27 00:00:00+00:00,148.882,149.182,148.785,149.14,19376
2025-02-27 01:00:00+00:00,149.14,149.409,149.072,149.362,16355
2025-02-27 02:00:00+00:00,149.364,149.386,149.171,149.264,11741
2025-02-27 03:00:00+00:00,149.263,149.362,149.191,149.222,10909
2025-02-27 04:00:00+00:00,149.221,149.267,149.076,149.1,11376
2025-02-27 05:00:00+00:00,149.1,149.372,149.098,149.345,13031
2025-02-27 06:00:00+00:00,149.344,149.428,149.204,149.26,15047
2025-02-27 07:00:00+00:00,149.26,149.331,149.187,149.269,18670
2025-02-27 08:00:00+00:00,149.271,149.731,149.16,149.718,20467
2025-02-27 09:00:00+00:00,149.717,149.971,149.629,149.842,15974
2025-02-27 10:00:00+00:00,149.844,149.972,149.802,149.852,13812
2025-02-27 11:00:00+00:00,149.852,149.902,149.68,149.8,11287
2025-02-27 12:00:00+00:00,149.798,149.802,149.56,149.656,16506
2025-02-27 13:00:00+00:00,149.658,149.886,149.36,149.726,33149
2025-02-27 14:00:00+00:00,149.726,150.144,149.642,149.736,36109
2025-02-27 15:00:00+00:00,149.736,150.104,149.544,149.944,48442
2025-02-27 16:00:00+00:00,149.942,150.164,149.768,149.811,30649
2025-02-27 17:00:00+00:00,149.812,150.016,149.782,149.969,20539
2025-02-27 18:00:00+00:00,149.968,150.156,149.917,150.116,15794
2025-02-27 19:00:00+00:00,150.116,150.126,149.786,149.864,19877
2025-02-27 20:00:00+00:00,149.865,149.866,149.631,149.699,18683
2025-02-27 21:00:00+00:00,149.7,149.828,149.678,149.797,8185
2025-02-27 22:00:00+00:00,149.772,149.814,149.749,149.775,1569
2025-02-27 23:00:00+00:00,149.778,150.112,149.54,150.092,8112
2025-02-28 00:00:00+00:00,150.093,150.145,149.356,149.378,20442
2025-02-28 01:00:00+00:00,149.38,149.532,149.271,149.299,20063
2025-02-28 02:00:00+00:00,149.3,149.567,149.1,149.529,15590
2025-02-28 03:00:00+00:00,149.53,149.629,149.461,149.604,11069
2025-02-28 04:00:00+00:00,149.604,149.702,149.518,149.611,9371
2025-02-28 05:00:00+00:00,149.61,149.884,149.582,149.832,11125
2025-02-28 06:00:00+00:00,149.834,150.12,149.788,150.044,11944
2025-02-28 07:00:00+00:00,150.044,150.572,149.935,150.434,21772
2025-02-28 08:00:00+00:00,150.436,150.688,150.313,150.565,18846
2025-02-28 09:00:00+00:00,150.566,150.636,150.188,150.252,18068
2025-02-28 10:00:00+00:00,150.253,150.397,150.244,150.377,9829
2025-02-28 11:00:00+00:00,150.378,150.488,150.289,150.39,9529
2025-02-28 12:00:00+00:00,150.392,150.718,150.382,150.661,13487
2025-02-28 13:00:00+00:00,150.662,150.992,150.594,150.65,28432
2025-02-28 14:00:00+00:00,150.651,150.814,150.282,150.686,36652
2025-02-28 15:00:00+00:00,150.685,150.867,150.506,150.684,37683
2025-02-28 16:00:00+00:00,150.685,150.792,150.235,150.644,33440
2025-02-28 17:00:00+00:00,150.643,150.682,150.336,150.364,24041
2025-02-28 18:00:00+00:00,150.364,150.547,150.243,150.33,28783
2025-02-28 19:00:00+00:00,150.33,150.604,150.307,150.544,22540
2025-02-28 20:00:00+00:00,150.544,150.626,150.444,150.511,17879
