timestamp,open,high,low,close,volume
2025-03-31 01:00:00+00:00,161.874,161.968,161.174,161.52,40678
2025-03-31 05:00:00+00:00,161.522,161.754,161.044,161.392,60334
2025-03-31 09:00:00+00:00,161.386,161.725,161.26,161.627,49695
2025-03-31 13:00:00+00:00,161.622,162.192,161.42,162.066,75678
2025-03-31 17:00:00+00:00,162.066,162.486,162.052,162.2,41392
2025-03-31 21:00:00+00:00,162.236,162.387,162.03,162.096,20151
2025-04-01 01:00:00+00:00,162.096,162.244,161.9,161.901,31714
2025-04-01 05:00:00+00:00,161.902,162.14,161.533,161.91,50900
2025-04-01 09:00:00+00:00,161.906,162.032,160.776,161.15,54779
2025-04-01 13:00:00+00:00,161.16,161.659,161.005,161.474,76457
2025-04-01 17:00:00+00:00,161.476,161.576,161.07,161.474,42355
2025-04-01 21:00:00+00:00,161.469,161.94,161.397,161.638,23219
2025-04-02 01:00:00+00:00,161.637,161.875,161.625,161.784,26255
2025-04-02 05:00:00+00:00,161.791,161.902,161.368,161.592,40206
2025-04-02 09:00:00+00:00,161.594,161.694,161.114,161.398,51982
2025-04-02 13:00:00+00:00,161.399,163.04,161.34,162.996,75049
2025-04-02 17:00:00+00:00,162.996,164.178,161.392,162.09,79650
2025-04-02 21:00:00+00:00,161.876,161.969,160.12,161.064,68482
2025-04-03 01:00:00+00:00,161.064,161.395,160.63,160.937,63876
2025-04-03 05:00:00+00:00,160.94,161.964,160.844,161.636,86441
2025-04-03 09:00:00+00:00,161.632,163.066,161.435,161.678,94324
2025-04-03 13:00:00+00:00,161.678,162.114,161.136,161.336,122144
2025-04-03 17:00:00+00:00,161.338,161.68,160.985,161.428,71295
2025-04-03 21:00:00+00:00,161.442,161.696,160.954,161.446,35966
2025-04-04 01:00:00+00:00,161.446,162.004,161.162,161.24,62287
2025-04-04 05:00:00+00:00,161.24,161.725,160.658,161.004,93110
2025-04-04 09:00:00+00:00,161.005,161.043,159.584,160.454,140609
2025-04-04 13:00:00+00:00,160.457,161.008,159.018,160.966,148370
2025-04-04 17:00:00+00:00,160.972,161.41,160.43,161.14,109945
2025-04-06 21:00:00+00:00,158.475,159.926,158.232,159.918,80904
2025-04-07 01:00:00+00:00,159.916,160.564,159.822,160.25,93386
2025-04-07 05:00:00+00:00,160.252,160.953,159.752,160.726,116846
2025-04-07 09:00:00+00:00,160.722,161.56,159.906,161.293,106452
2025-04-07 13:00:00+00:00,161.299,162.387,160.54,161.734,129673
