timestamp,open,high,low,close,volume
2025-03-21 01:00:00+00:00,1.08531,1.08556,1.08277,1.08302,12153
2025-03-21 05:00:00+00:00,1.08302,1.08456,1.08199,1.08362,21502
2025-03-21 09:00:00+00:00,1.08362,1.08614,1.08248,1.08322,24154
2025-03-21 13:00:00+00:00,1.08322,1.0836,1.07969,1.08183,35625
2025-03-21 17:00:00+00:00,1.08182,1.08268,1.08052,1.08155,17241
2025-03-23 21:00:00+00:00,1.08156,1.08401,1.08141,1.08372,8688
2025-03-24 01:00:00+00:00,1.08372,1.08375,1.08172,1.08228,14730
2025-03-24 05:00:00+00:00,1.08227,1.08583,1.08184,1.0843,29146
2025-03-24 09:00:00+00:00,1.08432,1.08548,1.08216,1.08298,27930
2025-03-24 13:00:00+00:00,1.083,1.08308,1.07816,1.07918,38683
2025-03-24 17:00:00+00:00,1.07918,1.08133,1.0784,1.08012,17066
2025-03-24 21:00:00+00:00,1.08013,1.08038,1.07952,1.08002,5235
2025-03-25 01:00:00+00:00,1.08002,1.0809,1.07944,1.08034,11811
2025-03-25 05:00:00+00:00,1.08034,1.08072,1.0777,1.07906,19242
2025-03-25 09:00:00+00:00,1.07906,1.08302,1.07876,1.08253,27913
2025-03-25 13:00:00+00:00,1.08254,1.0828,1.07974,1.08066,35581
2025-03-25 17:00:00+00:00,1.08068,1.08171,1.07898,1.07918,15557
2025-03-25 21:00:00+00:00,1.0794,1.07944,1.07836,1.07844,5425
2025-03-26 01:00:00+00:00,1.07844,1.07973,1.07781,1.07842,12111
2025-03-26 05:00:00+00:00,1.0784,1.07999,1.0778,1.07994,23153
2025-03-26 09:00:00+00:00,1.07992,1.08029,1.0782,1.07844,24473
2025-03-26 13:00:00+00:00,1.07844,1.07956,1.07676,1.07878,37010
2025-03-26 17:00:00+00:00,1.07877,1.07894,1.07439,1.07528,22530
2025-03-26 21:00:00+00:00,1.07578,1.07578,1.0733,1.07558,10810
2025-03-27 01:00:00+00:00,1.07557,1.0787,1.07553,1.07804,11607
2025-03-27 05:00:00+00:00,1.07804,1.07828,1.07542,1.07759,28681
2025-03-27 09:00:00+00:00,1.07757,1.07995,1.07611,1.07871,28108
2025-03-27 13:00:00+00:00,1.07872,1.08212,1.07766,1.07991,38489
2025-03-27 17:00:00+00:00,1.07993,1.08088,1.07884,1.0802,14187
2025-03-27 21:00:00+00:00,1.0799,1.08016,1.07883,1.07949,5239
2025-03-28 01:00:00+00:00,1.0795,1.07989,1.07843,1.07886,10309
2025-03-28 05:00:00+00:00,1.07885,1.08,1.07751,1.07783,18052
2025-03-28 09:00:00+00:00,1.07784,1.0792,1.07646,1.07891,22690
2025-03-28 13:00:00+00:00,1.0789,1.08448,1.07849,1.08217,43415
2025-03-28 17:00:00+00:00,1.08216,1.08362,1.0812,1.08308,17020
2025-03-30 21:00:00+00:00,1.08281,1.08418,1.08055,1.08418,13463
2025-03-31 01:00:00+00:00,1.08416,1.08458,1.0829,1.08343,12614
2025-03-31 05:00:00+00:00,1.08342,1.08495,1.08118,1.08274,33422
2025-03-31 09:00:00+00:00,1.08275,1.08305,1.08011,1.08037,26394
2025-03-31 13:00:00+00:00,1.08036,1.08216,1.0784,1.08118,43337
2025-03-31 17:00:00+00:00,1.08118,1.08199,1.08072,1.08154,13625
2025-03-31 21:00:00+00:00,1.08186,1.08266,1.08142,1.08252,6622
2025-04-01 01:00:00+00:00,1.08252,1.083,1.08171,1.0825,12361
2025-04-01 05:00:00+00:00,1.08252,1.08254,1.07991,1.08178,25123
2025-04-01 09:00:00+00:00,1.08176,1.08292,1.07783,1.07873,31714
2025-04-01 13:00:00+00:00,1.07874,1.08125,1.07794,1.07998,40640
2025-04-01 17:00:00+00:00,1.07999,1.08046,1.07853,1.07926,13532
2025-04-01 21:00:00+00:00,1.07919,1.08081,1.07891,1.07904,7222
2025-04-02 01:00:00+00:00,1.07906,1.08018,1.07872,1.07926,9163
2025-04-02 05:00:00+00:00,1.07927,1.08018,1.07802,1.07976,19892
2025-04-02 09:00:00+00:00,1.07974,1.08196,1.0786,1.08192,25214
2025-04-02 13:00:00+00:00,1.08192,1.08734,1.08148,1.08524,39817
2025-04-02 17:00:00+00:00,1.0852,1.09244,1.08107,1.08565,56434
2025-04-02 21:00:00+00:00,1.08449,1.09112,1.08052,1.08908,52209
2025-04-03 01:00:00+00:00,1.08908,1.09247,1.08868,1.0907,35346
2025-04-03 05:00:00+00:00,1.09069,1.10209,1.09065,1.10092,65277
2025-04-03 09:00:00+00:00,1.10092,1.11464,1.10037,1.1082,94411
2025-04-03 13:00:00+00:00,1.10819,1.11352,1.10328,1.10386,89360
2025-04-03 17:00:00+00:00,1.10386,1.10531,1.1016,1.10512,27754
2025-04-03 21:00:00+00:00,1.10526,1.10716,1.10368,1.10608,18774
2025-04-04 01:00:00+00:00,1.10606,1.10986,1.10572,1.10875,32893
2025-04-04 05:00:00+00:00,1.10874,1.11078,1.09754,1.09964,63364
2025-04-04 09:00:00+00:00,1.09966,1.10898,1.09645,1.102,137013
2025-04-04 13:00:00+00:00,1.10203,1.10481,1.09602,1.09715,152252
