timestamp,open,high,low,close,volume
2024-04-15 17:00:00+00:00,1.3762,1.37936,1.37578,1.37877,16291
2024-04-15 21:00:00+00:00,1.37892,1.37953,1.3784,1.3795,4128
2024-04-16 01:00:00+00:00,1.3795,1.3814,1.37922,1.3798,12181
2024-04-16 05:00:00+00:00,1.3798,1.38111,1.379,1.37978,17468
2024-04-16 09:00:00+00:00,1.37978,1.38229,1.37742,1.3818,19212
2024-04-16 13:00:00+00:00,1.3818,1.3846,1.38122,1.38226,29749
2024-04-16 17:00:00+00:00,1.38226,1.38462,1.38018,1.38288,22649
2024-04-16 21:00:00+00:00,1.38241,1.38296,1.38149,1.38226,5916
2024-04-17 01:00:00+00:00,1.38228,1.38255,1.38097,1.38206,9376
2024-04-17 05:00:00+00:00,1.38206,1.3838,1.3801,1.3807,16116
2024-04-17 09:00:00+00:00,1.38071,1.38158,1.3801,1.38084,13506
2024-04-17 13:00:00+00:00,1.38086,1.38188,1.3783,1.38053,29436
2024-04-17 17:00:00+00:00,1.38052,1.38072,1.37598,1.3773,17337
2024-04-17 21:00:00+00:00,1.3775,1.37757,1.37636,1.37698,4778
2024-04-18 01:00:00+00:00,1.37694,1.3772,1.37501,1.37536,10090
2024-04-18 05:00:00+00:00,1.37536,1.376,1.37418,1.37542,13129
2024-04-18 09:00:00+00:00,1.37542,1.37672,1.37498,1.37551,14323
2024-04-18 13:00:00+00:00,1.3755,1.37719,1.3746,1.37646,26085
2024-04-18 17:00:00+00:00,1.37648,1.37816,1.37645,1.37676,14073
2024-04-18 21:00:00+00:00,1.37687,1.37818,1.37664,1.37793,5913
2024-04-19 01:00:00+00:00,1.37794,1.38046,1.37674,1.37784,31669
2024-04-19 05:00:00+00:00,1.37786,1.379,1.37463,1.37619,21404
2024-04-19 09:00:00+00:00,1.37618,1.37758,1.37443,1.37573,17652
2024-04-19 13:00:00+00:00,1.37575,1.3768,1.37233,1.37419,26925
2024-04-19 17:00:00+00:00,1.37419,1.37576,1.37375,1.3749,15090
2024-04-21 21:00:00+00:00,1.37465,1.37534,1.37273,1.37413,6028
2024-04-22 01:00:00+00:00,1.37414,1.3742,1.37152,1.37281,10489
2024-04-22 05:00:00+00:00,1.3728,1.37393,1.37191,1.37294,13141
2024-04-22 09:00:00+00:00,1.37295,1.37306,1.37156,1.37274,13360
2024-04-22 13:00:00+00:00,1.37274,1.37501,1.37102,1.37106,18497
2024-04-22 17:00:00+00:00,1.37106,1.37107,1.3687,1.37002,10756
2024-04-22 21:00:00+00:00,1.3698,1.3703,1.3693,1.36934,4466
2024-04-23 01:00:00+00:00,1.36935,1.37052,1.36902,1.36985,11006
2024-04-23 05:00:00+00:00,1.36985,1.37088,1.36886,1.37084,13299
2024-04-23 09:00:00+00:00,1.37086,1.37145,1.36932,1.3694,12049
2024-04-23 13:00:00+00:00,1.36942,1.3705,1.36562,1.36682,24993
2024-04-23 17:00:00+00:00,1.36685,1.36688,1.36584,1.36634,8677
2024-04-23 21:00:00+00:00,1.36636,1.36679,1.36576,1.36588,4234
2024-04-24 01:00:00+00:00,1.36589,1.36662,1.36549,1.36652,8140
2024-04-24 05:00:00+00:00,1.36653,1.36828,1.36603,1.36804,11423
2024-04-24 09:00:00+00:00,1.36803,1.37154,1.36759,1.37119,13735
2024-04-24 13:00:00+00:00,1.37118,1.37289,1.36972,1.3717,21380
2024-04-24 17:00:00+00:00,1.3717,1.37189,1.36948,1.37034,11038
2024-04-24 21:00:00+00:00,1.37044,1.37072,1.3696,1.36978,4009
2024-04-25 01:00:00+00:00,1.36979,1.37048,1.36896,1.36912,8792
2024-04-25 05:00:00+00:00,1.36912,1.36934,1.3671,1.36726,11041
2024-04-25 09:00:00+00:00,1.36727,1.3713,1.36654,1.37077,15070
2024-04-25 13:00:00+00:00,1.37074,1.37312,1.36768,1.368,25484
2024-04-25 17:00:00+00:00,1.36798,1.3682,1.36501,1.36573,13045
2024-04-25 21:00:00+00:00,1.36552,1.36618,1.3655,1.36587,4295
2024-04-26 01:00:00+00:00,1.36588,1.36632,1.36512,1.3653,10021
2024-04-26 05:00:00+00:00,1.36531,1.3654,1.3637,1.36454,14648
2024-04-26 09:00:00+00:00,1.36457,1.36651,1.36329,1.36519,16061
2024-04-26 13:00:00+00:00,1.36516,1.36959,1.3649,1.36728,21476
2024-04-26 17:00:00+00:00,1.3673,1.36742,1.36537,1.36696,8002
2024-04-28 21:00:00+00:00,1.3669,1.36697,1.36513,1.36532,3159
2024-04-29 01:00:00+00:00,1.36534,1.36584,1.36321,1.36389,13952
2024-04-29 05:00:00+00:00,1.3639,1.36636,1.36368,1.36578,14941
2024-04-29 09:00:00+00:00,1.36579,1.36683,1.36463,1.36601,9000
2024-04-29 13:00:00+00:00,1.366,1.36769,1.36436,1.36508,15175
2024-04-29 17:00:00+00:00,1.36508,1.3673,1.36476,1.3661,9861
2024-04-29 21:00:00+00:00,1.36658,1.36723,1.36593,1.36681,4664
2024-04-30 01:00:00+00:00,1.36682,1.36841,1.3663,1.36812,7945
2024-04-30 05:00:00+00:00,1.36812,1.3701,1.3681,1.36965,10596
2024-04-30 09:00:00+00:00,1.36963,1.37364,1.3674,1.37328,14818
2024-04-30 13:00:00+00:00,1.37325,1.37613,1.37194,1.37553,24286
2024-04-30 17:00:00+00:00,1.37552,1.3785,1.37508,1.37774,9563
2024-04-30 21:00:00+00:00,1.37726,1.37832,1.37712,1.37796,5142
2024-05-01 01:00:00+00:00,1.37798,1.37828,1.37735,1.37793,4882
2024-05-01 05:00:00+00:00,1.37794,1.37827,1.37689,1.37722,6715
2024-05-01 09:00:00+00:00,1.37722,1.37763,1.37586,1.3762,9966
2024-05-01 13:00:00+00:00,1.37621,1.3774,1.37476,1.37671,18334
2024-05-01 17:00:00+00:00,1.3767,1.37744,1.37034,1.37388,35678
2024-05-01 21:00:00+00:00,1.37348,1.37426,1.37214,1.37326,6790
2024-05-02 01:00:00+00:00,1.37327,1.37372,1.37168,1.3723,9437
2024-05-02 05:00:00+00:00,1.3723,1.37252,1.3705,1.37173,14448
2024-05-02 09:00:00+00:00,1.37172,1.37288,1.37046,1.37198,14330
2024-05-02 13:00:00+00:00,1.37196,1.37298,1.3686,1.36902,23652
2024-05-02 17:00:00+00:00,1.36902,1.3692,1.36695,1.3675,10625
2024-05-02 21:00:00+00:00,1.36738,1.36778,1.36623,1.36635,5668
2024-05-03 01:00:00+00:00,1.36636,1.36673,1.36554,1.3666,8458
2024-05-03 05:00:00+00:00,1.36662,1.36756,1.36579,1.36632,11860
2024-05-03 09:00:00+00:00,1.36632,1.36688,1.36098,1.36278,17626
2024-05-03 13:00:00+00:00,1.36278,1.36918,1.36231,1.36854,34972
2024-05-03 17:00:00+00:00,1.36855,1.36894,1.36796,1.36854,8513
2024-05-05 21:00:00+00:00,1.36796,1.36974,1.36794,1.36874,4332
2024-05-06 01:00:00+00:00,1.36873,1.36884,1.36746,1.36866,9749
2024-05-06 05:00:00+00:00,1.3687,1.36892,1.36726,1.36788,10032
2024-05-06 09:00:00+00:00,1.36788,1.36806,1.36597,1.3661,9067
2024-05-06 13:00:00+00:00,1.3661,1.36694,1.3648,1.36635,12013
2024-05-06 17:00:00+00:00,1.36634,1.36721,1.36574,1.36652,5750
2024-05-06 21:00:00+00:00,1.36644,1.36732,1.36611,1.36634,4717
2024-05-07 01:00:00+00:00,1.36636,1.36831,1.36609,1.36786,9391
2024-05-07 05:00:00+00:00,1.36786,1.36912,1.36746,1.36786,11184
2024-05-07 09:00:00+00:00,1.3679,1.36892,1.36722,1.36737,9864
2024-05-07 13:00:00+00:00,1.36736,1.37174,1.36696,1.37128,13510
2024-05-07 17:00:00+00:00,1.37127,1.37414,1.37122,1.37262,8607
2024-05-07 21:00:00+00:00,1.37236,1.37388,1.37212,1.3738,4344
2024-05-08 01:00:00+00:00,1.3738,1.37549,1.37374,1.37535,10384
2024-05-08 05:00:00+00:00,1.37538,1.37608,1.37498,1.37563,11325
2024-05-08 09:00:00+00:00,1.37563,1.37628,1.37452,1.37511,10286
2024-05-08 13:00:00+00:00,1.37512,1.37516,1.37173,1.37272,14692
2024-05-08 17:00:00+00:00,1.37272,1.37353,1.37226,1.37234,4907
2024-05-08 21:00:00+00:00,1.3722,1.37346,1.372,1.37321,4227
2024-05-09 01:00:00+00:00,1.37322,1.37347,1.37206,1.37267,8850
2024-05-09 05:00:00+00:00,1.37266,1.3738,1.37244,1.37324,9569
2024-05-09 09:00:00+00:00,1.3732,1.37358,1.37054,1.37072,12468
2024-05-09 13:00:00+00:00,1.37072,1.37218,1.36804,1.36864,14324
2024-05-09 17:00:00+00:00,1.36862,1.3689,1.36748,1.3677,6314
2024-05-09 21:00:00+00:00,1.36783,1.36826,1.36721,1.36806,3905
2024-05-10 01:00:00+00:00,1.36806,1.36906,1.36742,1.36871,7645
2024-05-10 05:00:00+00:00,1.3687,1.36871,1.36772,1.36829,11773
2024-05-10 09:00:00+00:00,1.36828,1.3689,1.36314,1.36494,10892
2024-05-10 13:00:00+00:00,1.36493,1.36737,1.36355,1.36696,14669
2024-05-10 17:00:00+00:00,1.36696,1.3677,1.36668,1.36728,4502
2024-05-12 21:00:00+00:00,1.36708,1.36828,1.36693,1.36806,3846
2024-05-13 01:00:00+00:00,1.36806,1.36898,1.36796,1.36833,8180
2024-05-13 05:00:00+00:00,1.3683,1.36852,1.36718,1.3672,9628
2024-05-13 09:00:00+00:00,1.36719,1.36818,1.36646,1.3673,8433
2024-05-13 13:00:00+00:00,1.3673,1.36848,1.36606,1.36736,11572
2024-05-13 17:00:00+00:00,1.36737,1.36797,1.36654,1.36668,5135
2024-05-13 21:00:00+00:00,1.36682,1.36742,1.36654,1.36718,3333
2024-05-14 01:00:00+00:00,1.36715,1.36852,1.36691,1.3679,9630
2024-05-14 05:00:00+00:00,1.36791,1.36825,1.36744,1.36775,8527
2024-05-14 09:00:00+00:00,1.36776,1.36905,1.36424,1.36475,13317
2024-05-14 13:00:00+00:00,1.36476,1.36625,1.36327,1.36606,16348
2024-05-14 17:00:00+00:00,1.36606,1.36651,1.36468,1.36504,4992
2024-05-14 21:00:00+00:00,1.36514,1.36548,1.36474,1.36506,3472
2024-05-15 01:00:00+00:00,1.36504,1.36526,1.36376,1.36444,6888
2024-05-15 05:00:00+00:00,1.36444,1.36452,1.36248,1.3626,6732
2024-05-15 09:00:00+00:00,1.3626,1.36367,1.35896,1.36212,13121
2024-05-15 13:00:00+00:00,1.36214,1.36608,1.35947,1.36005,18750
2024-05-15 17:00:00+00:00,1.36004,1.3608,1.35955,1.36023,5806
2024-05-15 21:00:00+00:00,1.3602,1.36082,1.359,1.3591,5633
2024-05-16 01:00:00+00:00,1.35909,1.36122,1.35905,1.36083,10208
2024-05-16 05:00:00+00:00,1.36081,1.36258,1.36064,1.36233,10779
2024-05-16 09:00:00+00:00,1.36232,1.36348,1.36178,1.36308,11122
2024-05-16 13:00:00+00:00,1.36308,1.36412,1.36073,1.36166,13550
2024-05-16 17:00:00+00:00,1.36164,1.36214,1.36114,1.36178,4883
2024-05-16 21:00:00+00:00,1.3615,1.36232,1.36115,1.36218,7723
2024-05-17 01:00:00+00:00,1.36218,1.36316,1.36194,1.36252,8559
2024-05-17 05:00:00+00:00,1.36252,1.36418,1.36164,1.36369,9588
2024-05-17 09:00:00+00:00,1.36369,1.36438,1.36269,1.3627,8515
2024-05-17 13:00:00+00:00,1.36269,1.36298,1.36012,1.36144,14659
2024-05-17 17:00:00+00:00,1.36147,1.36213,1.36065,1.36118,5736
2024-05-19 21:00:00+00:00,1.3616,1.36163,1.36044,1.36085,4946
2024-05-20 01:00:00+00:00,1.36086,1.36128,1.36002,1.36028,8676
2024-05-20 05:00:00+00:00,1.36028,1.36191,1.36017,1.36112,9221
2024-05-20 09:00:00+00:00,1.36113,1.36356,1.361,1.36324,9337
2024-05-20 13:00:00+00:00,1.36325,1.3633,1.35961,1.36168,13765
2024-05-20 17:00:00+00:00,1.3617,1.36266,1.36122,1.36246,7991
2024-05-20 21:00:00+00:00,1.36258,1.36297,1.36227,1.36279,3756
2024-05-21 01:00:00+00:00,1.3628,1.36442,1.36267,1.36356,10849
2024-05-21 05:00:00+00:00,1.36356,1.36388,1.3625,1.36306,11402
2024-05-21 09:00:00+00:00,1.36306,1.36648,1.36148,1.36586,12158
2024-05-21 13:00:00+00:00,1.36587,1.36757,1.36375,1.36488,18974
2024-05-21 17:00:00+00:00,1.36491,1.36564,1.36477,1.36546,7197
2024-05-21 21:00:00+00:00,1.36518,1.36537,1.36286,1.36381,5548
2024-05-22 01:00:00+00:00,1.3638,1.36447,1.3624,1.36438,9157
2024-05-22 05:00:00+00:00,1.36436,1.36634,1.3637,1.36604,10062
2024-05-22 09:00:00+00:00,1.36604,1.36786,1.3649,1.36754,11570
2024-05-22 13:00:00+00:00,1.36754,1.36772,1.36578,1.36624,15511
2024-05-22 17:00:00+00:00,1.36624,1.36984,1.36568,1.36942,12651
2024-05-22 21:00:00+00:00,1.36936,1.3694,1.36846,1.36894,4883
2024-05-23 01:00:00+00:00,1.36896,1.36965,1.36784,1.36824,11321
2024-05-23 05:00:00+00:00,1.36824,1.36869,1.36754,1.36774,11529
2024-05-23 09:00:00+00:00,1.36774,1.36795,1.36648,1.3667,11387
2024-05-23 13:00:00+00:00,1.3667,1.37098,1.36568,1.37094,25844
2024-05-23 17:00:00+00:00,1.37094,1.37437,1.3709,1.37299,12728
2024-05-23 21:00:00+00:00,1.37298,1.37376,1.37274,1.37335,4920
2024-05-24 01:00:00+00:00,1.37336,1.37388,1.3726,1.37344,9000
2024-05-24 05:00:00+00:00,1.37345,1.37387,1.37196,1.37223,10271
2024-05-24 09:00:00+00:00,1.37225,1.37276,1.3708,1.3713,11355
2024-05-24 13:00:00+00:00,1.3713,1.37143,1.3653,1.36566,17767
2024-05-24 17:00:00+00:00,1.36566,1.36686,1.3648,1.36648,7014
2024-05-26 21:00:00+00:00,1.36688,1.3671,1.36596,1.36668,3829
2024-05-27 01:00:00+00:00,1.36668,1.3669,1.36626,1.36654,5884
2024-05-27 05:00:00+00:00,1.36653,1.36672,1.3658,1.36604,8424
2024-05-27 09:00:00+00:00,1.36604,1.36642,1.3651,1.3652,8443
2024-05-27 13:00:00+00:00,1.3652,1.3652,1.36298,1.36336,7641
2024-05-27 17:00:00+00:00,1.36335,1.36347,1.36303,1.3634,2238
2024-05-27 21:00:00+00:00,1.36366,1.36372,1.36234,1.36276,3271
2024-05-28 01:00:00+00:00,1.36276,1.36282,1.36148,1.3621,7871
2024-05-28 05:00:00+00:00,1.3621,1.3631,1.36192,1.36275,8960
2024-05-28 09:00:00+00:00,1.36274,1.36321,1.3615,1.36199,10864
2024-05-28 13:00:00+00:00,1.36202,1.36506,1.36184,1.36347,15554
2024-05-28 17:00:00+00:00,1.36348,1.3654,1.36332,1.36454,11492
2024-05-28 21:00:00+00:00,1.36454,1.3659,1.36416,1.36562,4093
2024-05-29 01:00:00+00:00,1.3656,1.3665,1.36489,1.3663,8226
2024-05-29 05:00:00+00:00,1.36632,1.3673,1.36504,1.36602,14282
2024-05-29 09:00:00+00:00,1.36598,1.368,1.36582,1.36798,11009
2024-05-29 13:00:00+00:00,1.36796,1.37175,1.36772,1.3706,18425
2024-05-29 17:00:00+00:00,1.37061,1.37196,1.37028,1.3718,10574
2024-05-29 21:00:00+00:00,1.37161,1.37244,1.37114,1.37206,4842
2024-05-30 01:00:00+00:00,1.37204,1.3728,1.37128,1.37243,11798
2024-05-30 05:00:00+00:00,1.37244,1.3735,1.37124,1.37153,13458
2024-05-30 09:00:00+00:00,1.37155,1.37258,1.36927,1.3697,14762
2024-05-30 13:00:00+00:00,1.36968,1.37027,1.36603,1.36644,17927
2024-05-30 17:00:00+00:00,1.36644,1.36892,1.36622,1.36804,9347
2024-05-30 21:00:00+00:00,1.36814,1.36863,1.36784,1.36819,5276
2024-05-31 01:00:00+00:00,1.36818,1.36897,1.36706,1.3671,12136
2024-05-31 05:00:00+00:00,1.36714,1.36774,1.36532,1.3659,9967
2024-05-31 09:00:00+00:00,1.3659,1.3661,1.36278,1.36354,14810
2024-05-31 13:00:00+00:00,1.36356,1.36537,1.36192,1.36428,22783
2024-05-31 17:00:00+00:00,1.36428,1.36433,1.36223,1.36275,11040
2024-06-02 21:00:00+00:00,1.36316,1.36339,1.36058,1.36084,4476
2024-06-03 01:00:00+00:00,1.36085,1.36318,1.36078,1.36278,7528
2024-06-03 05:00:00+00:00,1.3628,1.36585,1.36262,1.36549,13256
2024-06-03 09:00:00+00:00,1.36548,1.36686,1.36199,1.36243,15164
2024-06-03 13:00:00+00:00,1.36241,1.36462,1.3603,1.3643,26011
2024-06-03 17:00:00+00:00,1.3643,1.36546,1.36277,1.3628,11930
2024-06-03 21:00:00+00:00,1.363,1.36306,1.36206,1.36263,5500
2024-06-04 01:00:00+00:00,1.36264,1.36422,1.36258,1.3639,8669
2024-06-04 05:00:00+00:00,1.3639,1.3683,1.3638,1.36798,14974
2024-06-04 09:00:00+00:00,1.36798,1.36993,1.36726,1.36782,16845
2024-06-04 13:00:00+00:00,1.36782,1.3695,1.36688,1.36842,28953
2024-06-04 17:00:00+00:00,1.36843,1.36896,1.36704,1.36764,14936
2024-06-04 21:00:00+00:00,1.3677,1.36801,1.36714,1.36757,4098
2024-06-05 01:00:00+00:00,1.36758,1.36806,1.36668,1.3673,8682
2024-06-05 05:00:00+00:00,1.3673,1.3684,1.36692,1.36799,11082
2024-06-05 09:00:00+00:00,1.36798,1.36906,1.36672,1.36692,12262
2024-06-05 13:00:00+00:00,1.36694,1.37416,1.36656,1.36999,28628
2024-06-05 17:00:00+00:00,1.36996,1.37042,1.36852,1.36942,10650
2024-06-05 21:00:00+00:00,1.3693,1.36952,1.368,1.36805,5176
2024-06-06 01:00:00+00:00,1.36808,1.36808,1.36661,1.36786,8898
2024-06-06 05:00:00+00:00,1.36786,1.36953,1.36766,1.36936,10765
2024-06-06 09:00:00+00:00,1.36936,1.37056,1.36862,1.37012,13656
2024-06-06 13:00:00+00:00,1.37013,1.371,1.36815,1.36838,20723
2024-06-06 17:00:00+00:00,1.36838,1.36866,1.36642,1.36697,10083
2024-06-06 21:00:00+00:00,1.36684,1.36717,1.3663,1.36679,4387
2024-06-07 01:00:00+00:00,1.36677,1.3672,1.36634,1.36652,9111
2024-06-07 05:00:00+00:00,1.36652,1.3688,1.3665,1.36836,13838
2024-06-07 09:00:00+00:00,1.36838,1.37376,1.36691,1.37212,20058
2024-06-07 13:00:00+00:00,1.37214,1.37587,1.37086,1.37453,27231
2024-06-07 17:00:00+00:00,1.37454,1.37678,1.37432,1.37667,14846
2024-06-09 21:00:00+00:00,1.37618,1.37685,1.37556,1.37638,6536
2024-06-10 01:00:00+00:00,1.37639,1.37737,1.37606,1.37666,8377
2024-06-10 05:00:00+00:00,1.37665,1.37792,1.37578,1.37778,12306
2024-06-10 09:00:00+00:00,1.37778,1.37813,1.37594,1.37692,12002
2024-06-10 13:00:00+00:00,1.37692,1.37819,1.37538,1.3764,18695
2024-06-10 17:00:00+00:00,1.3764,1.37695,1.3755,1.37572,11095
2024-06-10 21:00:00+00:00,1.3757,1.37653,1.37558,1.37636,5796
2024-06-11 01:00:00+00:00,1.37635,1.37694,1.37614,1.37655,9321
2024-06-11 05:00:00+00:00,1.37656,1.3771,1.37552,1.37682,11718
2024-06-11 09:00:00+00:00,1.37682,1.37844,1.3765,1.3773,14946
2024-06-11 13:00:00+00:00,1.3773,1.37918,1.376,1.37612,19311
2024-06-11 17:00:00+00:00,1.37611,1.37659,1.37481,1.3758,12434
2024-06-11 21:00:00+00:00,1.37578,1.37606,1.37528,1.37599,3819
2024-06-12 01:00:00+00:00,1.376,1.37608,1.37472,1.37529,7707
2024-06-12 05:00:00+00:00,1.37529,1.37547,1.37411,1.37502,9500
2024-06-12 09:00:00+00:00,1.37502,1.37512,1.36842,1.36908,16809
2024-06-12 13:00:00+00:00,1.36916,1.36997,1.36801,1.36846,23903
2024-06-12 17:00:00+00:00,1.36844,1.37346,1.36836,1.37236,32337
2024-06-12 21:00:00+00:00,1.37217,1.37311,1.37146,1.37286,4861
2024-06-13 01:00:00+00:00,1.37286,1.37429,1.37264,1.37428,9559
2024-06-13 05:00:00+00:00,1.3743,1.37491,1.37354,1.37355,11820
2024-06-13 09:00:00+00:00,1.37354,1.37524,1.37147,1.37335,14638
2024-06-13 13:00:00+00:00,1.37336,1.37636,1.37224,1.37512,24168
2024-06-13 17:00:00+00:00,1.37514,1.3753,1.37346,1.37387,12112
2024-06-13 21:00:00+00:00,1.37409,1.37495,1.37379,1.37491,5466
2024-06-14 01:00:00+00:00,1.3749,1.37492,1.37344,1.37429,12001
2024-06-14 05:00:00+00:00,1.37429,1.37582,1.37372,1.3758,16336
2024-06-14 09:00:00+00:00,1.3758,1.37719,1.37491,1.37652,20420
2024-06-14 13:00:00+00:00,1.37652,1.37794,1.37279,1.3731,21929
2024-06-14 17:00:00+00:00,1.37311,1.37462,1.37278,1.37344,9781
2024-06-16 21:00:00+00:00,1.3735,1.37424,1.37294,1.37361,5416
2024-06-17 01:00:00+00:00,1.37362,1.37454,1.3736,1.3742,6839
2024-06-17 05:00:00+00:00,1.3742,1.37524,1.37354,1.3742,12840
2024-06-17 09:00:00+00:00,1.3742,1.37548,1.3738,1.37486,11621
2024-06-17 13:00:00+00:00,1.37482,1.37643,1.37402,1.37406,15125
2024-06-17 17:00:00+00:00,1.37406,1.37406,1.37207,1.37238,10402
2024-06-17 21:00:00+00:00,1.37238,1.3724,1.37098,1.37192,5167
2024-06-18 01:00:00+00:00,1.37192,1.37418,1.37186,1.37403,8943
2024-06-18 05:00:00+00:00,1.37406,1.37566,1.37286,1.37518,11686
2024-06-18 09:00:00+00:00,1.37518,1.3756,1.3728,1.3734,15425
2024-06-18 13:00:00+00:00,1.37338,1.3737,1.37092,1.37197,17412
2024-06-18 17:00:00+00:00,1.37196,1.37264,1.37138,1.37184,11292
2024-06-18 21:00:00+00:00,1.37164,1.37212,1.37151,1.37202,3744
2024-06-19 01:00:00+00:00,1.37202,1.37231,1.3712,1.37227,6535
2024-06-19 05:00:00+00:00,1.37226,1.3726,1.37137,1.37166,11437
2024-06-19 09:00:00+00:00,1.37166,1.37187,1.37056,1.37056,10853
2024-06-19 13:00:00+00:00,1.37054,1.37146,1.36982,1.37132,6497
2024-06-19 17:00:00+00:00,1.37136,1.37147,1.37054,1.37063,2132
2024-06-19 21:00:00+00:00,1.3705,1.3714,1.37046,1.37136,4919
2024-06-20 01:00:00+00:00,1.37136,1.37176,1.37094,1.37134,10684
2024-06-20 05:00:00+00:00,1.37135,1.3721,1.37053,1.37197,9540
2024-06-20 09:00:00+00:00,1.37196,1.37207,1.36996,1.37006,11573
2024-06-20 13:00:00+00:00,1.37004,1.37092,1.36872,1.36999,17359
2024-06-20 17:00:00+00:00,1.37,1.37092,1.36824,1.3689,11472
2024-06-20 21:00:00+00:00,1.36872,1.36925,1.3684,1.36888,3926
2024-06-21 01:00:00+00:00,1.36888,1.36908,1.36779,1.36782,8356
2024-06-21 05:00:00+00:00,1.36782,1.36978,1.36746,1.36898,13690
2024-06-21 09:00:00+00:00,1.36896,1.37054,1.36864,1.37,13350
2024-06-21 13:00:00+00:00,1.36999,1.37185,1.36924,1.37056,17389
2024-06-21 17:00:00+00:00,1.37059,1.3708,1.36926,1.36932,11438
2024-06-23 21:00:00+00:00,1.36935,1.3704,1.36918,1.3698,5751
2024-06-24 01:00:00+00:00,1.36981,1.37082,1.36938,1.36944,8904
2024-06-24 05:00:00+00:00,1.36942,1.36943,1.36747,1.36771,9773
2024-06-24 09:00:00+00:00,1.36772,1.36888,1.36701,1.36843,13293
2024-06-24 13:00:00+00:00,1.36842,1.36843,1.36515,1.36552,16829
2024-06-24 17:00:00+00:00,1.36553,1.36666,1.36501,1.36578,8890
2024-06-24 21:00:00+00:00,1.36564,1.36614,1.3654,1.36552,4230
2024-06-25 01:00:00+00:00,1.36552,1.36575,1.36409,1.36452,8385
2024-06-25 05:00:00+00:00,1.36453,1.36562,1.36409,1.36496,10343
2024-06-25 09:00:00+00:00,1.36496,1.36807,1.36046,1.36546,13423
