timestamp,open,high,low,close,volume
2024-10-08 19:00:00+00:00,0.67418,0.67502,0.67396,0.67487,2987
2024-10-08 20:00:00+00:00,0.67488,0.67488,0.67444,0.67476,956
2024-10-08 21:00:00+00:00,0.67462,0.67485,0.67456,0.6747,384
2024-10-08 22:00:00+00:00,0.6747,0.67478,0.67446,0.67467,574
2024-10-08 23:00:00+00:00,0.67468,0.67468,0.67386,0.67394,1339
2024-10-09 00:00:00+00:00,0.67394,0.6743,0.67357,0.67404,2538
2024-10-09 01:00:00+00:00,0.67406,0.67484,0.67347,0.67421,8193
2024-10-09 02:00:00+00:00,0.6742,0.67424,0.6731,0.6734,5855
2024-10-09 03:00:00+00:00,0.6734,0.67364,0.67258,0.67296,5772
2024-10-09 04:00:00+00:00,0.67296,0.67348,0.6723,0.673,2566
2024-10-09 05:00:00+00:00,0.673,0.6762,0.673,0.67446,9627
2024-10-09 06:00:00+00:00,0.67442,0.67494,0.67332,0.67334,5001
2024-10-09 07:00:00+00:00,0.67335,0.6734,0.67238,0.6731,5358
2024-10-09 08:00:00+00:00,0.67311,0.67335,0.67246,0.67298,2876
2024-10-09 09:00:00+00:00,0.67298,0.67401,0.67298,0.67372,2798
2024-10-09 10:00:00+00:00,0.67371,0.67391,0.67336,0.67344,2489
2024-10-09 11:00:00+00:00,0.67342,0.67352,0.67268,0.67284,2952
2024-10-09 12:00:00+00:00,0.67284,0.67316,0.67176,0.67214,2860
2024-10-09 13:00:00+00:00,0.67214,0.67238,0.67111,0.67222,4135
2024-10-09 14:00:00+00:00,0.67222,0.6724,0.67079,0.67122,4145
2024-10-09 15:00:00+00:00,0.67126,0.67278,0.67124,0.67242,3307
2024-10-09 16:00:00+00:00,0.67241,0.67242,0.67156,0.67165,2803
2024-10-09 17:00:00+00:00,0.67165,0.67195,0.67133,0.67164,2422
2024-10-09 18:00:00+00:00,0.67168,0.67188,0.67118,0.67121,2549
2024-10-09 19:00:00+00:00,0.67126,0.67174,0.67113,0.67139,1927
2024-10-09 20:00:00+00:00,0.67138,0.67198,0.67115,0.67182,774
2024-10-09 21:00:00+00:00,0.67178,0.672,0.67125,0.67151,594
2024-10-09 22:00:00+00:00,0.67152,0.67175,0.67121,0.67134,701
2024-10-09 23:00:00+00:00,0.67136,0.67206,0.67132,0.67162,1915
2024-10-10 00:00:00+00:00,0.6716,0.67224,0.67136,0.6717,2955
2024-10-10 01:00:00+00:00,0.67164,0.67274,0.6715,0.67216,5138
2024-10-10 02:00:00+00:00,0.67212,0.67311,0.67152,0.67262,6026
2024-10-10 03:00:00+00:00,0.6726,0.67338,0.67252,0.67327,3474
2024-10-10 04:00:00+00:00,0.6733,0.67402,0.67299,0.67386,1873
2024-10-10 05:00:00+00:00,0.67386,0.67424,0.67316,0.6732,3423
2024-10-10 06:00:00+00:00,0.67318,0.6735,0.67255,0.673,3384
2024-10-10 07:00:00+00:00,0.67296,0.67337,0.67274,0.67284,3306
2024-10-10 08:00:00+00:00,0.67282,0.67297,0.67222,0.67232,3086
2024-10-10 09:00:00+00:00,0.67234,0.67255,0.67206,0.67249,2515
2024-10-10 10:00:00+00:00,0.6725,0.6727,0.67222,0.67238,2121
2024-10-10 11:00:00+00:00,0.67238,0.67242,0.6713,0.67169,2160
2024-10-10 12:00:00+00:00,0.6717,0.67386,0.67015,0.67329,9417
2024-10-10 13:00:00+00:00,0.6733,0.67398,0.67133,0.67216,7949
2024-10-10 14:00:00+00:00,0.67219,0.67286,0.67151,0.67213,7041
2024-10-10 15:00:00+00:00,0.67214,0.67338,0.67198,0.67322,4482
2024-10-10 16:00:00+00:00,0.67322,0.67378,0.67168,0.67184,4085
2024-10-10 17:00:00+00:00,0.67186,0.67336,0.67116,0.67317,5009
2024-10-10 18:00:00+00:00,0.67318,0.6733,0.67276,0.6729,3193
2024-10-10 19:00:00+00:00,0.67292,0.67382,0.6726,0.6738,2108
2024-10-10 20:00:00+00:00,0.67379,0.67424,0.67375,0.67409,750
2024-10-10 21:00:00+00:00,0.67408,0.6742,0.67393,0.674,593
2024-10-10 22:00:00+00:00,0.67403,0.67416,0.67382,0.67396,532
2024-10-10 23:00:00+00:00,0.67402,0.6744,0.67388,0.67408,1358
2024-10-11 00:00:00+00:00,0.67408,0.6745,0.6738,0.67412,2675
2024-10-11 01:00:00+00:00,0.67416,0.67477,0.67366,0.67412,2237
2024-10-11 02:00:00+00:00,0.67412,0.67484,0.6738,0.67449,2169
2024-10-11 03:00:00+00:00,0.67452,0.67495,0.67426,0.67478,1960
2024-10-11 04:00:00+00:00,0.67481,0.67494,0.67424,0.67428,1064
2024-10-11 05:00:00+00:00,0.67427,0.67445,0.67366,0.67369,1319
2024-10-11 06:00:00+00:00,0.67368,0.67372,0.6726,0.67332,2977
2024-10-11 07:00:00+00:00,0.67332,0.67443,0.67306,0.67428,2869
2024-10-11 08:00:00+00:00,0.67429,0.67449,0.67377,0.67386,3014
2024-10-11 09:00:00+00:00,0.67382,0.67446,0.67336,0.67356,2892
2024-10-11 10:00:00+00:00,0.67354,0.67371,0.67323,0.67352,2309
2024-10-11 11:00:00+00:00,0.67352,0.67363,0.67249,0.67308,2151
2024-10-11 12:00:00+00:00,0.6731,0.67514,0.67272,0.6733,5403
2024-10-11 13:00:00+00:00,0.6733,0.67432,0.67278,0.67416,4944
2024-10-11 14:00:00+00:00,0.67414,0.67508,0.67402,0.67452,5438
2024-10-11 15:00:00+00:00,0.67454,0.6759,0.67447,0.67552,3102
2024-10-11 16:00:00+00:00,0.67552,0.67592,0.67542,0.67576,2183
2024-10-11 17:00:00+00:00,0.67576,0.67594,0.67546,0.67576,2104
2024-10-11 18:00:00+00:00,0.67576,0.67593,0.67552,0.67562,1653
2024-10-11 19:00:00+00:00,0.67566,0.67572,0.67534,0.67536,992
2024-10-11 20:00:00+00:00,0.67532,0.67559,0.67494,0.67509,807
2024-10-13 21:00:00+00:00,0.67412,0.67464,0.67334,0.67411,583
2024-10-13 22:00:00+00:00,0.67416,0.67419,0.67308,0.6734,1167
2024-10-13 23:00:00+00:00,0.67344,0.67401,0.67236,0.67306,2297
2024-10-14 00:00:00+00:00,0.67304,0.67437,0.67273,0.67342,2818
2024-10-14 01:00:00+00:00,0.67339,0.67393,0.67232,0.67338,5641
2024-10-14 02:00:00+00:00,0.67338,0.67344,0.67224,0.67328,4622
2024-10-14 03:00:00+00:00,0.67329,0.6745,0.67298,0.67391,2812
2024-10-14 04:00:00+00:00,0.67395,0.67412,0.67372,0.67372,1160
2024-10-14 05:00:00+00:00,0.6737,0.67418,0.67352,0.67388,3017
2024-10-14 06:00:00+00:00,0.67386,0.67438,0.67338,0.67347,2826
2024-10-14 07:00:00+00:00,0.67344,0.67377,0.67296,0.67314,3370
2024-10-14 08:00:00+00:00,0.67312,0.67348,0.67258,0.67276,2727
2024-10-14 09:00:00+00:00,0.6728,0.67336,0.6723,0.67232,2165
2024-10-14 10:00:00+00:00,0.67232,0.67243,0.67182,0.67188,2439
2024-10-14 11:00:00+00:00,0.67188,0.67198,0.6714,0.67166,2220
2024-10-14 12:00:00+00:00,0.67164,0.67194,0.67046,0.67054,2740
2024-10-14 13:00:00+00:00,0.67051,0.67376,0.67023,0.67322,4275
2024-10-14 14:00:00+00:00,0.6732,0.67371,0.67199,0.6726,4664
2024-10-14 15:00:00+00:00,0.67262,0.67278,0.67195,0.67232,2985
2024-10-14 16:00:00+00:00,0.67232,0.67245,0.67194,0.67242,1774
2024-10-14 17:00:00+00:00,0.67244,0.67244,0.67177,0.6722,2027
2024-10-14 18:00:00+00:00,0.6722,0.67253,0.67172,0.67182,2019
2024-10-14 19:00:00+00:00,0.67185,0.6725,0.67124,0.67224,2756
2024-10-14 20:00:00+00:00,0.67224,0.67268,0.67215,0.67266,729
2024-10-14 21:00:00+00:00,0.67228,0.67258,0.67225,0.67258,237
2024-10-14 22:00:00+00:00,0.67256,0.67262,0.67206,0.67256,387
2024-10-14 23:00:00+00:00,0.67256,0.67276,0.67232,0.6725,1163
2024-10-15 00:00:00+00:00,0.67254,0.6729,0.67198,0.67275,2461
2024-10-15 01:00:00+00:00,0.67272,0.67312,0.67231,0.67284,2567
2024-10-15 02:00:00+00:00,0.67281,0.67328,0.67244,0.67271,4222
2024-10-15 03:00:00+00:00,0.67272,0.67307,0.67162,0.67172,2861
2024-10-15 04:00:00+00:00,0.67174,0.67174,0.67118,0.67135,2399
2024-10-15 05:00:00+00:00,0.67132,0.67132,0.67027,0.67088,3604
2024-10-15 06:00:00+00:00,0.67084,0.67174,0.67056,0.67164,3301
2024-10-15 07:00:00+00:00,0.6716,0.6717,0.67022,0.67078,3333
2024-10-15 08:00:00+00:00,0.67078,0.67157,0.6704,0.67154,2962
2024-10-15 09:00:00+00:00,0.67154,0.6718,0.67102,0.67132,2916
2024-10-15 10:00:00+00:00,0.67136,0.67143,0.67072,0.67092,2522
2024-10-15 11:00:00+00:00,0.67094,0.67178,0.67084,0.67152,2731
2024-10-15 12:00:00+00:00,0.67152,0.67202,0.67111,0.67168,3603
2024-10-15 13:00:00+00:00,0.6717,0.67258,0.6716,0.672,4255
2024-10-15 14:00:00+00:00,0.67196,0.67262,0.67022,0.6717,5784
2024-10-15 15:00:00+00:00,0.67167,0.6718,0.67056,0.67079,4708
2024-10-15 16:00:00+00:00,0.67078,0.67119,0.67053,0.67062,3197
2024-10-15 17:00:00+00:00,0.67062,0.67063,0.66995,0.67002,2203
2024-10-15 18:00:00+00:00,0.67004,0.67053,0.66998,0.67016,2610
2024-10-15 19:00:00+00:00,0.6702,0.67028,0.66998,0.67005,2683
2024-10-15 20:00:00+00:00,0.67003,0.67044,0.66982,0.67038,802
2024-10-15 21:00:00+00:00,0.67034,0.67058,0.67012,0.67014,664
2024-10-15 22:00:00+00:00,0.67012,0.67012,0.66958,0.66979,675
2024-10-15 23:00:00+00:00,0.66978,0.66986,0.66734,0.66774,1836
2024-10-16 00:00:00+00:00,0.66776,0.66836,0.66681,0.66798,4031
2024-10-16 01:00:00+00:00,0.668,0.66925,0.66767,0.66918,5662
2024-10-16 02:00:00+00:00,0.66921,0.66954,0.6687,0.6691,4962
2024-10-16 03:00:00+00:00,0.6691,0.67012,0.6691,0.6693,4020
2024-10-16 04:00:00+00:00,0.66928,0.66962,0.66896,0.66908,1625
2024-10-16 05:00:00+00:00,0.66907,0.66992,0.66873,0.66977,2750
2024-10-16 06:00:00+00:00,0.66974,0.66974,0.66836,0.66898,4536
2024-10-16 07:00:00+00:00,0.669,0.66936,0.66853,0.66912,3468
2024-10-16 08:00:00+00:00,0.66914,0.66914,0.66848,0.66894,3230
2024-10-16 09:00:00+00:00,0.66894,0.66934,0.66866,0.66879,2544
2024-10-16 10:00:00+00:00,0.6688,0.66892,0.66802,0.66809,2006
2024-10-16 11:00:00+00:00,0.66808,0.66872,0.66808,0.66854,2012
2024-10-16 12:00:00+00:00,0.66858,0.66903,0.66736,0.66742,2961
2024-10-16 13:00:00+00:00,0.66742,0.6678,0.66707,0.66746,3900
2024-10-16 14:00:00+00:00,0.66748,0.66752,0.6663,0.66682,4316
2024-10-16 15:00:00+00:00,0.66682,0.66692,0.66584,0.66618,3166
2024-10-16 16:00:00+00:00,0.6662,0.66673,0.66602,0.66672,2287
2024-10-16 17:00:00+00:00,0.66672,0.66678,0.66641,0.66668,2015
2024-10-16 18:00:00+00:00,0.66666,0.66672,0.66634,0.66646,1855
2024-10-16 19:00:00+00:00,0.66646,0.66656,0.66623,0.66654,1886
2024-10-16 20:00:00+00:00,0.66656,0.66676,0.66648,0.66664,569
2024-10-16 21:00:00+00:00,0.66643,0.6668,0.66638,0.66659,324
2024-10-16 22:00:00+00:00,0.6666,0.66676,0.666,0.66623,531
2024-10-16 23:00:00+00:00,0.6662,0.66654,0.66595,0.66648,1015
2024-10-17 00:00:00+00:00,0.66644,0.66949,0.66639,0.66936,4037
2024-10-17 01:00:00+00:00,0.66936,0.6705,0.66924,0.67036,4658
2024-10-17 02:00:00+00:00,0.67037,0.67104,0.66874,0.66974,5312
2024-10-17 03:00:00+00:00,0.66972,0.6698,0.66819,0.66866,2511
2024-10-17 04:00:00+00:00,0.66866,0.66926,0.66842,0.66896,1900
2024-10-17 05:00:00+00:00,0.66896,0.66952,0.66873,0.66889,3380
2024-10-17 06:00:00+00:00,0.66886,0.66907,0.6681,0.66822,3030
2024-10-17 07:00:00+00:00,0.66822,0.66826,0.66722,0.66776,3661
2024-10-17 08:00:00+00:00,0.66773,0.66816,0.66755,0.66784,2725
2024-10-17 09:00:00+00:00,0.66788,0.66912,0.66787,0.66886,2562
2024-10-17 10:00:00+00:00,0.66884,0.66965,0.66884,0.66964,2301
2024-10-17 11:00:00+00:00,0.66963,0.67014,0.66959,0.66963,2244
2024-10-17 12:00:00+00:00,0.66964,0.66976,0.66798,0.66908,6239
2024-10-17 13:00:00+00:00,0.66904,0.66957,0.66827,0.66904,7009
2024-10-17 14:00:00+00:00,0.66907,0.67029,0.66826,0.66986,9022
2024-10-17 15:00:00+00:00,0.66988,0.67094,0.66952,0.67016,5963
2024-10-17 16:00:00+00:00,0.67018,0.67029,0.66928,0.66997,4024
2024-10-17 17:00:00+00:00,0.66998,0.67025,0.66937,0.66998,2688
2024-10-17 18:00:00+00:00,0.66999,0.67,0.6694,0.66952,3345
2024-10-17 19:00:00+00:00,0.66952,0.66972,0.66928,0.66952,2246
2024-10-17 20:00:00+00:00,0.66951,0.6697,0.66936,0.66962,665
2024-10-17 21:00:00+00:00,0.66945,0.66976,0.66942,0.66974,285
2024-10-17 22:00:00+00:00,0.66973,0.66998,0.66962,0.66966,684
2024-10-17 23:00:00+00:00,0.66967,0.67016,0.66944,0.66994,1375
2024-10-18 00:00:00+00:00,0.66995,0.67044,0.66942,0.66982,4044
2024-10-18 01:00:00+00:00,0.66982,0.67074,0.66982,0.67044,5707
2024-10-18 02:00:00+00:00,0.67047,0.67184,0.67016,0.671,5913
2024-10-18 03:00:00+00:00,0.67098,0.67116,0.67018,0.67048,4226
2024-10-18 04:00:00+00:00,0.67048,0.67069,0.67012,0.67028,2468
2024-10-18 05:00:00+00:00,0.67028,0.67088,0.66982,0.67079,5800
2024-10-18 06:00:00+00:00,0.67076,0.67159,0.67043,0.67123,5314
2024-10-18 07:00:00+00:00,0.67123,0.6718,0.67102,0.6714,3605
2024-10-18 08:00:00+00:00,0.6714,0.67172,0.67116,0.6712,2915
2024-10-18 09:00:00+00:00,0.67119,0.67152,0.671,0.67118,3117
2024-10-18 10:00:00+00:00,0.67116,0.67138,0.67068,0.67129,2871
2024-10-18 11:00:00+00:00,0.6713,0.6714,0.671,0.67119,2838
2024-10-18 12:00:00+00:00,0.67121,0.67162,0.67092,0.6713,4363
2024-10-18 13:00:00+00:00,0.67132,0.67194,0.67093,0.67104,3977
2024-10-18 14:00:00+00:00,0.67104,0.67118,0.67039,0.67061,4708
2024-10-18 15:00:00+00:00,0.67062,0.6707,0.66984,0.66992,3403
2024-10-18 16:00:00+00:00,0.66992,0.67108,0.66981,0.67091,3331
2024-10-18 17:00:00+00:00,0.67092,0.67094,0.66999,0.67033,3142
2024-10-18 18:00:00+00:00,0.67033,0.67067,0.6701,0.67038,3435
2024-10-18 19:00:00+00:00,0.67038,0.67042,0.67012,0.67032,2064
2024-10-18 20:00:00+00:00,0.67029,0.6707,0.67024,0.67066,854
2024-10-20 21:00:00+00:00,0.67044,0.67064,0.67021,0.67058,518
2024-10-20 22:00:00+00:00,0.67068,0.67151,0.67041,0.6715,1000
2024-10-20 23:00:00+00:00,0.6715,0.67156,0.67082,0.67138,1763
2024-10-21 00:00:00+00:00,0.6714,0.67162,0.67053,0.6708,3877
2024-10-21 01:00:00+00:00,0.67078,0.67234,0.67076,0.67148,6669
2024-10-21 02:00:00+00:00,0.67142,0.672,0.67128,0.67144,5173
2024-10-21 03:00:00+00:00,0.67142,0.6719,0.6714,0.67167,2967
2024-10-21 04:00:00+00:00,0.67166,0.6718,0.6703,0.67043,2453
2024-10-21 05:00:00+00:00,0.67044,0.67061,0.66956,0.66996,3970
2024-10-21 06:00:00+00:00,0.66994,0.66994,0.66822,0.66858,4660
2024-10-21 07:00:00+00:00,0.66861,0.66938,0.66858,0.6689,3944
2024-10-21 08:00:00+00:00,0.66888,0.66931,0.6687,0.66912,3005
2024-10-21 09:00:00+00:00,0.66913,0.66932,0.66818,0.66828,2905
2024-10-21 10:00:00+00:00,0.66824,0.66847,0.668,0.6682,3063
2024-10-21 11:00:00+00:00,0.66824,0.66892,0.6682,0.66878,2623
2024-10-21 12:00:00+00:00,0.66874,0.66992,0.66852,0.66922,3457
2024-10-21 13:00:00+00:00,0.66921,0.66949,0.66862,0.66904,5044
2024-10-21 14:00:00+00:00,0.66902,0.6691,0.66717,0.66721,4727
2024-10-21 15:00:00+00:00,0.6672,0.66724,0.66555,0.66589,4964
2024-10-21 16:00:00+00:00,0.66588,0.66607,0.6655,0.666,3240
2024-10-21 17:00:00+00:00,0.666,0.66632,0.66588,0.66617,3001
2024-10-21 18:00:00+00:00,0.66616,0.66627,0.6653,0.66542,3023
2024-10-21 19:00:00+00:00,0.66542,0.66606,0.66538,0.6658,2057
2024-10-21 20:00:00+00:00,0.66578,0.66597,0.66566,0.66587,745
2024-10-21 21:00:00+00:00,0.66564,0.66593,0.66564,0.66584,395
2024-10-21 22:00:00+00:00,0.66584,0.66586,0.66525,0.66526,499
2024-10-21 23:00:00+00:00,0.66527,0.66566,0.66523,0.6654,1417
2024-10-22 00:00:00+00:00,0.66538,0.66593,0.66508,0.66552,3411
2024-10-22 01:00:00+00:00,0.66552,0.66662,0.66548,0.6665,6617
2024-10-22 02:00:00+00:00,0.66649,0.66724,0.66648,0.66688,5826
2024-10-22 03:00:00+00:00,0.66687,0.66854,0.6668,0.66842,4368
2024-10-22 04:00:00+00:00,0.66845,0.66888,0.66815,0.66864,2444
2024-10-22 05:00:00+00:00,0.66862,0.66909,0.66808,0.66808,3176
2024-10-22 06:00:00+00:00,0.6681,0.66924,0.6681,0.66837,4316
2024-10-22 07:00:00+00:00,0.66836,0.66882,0.668,0.66818,4086
2024-10-22 08:00:00+00:00,0.66816,0.66861,0.66786,0.6679,3440
2024-10-22 09:00:00+00:00,0.66789,0.6685,0.66778,0.66804,3230
2024-10-22 10:00:00+00:00,0.66804,0.66876,0.66801,0.6684,3418
2024-10-22 11:00:00+00:00,0.66844,0.66878,0.66825,0.66844,2607
2024-10-22 12:00:00+00:00,0.66844,0.66906,0.66828,0.66854,4363
2024-10-22 13:00:00+00:00,0.66854,0.66952,0.66816,0.66842,6667
2024-10-22 14:00:00+00:00,0.66846,0.66862,0.66796,0.66822,6447
2024-10-22 15:00:00+00:00,0.66823,0.66848,0.66772,0.66786,4125
2024-10-22 16:00:00+00:00,0.66786,0.66832,0.66762,0.66831,3287
2024-10-22 17:00:00+00:00,0.66833,0.66905,0.6682,0.66891,3475
2024-10-22 18:00:00+00:00,0.66892,0.66897,0.66811,0.66811,2970
2024-10-22 19:00:00+00:00,0.66809,0.66857,0.66795,0.66812,2282
2024-10-22 20:00:00+00:00,0.66812,0.66832,0.66786,0.66826,1101
2024-10-22 21:00:00+00:00,0.66822,0.66868,0.66807,0.66842,550
2024-10-22 22:00:00+00:00,0.6685,0.66854,0.66815,0.66829,583
2024-10-22 23:00:00+00:00,0.66829,0.66834,0.66798,0.66817,1086
2024-10-23 00:00:00+00:00,0.66816,0.669,0.66694,0.66708,4607
2024-10-23 01:00:00+00:00,0.66708,0.66788,0.66628,0.66776,7255
2024-10-23 02:00:00+00:00,0.66776,0.6688,0.66774,0.66847,5411
2024-10-23 03:00:00+00:00,0.66848,0.66918,0.668,0.66802,4126
2024-10-23 04:00:00+00:00,0.66802,0.66812,0.66746,0.66767,2708
2024-10-23 05:00:00+00:00,0.66768,0.66796,0.66736,0.6677,4484
2024-10-23 06:00:00+00:00,0.66771,0.66774,0.6662,0.66644,3709
2024-10-23 07:00:00+00:00,0.66646,0.66688,0.66618,0.66626,4486
2024-10-23 08:00:00+00:00,0.66622,0.66641,0.66584,0.66586,3418
2024-10-23 09:00:00+00:00,0.66586,0.66598,0.6655,0.66558,3245
2024-10-23 10:00:00+00:00,0.66556,0.66581,0.66494,0.66503,2695
2024-10-23 11:00:00+00:00,0.66503,0.6652,0.66352,0.66368,2907
2024-10-23 12:00:00+00:00,0.66366,0.66368,0.66292,0.66351,4204
2024-10-23 13:00:00+00:00,0.66352,0.66429,0.66344,0.66386,5136
2024-10-23 14:00:00+00:00,0.6639,0.66407,0.66298,0.66354,7238
2024-10-23 15:00:00+00:00,0.66352,0.66368,0.6628,0.66312,4113
2024-10-23 16:00:00+00:00,0.6631,0.66314,0.66252,0.66273,3556
2024-10-23 17:00:00+00:00,0.66272,0.66272,0.66206,0.66216,4835
2024-10-23 18:00:00+00:00,0.66216,0.66266,0.66141,0.66246,4637
2024-10-23 19:00:00+00:00,0.66246,0.6634,0.66243,0.6634,3017
2024-10-23 20:00:00+00:00,0.66338,0.6636,0.66322,0.6634,1184
2024-10-23 21:00:00+00:00,0.66332,0.66367,0.66316,0.66366,453
2024-10-23 22:00:00+00:00,0.66367,0.66373,0.6632,0.66324,630
2024-10-23 23:00:00+00:00,0.66324,0.66358,0.6631,0.66346,1158
2024-10-24 00:00:00+00:00,0.66346,0.66412,0.66294,0.66411,4063
2024-10-24 01:00:00+00:00,0.6641,0.6642,0.66366,0.66386,3964
2024-10-24 02:00:00+00:00,0.66385,0.6648,0.66363,0.66441,4393
2024-10-24 03:00:00+00:00,0.66442,0.66508,0.66432,0.66458,3046
2024-10-24 04:00:00+00:00,0.66454,0.66488,0.66438,0.66473,2379
2024-10-24 05:00:00+00:00,0.66472,0.66474,0.66425,0.66436,3192
2024-10-24 06:00:00+00:00,0.66435,0.66518,0.66416,0.66508,3698
2024-10-24 07:00:00+00:00,0.6651,0.66603,0.6649,0.6657,4572
2024-10-24 08:00:00+00:00,0.66569,0.66588,0.66535,0.66551,3611
2024-10-24 09:00:00+00:00,0.6655,0.66584,0.66518,0.66545,3304
2024-10-24 10:00:00+00:00,0.66548,0.66614,0.66541,0.66561,2852
2024-10-24 11:00:00+00:00,0.66558,0.66593,0.66514,0.6654,2551
2024-10-24 12:00:00+00:00,0.6654,0.66582,0.66453,0.66507,6481
2024-10-24 13:00:00+00:00,0.66504,0.66534,0.66412,0.6645,6836
2024-10-24 14:00:00+00:00,0.66451,0.66485,0.66286,0.66332,6704
2024-10-24 15:00:00+00:00,0.66328,0.66348,0.6623,0.66288,3800
2024-10-24 16:00:00+00:00,0.66289,0.66338,0.66208,0.66319,4453
2024-10-24 17:00:00+00:00,0.66318,0.6644,0.66314,0.66362,3787
2024-10-24 18:00:00+00:00,0.66364,0.66417,0.66345,0.66388,3783
2024-10-24 19:00:00+00:00,0.66388,0.6642,0.66367,0.6641,3222
2024-10-24 20:00:00+00:00,0.66412,0.66415,0.66382,0.66402,1139
2024-10-24 21:00:00+00:00,0.66394,0.6644,0.66387,0.66407,746
2024-10-24 22:00:00+00:00,0.66404,0.66408,0.66328,0.66328,445
2024-10-24 23:00:00+00:00,0.66328,0.6635,0.66302,0.66348,1270
2024-10-25 00:00:00+00:00,0.66348,0.66361,0.66285,0.66344,3965
2024-10-25 01:00:00+00:00,0.66348,0.66375,0.66304,0.66325,4469
2024-10-25 02:00:00+00:00,0.66324,0.66388,0.66302,0.66372,3751
2024-10-25 03:00:00+00:00,0.66372,0.66372,0.66216,0.66231,3281
2024-10-25 04:00:00+00:00,0.6623,0.66244,0.66176,0.66203,2904
2024-10-25 05:00:00+00:00,0.66202,0.66268,0.662,0.66245,3994
2024-10-25 06:00:00+00:00,0.66247,0.66282,0.66222,0.66254,3203
2024-10-25 07:00:00+00:00,0.66254,0.66306,0.66238,0.66286,3603
2024-10-25 08:00:00+00:00,0.66286,0.66309,0.66251,0.66278,3049
2024-10-25 09:00:00+00:00,0.6628,0.66342,0.6627,0.66303,2678
2024-10-25 10:00:00+00:00,0.66304,0.66323,0.6628,0.66296,2016
