timestamp,open,high,low,close,volume
2024-10-09 01:00:00+00:00,1.09754,1.09774,1.09686,1.09738,5890
2024-10-09 02:00:00+00:00,1.09737,1.09742,1.09688,1.09707,4527
2024-10-09 03:00:00+00:00,1.09708,1.09712,1.09669,1.09678,4082
2024-10-09 04:00:00+00:00,1.09678,1.09686,1.09621,1.09632,2320
2024-10-09 05:00:00+00:00,1.09634,1.09762,1.09634,1.09731,9757
2024-10-09 06:00:00+00:00,1.0973,1.09731,1.09622,1.09629,6170
2024-10-09 07:00:00+00:00,1.0963,1.0967,1.0951,1.09604,9097
2024-10-09 08:00:00+00:00,1.09604,1.09643,1.09534,1.09579,7143
2024-10-09 09:00:00+00:00,1.0958,1.09676,1.09569,1.09667,6573
2024-10-09 10:00:00+00:00,1.09666,1.09708,1.09634,1.09656,4691
2024-10-09 11:00:00+00:00,1.09656,1.09669,1.0954,1.0954,4940
2024-10-09 12:00:00+00:00,1.09541,1.09592,1.09528,1.09568,6843
2024-10-09 13:00:00+00:00,1.09568,1.09586,1.09464,1.09532,7934
2024-10-09 14:00:00+00:00,1.09531,1.09599,1.09396,1.0948,9380
2024-10-09 15:00:00+00:00,1.09478,1.09562,1.0947,1.09509,7363
2024-10-09 16:00:00+00:00,1.09507,1.09507,1.09402,1.09416,4946
2024-10-09 17:00:00+00:00,1.09416,1.09424,1.0937,1.09394,4369
2024-10-09 18:00:00+00:00,1.09394,1.09428,1.09362,1.09366,5330
2024-10-09 19:00:00+00:00,1.09366,1.09415,1.09366,1.09387,3634
2024-10-09 20:00:00+00:00,1.09388,1.0941,1.09368,1.094,1765
2024-10-09 21:00:00+00:00,1.09386,1.0943,1.09382,1.09416,1340
2024-10-09 22:00:00+00:00,1.0942,1.09426,1.0938,1.09408,966
2024-10-09 23:00:00+00:00,1.09409,1.09422,1.0939,1.09416,1406
2024-10-10 00:00:00+00:00,1.09417,1.0943,1.09393,1.09406,3448
2024-10-10 01:00:00+00:00,1.09404,1.09462,1.09398,1.0943,4973
2024-10-10 02:00:00+00:00,1.0943,1.09456,1.0939,1.0942,4339
2024-10-10 03:00:00+00:00,1.09418,1.0946,1.09414,1.09435,2781
2024-10-10 04:00:00+00:00,1.09436,1.09447,1.09384,1.09411,2054
2024-10-10 05:00:00+00:00,1.0941,1.09425,1.0937,1.09392,2672
2024-10-10 06:00:00+00:00,1.0939,1.09432,1.09365,1.0937,5424
2024-10-10 07:00:00+00:00,1.09369,1.09432,1.09331,1.09376,6834
2024-10-10 08:00:00+00:00,1.09375,1.09394,1.09282,1.0933,5234
2024-10-10 09:00:00+00:00,1.09331,1.0934,1.09278,1.09338,4151
2024-10-10 10:00:00+00:00,1.09336,1.09398,1.0931,1.09392,4265
2024-10-10 11:00:00+00:00,1.09392,1.09398,1.09272,1.0931,5561
2024-10-10 12:00:00+00:00,1.09311,1.09552,1.09078,1.09442,27676
2024-10-10 13:00:00+00:00,1.09441,1.09498,1.0934,1.09374,18441
2024-10-10 14:00:00+00:00,1.09375,1.09424,1.09136,1.09223,16809
2024-10-10 15:00:00+00:00,1.09225,1.09299,1.09165,1.09249,9144
2024-10-10 16:00:00+00:00,1.0925,1.09283,1.09031,1.09062,9589
2024-10-10 17:00:00+00:00,1.09062,1.09207,1.09001,1.09192,9192
2024-10-10 18:00:00+00:00,1.09192,1.09268,1.09182,1.09221,5306
2024-10-10 19:00:00+00:00,1.0922,1.09347,1.09212,1.09344,5117
2024-10-10 20:00:00+00:00,1.09347,1.09377,1.09339,1.0937,1684
2024-10-10 21:00:00+00:00,1.09293,1.09375,1.09293,1.0936,1029
2024-10-10 22:00:00+00:00,1.09357,1.09365,1.09332,1.09339,754
2024-10-10 23:00:00+00:00,1.0934,1.09345,1.09325,1.09337,1320
2024-10-11 00:00:00+00:00,1.09336,1.09378,1.09321,1.09375,3072
2024-10-11 01:00:00+00:00,1.09374,1.0938,1.09296,1.0932,3293
2024-10-11 02:00:00+00:00,1.09318,1.09378,1.0931,1.09368,2065
2024-10-11 03:00:00+00:00,1.09369,1.09408,1.09363,1.09396,2397
2024-10-11 04:00:00+00:00,1.09396,1.09406,1.09353,1.09356,1696
2024-10-11 05:00:00+00:00,1.09358,1.0938,1.09326,1.09356,1791
2024-10-11 06:00:00+00:00,1.09354,1.09407,1.09324,1.09401,4714
2024-10-11 07:00:00+00:00,1.09399,1.09454,1.09322,1.09446,5340
2024-10-11 08:00:00+00:00,1.09445,1.09538,1.09417,1.09496,4936
2024-10-11 09:00:00+00:00,1.09494,1.09512,1.09381,1.0939,4336
2024-10-11 10:00:00+00:00,1.09389,1.09395,1.0931,1.09351,3910
2024-10-11 11:00:00+00:00,1.09352,1.09362,1.09273,1.0931,4676
2024-10-11 12:00:00+00:00,1.0931,1.09508,1.09261,1.09332,11912
2024-10-11 13:00:00+00:00,1.09331,1.09406,1.09281,1.09392,9598
2024-10-11 14:00:00+00:00,1.09393,1.09493,1.09336,1.0943,11772
2024-10-11 15:00:00+00:00,1.09428,1.09525,1.09411,1.09414,6098
2024-10-11 16:00:00+00:00,1.09414,1.09476,1.09404,1.09449,3567
2024-10-11 17:00:00+00:00,1.09448,1.09475,1.09426,1.09434,3316
2024-10-11 18:00:00+00:00,1.09433,1.09461,1.09388,1.09391,2925
2024-10-11 19:00:00+00:00,1.0939,1.09394,1.09332,1.09332,2137
2024-10-11 20:00:00+00:00,1.09332,1.09382,1.09325,1.0937,2973
2024-10-13 21:00:00+00:00,1.09328,1.09336,1.09321,1.09324,448
2024-10-13 22:00:00+00:00,1.09328,1.09338,1.0927,1.09272,1216
2024-10-13 23:00:00+00:00,1.09273,1.09284,1.09224,1.09232,1609
2024-10-14 00:00:00+00:00,1.09232,1.09246,1.09154,1.09216,3745
2024-10-14 01:00:00+00:00,1.09215,1.09256,1.0918,1.09234,4350
2024-10-14 02:00:00+00:00,1.09234,1.09268,1.09184,1.09248,3884
2024-10-14 03:00:00+00:00,1.09247,1.09293,1.09236,1.09257,2032
2024-10-14 04:00:00+00:00,1.09256,1.09258,1.09234,1.09238,1049
2024-10-14 05:00:00+00:00,1.09237,1.09265,1.09224,1.09261,2079
2024-10-14 06:00:00+00:00,1.09261,1.09304,1.09249,1.0925,3738
2024-10-14 07:00:00+00:00,1.0925,1.09312,1.09238,1.09284,5963
2024-10-14 08:00:00+00:00,1.09282,1.09318,1.09238,1.0927,5617
2024-10-14 09:00:00+00:00,1.0927,1.09367,1.09268,1.0929,4071
2024-10-14 10:00:00+00:00,1.0929,1.09302,1.09222,1.09228,3855
2024-10-14 11:00:00+00:00,1.09228,1.09246,1.0909,1.09128,5023
2024-10-14 12:00:00+00:00,1.09126,1.0917,1.09074,1.09094,6801
2024-10-14 13:00:00+00:00,1.09096,1.09276,1.09046,1.09192,8973
2024-10-14 14:00:00+00:00,1.09192,1.09192,1.0905,1.09149,8471
2024-10-14 15:00:00+00:00,1.09149,1.09166,1.0905,1.0907,4939
2024-10-14 16:00:00+00:00,1.0907,1.09086,1.09008,1.09016,3089
2024-10-14 17:00:00+00:00,1.09016,1.09043,1.08974,1.0904,2350
2024-10-14 18:00:00+00:00,1.09041,1.09051,1.0895,1.08972,2237
2024-10-14 19:00:00+00:00,1.08973,1.0906,1.08882,1.0904,5486
2024-10-14 20:00:00+00:00,1.09038,1.09092,1.09028,1.09092,1586
2024-10-14 21:00:00+00:00,1.09073,1.09092,1.09062,1.09089,297
2024-10-14 22:00:00+00:00,1.0909,1.09097,1.0905,1.09086,915
2024-10-14 23:00:00+00:00,1.09086,1.09104,1.09068,1.09089,1430
2024-10-15 00:00:00+00:00,1.09088,1.09098,1.0904,1.09074,3243
2024-10-15 01:00:00+00:00,1.09072,1.09088,1.09047,1.09072,2250
2024-10-15 02:00:00+00:00,1.09072,1.09088,1.09004,1.09022,2799
2024-10-15 03:00:00+00:00,1.0902,1.0903,1.08957,1.08966,2629
2024-10-15 04:00:00+00:00,1.08965,1.08965,1.08916,1.0893,2086
2024-10-15 05:00:00+00:00,1.0893,1.0893,1.08882,1.08917,3225
2024-10-15 06:00:00+00:00,1.08916,1.08958,1.0885,1.08926,5809
2024-10-15 07:00:00+00:00,1.08926,1.08988,1.0885,1.08986,7781
2024-10-15 08:00:00+00:00,1.08986,1.09164,1.08972,1.09104,6833
2024-10-15 09:00:00+00:00,1.09106,1.09147,1.09061,1.09138,6034
2024-10-15 10:00:00+00:00,1.09138,1.0915,1.09028,1.09028,5155
2024-10-15 11:00:00+00:00,1.09028,1.09094,1.08972,1.09011,6341
2024-10-15 12:00:00+00:00,1.09012,1.09127,1.08995,1.091,8596
2024-10-15 13:00:00+00:00,1.091,1.09168,1.09082,1.09099,8877
2024-10-15 14:00:00+00:00,1.09098,1.09118,1.08989,1.09027,10209
2024-10-15 15:00:00+00:00,1.09026,1.09072,1.08985,1.0899,7387
2024-10-15 16:00:00+00:00,1.08992,1.09025,1.08894,1.08895,4357
2024-10-15 17:00:00+00:00,1.08896,1.08905,1.08819,1.08852,4029
2024-10-15 18:00:00+00:00,1.08852,1.08906,1.08839,1.08872,3744
2024-10-15 19:00:00+00:00,1.08874,1.08901,1.08859,1.0887,4416
2024-10-15 20:00:00+00:00,1.0887,1.08926,1.08856,1.08914,1875
2024-10-15 21:00:00+00:00,1.08922,1.08932,1.08916,1.08928,337
2024-10-15 22:00:00+00:00,1.0893,1.08933,1.08878,1.08898,735
2024-10-15 23:00:00+00:00,1.08898,1.08902,1.08831,1.08832,1489
2024-10-16 00:00:00+00:00,1.08832,1.08868,1.08821,1.08854,3588
2024-10-16 01:00:00+00:00,1.08854,1.08922,1.08844,1.08918,4172
2024-10-16 02:00:00+00:00,1.08919,1.08933,1.08886,1.08928,3002
2024-10-16 03:00:00+00:00,1.08928,1.08958,1.08907,1.0891,3046
2024-10-16 04:00:00+00:00,1.0891,1.08932,1.08876,1.08894,1573
2024-10-16 05:00:00+00:00,1.08896,1.08904,1.08866,1.0888,2725
2024-10-16 06:00:00+00:00,1.08881,1.08894,1.08763,1.08776,8888
2024-10-16 07:00:00+00:00,1.08775,1.08854,1.08752,1.08823,7799
2024-10-16 08:00:00+00:00,1.08822,1.08844,1.08779,1.08834,6640
2024-10-16 09:00:00+00:00,1.08833,1.08972,1.08826,1.08946,6435
2024-10-16 10:00:00+00:00,1.08948,1.08956,1.08894,1.089,4283
2024-10-16 11:00:00+00:00,1.089,1.08958,1.08868,1.08944,5359
2024-10-16 12:00:00+00:00,1.08943,1.09016,1.08864,1.08888,7229
2024-10-16 13:00:00+00:00,1.0889,1.08976,1.0885,1.08901,8906
2024-10-16 14:00:00+00:00,1.08902,1.08908,1.08714,1.08798,9178
2024-10-16 15:00:00+00:00,1.08798,1.088,1.08662,1.08724,6887
2024-10-16 16:00:00+00:00,1.08725,1.08768,1.0867,1.08682,3780
2024-10-16 17:00:00+00:00,1.08682,1.08684,1.08616,1.08622,3536
2024-10-16 18:00:00+00:00,1.08622,1.0863,1.08554,1.08558,3966
2024-10-16 19:00:00+00:00,1.08558,1.08604,1.08532,1.08578,3233
2024-10-16 20:00:00+00:00,1.08576,1.08628,1.08573,1.08618,1716
2024-10-16 21:00:00+00:00,1.08619,1.08704,1.08612,1.08631,1437
2024-10-16 22:00:00+00:00,1.08634,1.0864,1.08576,1.08586,983
2024-10-16 23:00:00+00:00,1.08588,1.08596,1.08563,1.08588,1516
2024-10-17 00:00:00+00:00,1.08588,1.08644,1.08579,1.08632,4233
2024-10-17 01:00:00+00:00,1.08631,1.08639,1.08591,1.08624,3873
2024-10-17 02:00:00+00:00,1.08625,1.08652,1.08592,1.0862,4262
2024-10-17 03:00:00+00:00,1.0862,1.08622,1.08512,1.0853,2658
2024-10-17 04:00:00+00:00,1.0853,1.08556,1.08525,1.08534,2239
2024-10-17 05:00:00+00:00,1.08534,1.08555,1.08525,1.08544,2896
2024-10-17 06:00:00+00:00,1.08544,1.08585,1.08498,1.08508,4630
2024-10-17 07:00:00+00:00,1.08506,1.08576,1.0849,1.08548,6842
2024-10-17 08:00:00+00:00,1.08546,1.08568,1.0849,1.08516,5990
2024-10-17 09:00:00+00:00,1.08518,1.08642,1.08503,1.08588,5039
2024-10-17 10:00:00+00:00,1.08586,1.0865,1.08582,1.08642,4651
2024-10-17 11:00:00+00:00,1.08642,1.08675,1.0863,1.08632,4099
2024-10-17 12:00:00+00:00,1.08632,1.08742,1.08334,1.0843,18172
2024-10-17 13:00:00+00:00,1.08431,1.08448,1.08112,1.08331,17149
2024-10-17 14:00:00+00:00,1.08332,1.08351,1.0814,1.08286,14646
2024-10-17 15:00:00+00:00,1.08287,1.0841,1.08244,1.08366,8330
2024-10-17 16:00:00+00:00,1.08366,1.0837,1.08223,1.08248,6114
2024-10-17 17:00:00+00:00,1.08247,1.08282,1.0821,1.08256,3181
2024-10-17 18:00:00+00:00,1.08259,1.0832,1.08246,1.0825,4308
2024-10-17 19:00:00+00:00,1.0825,1.08286,1.08236,1.0828,3475
2024-10-17 20:00:00+00:00,1.08278,1.08312,1.08269,1.08308,1478
2024-10-17 21:00:00+00:00,1.08303,1.08328,1.08298,1.08326,495
2024-10-17 22:00:00+00:00,1.08324,1.08334,1.0829,1.08291,855
2024-10-17 23:00:00+00:00,1.08292,1.08302,1.08253,1.08292,1246
2024-10-18 00:00:00+00:00,1.08292,1.08324,1.08275,1.0829,4123
2024-10-18 01:00:00+00:00,1.0829,1.08362,1.08276,1.08352,4416
2024-10-18 02:00:00+00:00,1.08352,1.08398,1.08334,1.0839,3469
2024-10-18 03:00:00+00:00,1.0839,1.08397,1.08372,1.08386,2965
2024-10-18 04:00:00+00:00,1.08386,1.08406,1.08382,1.08404,1551
2024-10-18 05:00:00+00:00,1.08406,1.08442,1.08385,1.08433,2735
2024-10-18 06:00:00+00:00,1.08431,1.08488,1.08382,1.08443,7064
2024-10-18 07:00:00+00:00,1.08442,1.08442,1.0837,1.0841,6873
2024-10-18 08:00:00+00:00,1.0841,1.08469,1.08346,1.08378,5338
2024-10-18 09:00:00+00:00,1.08378,1.08459,1.08342,1.08444,5313
2024-10-18 10:00:00+00:00,1.08444,1.0849,1.08382,1.0845,4927
2024-10-18 11:00:00+00:00,1.08452,1.0852,1.08418,1.08483,4686
2024-10-18 12:00:00+00:00,1.08483,1.08602,1.08465,1.08594,7288
2024-10-18 13:00:00+00:00,1.08594,1.08633,1.08512,1.08569,6925
2024-10-18 14:00:00+00:00,1.0857,1.08645,1.0855,1.08572,7664
2024-10-18 15:00:00+00:00,1.08572,1.08602,1.0853,1.08536,5938
2024-10-18 16:00:00+00:00,1.08536,1.08682,1.0853,1.08668,3730
2024-10-18 17:00:00+00:00,1.08668,1.08668,1.08591,1.0862,3114
2024-10-18 18:00:00+00:00,1.08618,1.08681,1.08616,1.08656,3693
2024-10-18 19:00:00+00:00,1.08654,1.08658,1.08624,1.08638,3524
2024-10-18 20:00:00+00:00,1.08638,1.08696,1.0863,1.08674,2086
2024-10-20 21:00:00+00:00,1.08614,1.08672,1.08614,1.0867,498
2024-10-20 22:00:00+00:00,1.08671,1.08718,1.08658,1.08692,1184
2024-10-20 23:00:00+00:00,1.08693,1.08698,1.08652,1.08684,2092
2024-10-21 00:00:00+00:00,1.08683,1.08691,1.0864,1.08649,4387
2024-10-21 01:00:00+00:00,1.0865,1.08684,1.08638,1.08651,5070
2024-10-21 02:00:00+00:00,1.08652,1.08675,1.08641,1.08645,3523
2024-10-21 03:00:00+00:00,1.08644,1.08679,1.08644,1.08663,2682
2024-10-21 04:00:00+00:00,1.08662,1.08664,1.08584,1.08588,2577
2024-10-21 05:00:00+00:00,1.08588,1.08635,1.08586,1.08598,3926
2024-10-21 06:00:00+00:00,1.086,1.086,1.08495,1.08524,4742
2024-10-21 07:00:00+00:00,1.08524,1.08572,1.08463,1.08482,5924
2024-10-21 08:00:00+00:00,1.08482,1.0858,1.08482,1.08554,4885
2024-10-21 09:00:00+00:00,1.08553,1.08584,1.08464,1.08466,4834
2024-10-21 10:00:00+00:00,1.08464,1.08494,1.08446,1.08474,4855
2024-10-21 11:00:00+00:00,1.08476,1.08564,1.08467,1.08558,4720
2024-10-21 12:00:00+00:00,1.08558,1.08591,1.08512,1.08574,6446
2024-10-21 13:00:00+00:00,1.08574,1.0858,1.08438,1.08474,7267
2024-10-21 14:00:00+00:00,1.08476,1.08489,1.08332,1.0835,8413
2024-10-21 15:00:00+00:00,1.08349,1.08352,1.082,1.082,6981
2024-10-21 16:00:00+00:00,1.082,1.0823,1.08172,1.08186,3982
2024-10-21 17:00:00+00:00,1.08186,1.08232,1.08156,1.08162,4048
2024-10-21 18:00:00+00:00,1.08161,1.08172,1.0811,1.08116,3716
2024-10-21 19:00:00+00:00,1.08117,1.08156,1.08112,1.08154,3035
2024-10-21 20:00:00+00:00,1.08152,1.08168,1.08124,1.08146,1985
2024-10-21 21:00:00+00:00,1.08155,1.0818,1.0815,1.08162,667
2024-10-21 22:00:00+00:00,1.08162,1.08178,1.08154,1.08154,1031
2024-10-21 23:00:00+00:00,1.08155,1.08167,1.0814,1.08154,1652
2024-10-22 00:00:00+00:00,1.08153,1.08184,1.08144,1.08162,3647
2024-10-22 01:00:00+00:00,1.08163,1.08208,1.08162,1.0819,4278
2024-10-22 02:00:00+00:00,1.08191,1.08214,1.08152,1.08158,4145
2024-10-22 03:00:00+00:00,1.08158,1.08192,1.08151,1.08192,3247
2024-10-22 04:00:00+00:00,1.08192,1.0821,1.0818,1.08204,2392
2024-10-22 05:00:00+00:00,1.08204,1.08238,1.08194,1.08194,2994
2024-10-22 06:00:00+00:00,1.0819,1.08289,1.08181,1.08256,4684
2024-10-22 07:00:00+00:00,1.08255,1.0838,1.08208,1.08366,6771
2024-10-22 08:00:00+00:00,1.08366,1.08371,1.0826,1.0827,4956
2024-10-22 09:00:00+00:00,1.0827,1.08308,1.08146,1.0816,5180
2024-10-22 10:00:00+00:00,1.08158,1.08294,1.08144,1.08287,5956
2024-10-22 11:00:00+00:00,1.08288,1.0829,1.0815,1.08177,4676
2024-10-22 12:00:00+00:00,1.08176,1.08217,1.0811,1.08118,7363
2024-10-22 13:00:00+00:00,1.08118,1.08186,1.08014,1.08074,11111
2024-10-22 14:00:00+00:00,1.08075,1.08134,1.0801,1.08096,9697
2024-10-22 15:00:00+00:00,1.08096,1.08155,1.08041,1.08046,6638
2024-10-22 16:00:00+00:00,1.08045,1.08144,1.08032,1.08076,4296
2024-10-22 17:00:00+00:00,1.08077,1.08089,1.08014,1.08029,4019
2024-10-22 18:00:00+00:00,1.0803,1.08041,1.07998,1.08,2958
2024-10-22 19:00:00+00:00,1.07998,1.0802,1.0794,1.07948,3509
2024-10-22 20:00:00+00:00,1.07948,1.0799,1.07926,1.07988,2072
2024-10-22 21:00:00+00:00,1.07992,1.07994,1.0797,1.07994,397
2024-10-22 22:00:00+00:00,1.07986,1.08003,1.07968,1.07984,725
2024-10-22 23:00:00+00:00,1.07984,1.07986,1.07964,1.07964,1144
2024-10-23 00:00:00+00:00,1.07962,1.08014,1.07922,1.07952,3447
2024-10-23 01:00:00+00:00,1.07953,1.07984,1.07938,1.0795,4914
2024-10-23 02:00:00+00:00,1.07949,1.08054,1.07948,1.08046,4145
2024-10-23 03:00:00+00:00,1.08049,1.08053,1.07988,1.08024,3565
2024-10-23 04:00:00+00:00,1.08023,1.08028,1.07995,1.08022,3763
2024-10-23 05:00:00+00:00,1.08023,1.08068,1.08022,1.08068,4750
2024-10-23 06:00:00+00:00,1.08066,1.08066,1.07925,1.07926,5452
2024-10-23 07:00:00+00:00,1.07925,1.07926,1.07806,1.07818,7093
2024-10-23 08:00:00+00:00,1.07818,1.07915,1.07794,1.07883,6207
2024-10-23 09:00:00+00:00,1.07882,1.07894,1.07814,1.07824,5659
2024-10-23 10:00:00+00:00,1.07824,1.07835,1.07774,1.07776,4801
2024-10-23 11:00:00+00:00,1.07775,1.078,1.0763,1.07632,6094
2024-10-23 12:00:00+00:00,1.07632,1.07751,1.07612,1.07744,9031
2024-10-23 13:00:00+00:00,1.07744,1.07832,1.07696,1.07751,7527
2024-10-23 14:00:00+00:00,1.07752,1.07824,1.07708,1.07746,9086
2024-10-23 15:00:00+00:00,1.07746,1.07864,1.0774,1.07788,7080
2024-10-23 16:00:00+00:00,1.07788,1.07792,1.07706,1.07733,5822
2024-10-23 17:00:00+00:00,1.07732,1.07748,1.07673,1.07689,4774
2024-10-23 18:00:00+00:00,1.07688,1.07825,1.07685,1.07806,5509
2024-10-23 19:00:00+00:00,1.07807,1.07866,1.078,1.07859,4083
2024-10-23 20:00:00+00:00,1.0786,1.07866,1.0782,1.07823,2642
2024-10-23 21:00:00+00:00,1.07834,1.07846,1.07826,1.0783,271
2024-10-23 22:00:00+00:00,1.0783,1.07834,1.078,1.07822,752
2024-10-23 23:00:00+00:00,1.07823,1.07848,1.07794,1.07804,1310
2024-10-24 00:00:00+00:00,1.07804,1.079,1.07798,1.07888,4757
2024-10-24 01:00:00+00:00,1.07889,1.07894,1.0782,1.07832,5615
2024-10-24 02:00:00+00:00,1.07831,1.0789,1.07812,1.07876,4255
2024-10-24 03:00:00+00:00,1.07876,1.07891,1.07851,1.07871,3265
2024-10-24 04:00:00+00:00,1.0787,1.07936,1.07869,1.07932,2406
2024-10-24 05:00:00+00:00,1.07933,1.07933,1.07885,1.0789,4228
2024-10-24 06:00:00+00:00,1.07888,1.07908,1.07817,1.07834,6224
2024-10-24 07:00:00+00:00,1.07834,1.07988,1.07704,1.07956,12918
2024-10-24 08:00:00+00:00,1.07957,1.08082,1.07957,1.08032,9819
2024-10-24 09:00:00+00:00,1.08032,1.08054,1.07954,1.0797,5659
2024-10-24 10:00:00+00:00,1.07971,1.08044,1.07961,1.0799,5531
2024-10-24 11:00:00+00:00,1.0799,1.0803,1.0792,1.07952,5992
2024-10-24 12:00:00+00:00,1.07952,1.08042,1.07887,1.07964,12240
2024-10-24 13:00:00+00:00,1.07966,1.08114,1.0795,1.08001,10733
2024-10-24 14:00:00+00:00,1.08,1.0811,1.0797,1.07979,10654
2024-10-24 15:00:00+00:00,1.07978,1.08056,1.07964,1.0805,7030
2024-10-24 16:00:00+00:00,1.0805,1.08112,1.08026,1.08108,4954
2024-10-24 17:00:00+00:00,1.08108,1.08244,1.08108,1.08207,4657
2024-10-24 18:00:00+00:00,1.08206,1.0826,1.08178,1.08229,4581
2024-10-24 19:00:00+00:00,1.08228,1.0829,1.08211,1.0829,3511
2024-10-24 20:00:00+00:00,1.08292,1.08299,1.0827,1.08279,1854
2024-10-24 21:00:00+00:00,1.08266,1.08288,1.0826,1.08286,579
2024-10-24 22:00:00+00:00,1.08289,1.08289,1.08244,1.08244,639
2024-10-24 23:00:00+00:00,1.08244,1.08246,1.08228,1.0824,1300
2024-10-25 00:00:00+00:00,1.0824,1.0825,1.08201,1.08217,3869
2024-10-25 01:00:00+00:00,1.08218,1.0825,1.082,1.08236,3548
2024-10-25 02:00:00+00:00,1.08235,1.08276,1.08229,1.08259,2808
2024-10-25 03:00:00+00:00,1.08258,1.08258,1.08202,1.08218,2303
2024-10-25 04:00:00+00:00,1.08218,1.08231,1.08206,1.08219,1991
2024-10-25 05:00:00+00:00,1.0822,1.08256,1.08208,1.08216,3003
2024-10-25 06:00:00+00:00,1.08216,1.08228,1.08145,1.08157,4980
2024-10-25 07:00:00+00:00,1.08159,1.08274,1.08138,1.08242,6852
2024-10-25 08:00:00+00:00,1.0824,1.08374,1.08216,1.08238,7462
2024-10-25 09:00:00+00:00,1.08238,1.08273,1.08222,1.08226,3865
2024-10-25 10:00:00+00:00,1.08226,1.08278,1.08224,1.08242,3542
