timestamp,open,high,low,close,volume
2025-02-16 23:00:00+00:00,0.83339,0.83369,0.83334,0.83349,1617
2025-02-17 00:00:00+00:00,0.8335,0.8337,0.83331,0.83366,1611
2025-02-17 01:00:00+00:00,0.83366,0.83392,0.8336,0.83377,2556
2025-02-17 02:00:00+00:00,0.83378,0.83388,0.8336,0.83376,2206
2025-02-17 03:00:00+00:00,0.83377,0.83387,0.83346,0.83346,1795
2025-02-17 04:00:00+00:00,0.83347,0.83352,0.83316,0.83326,1488
2025-02-17 05:00:00+00:00,0.83326,0.83334,0.833,0.83332,2388
2025-02-17 06:00:00+00:00,0.8333,0.83334,0.83281,0.83282,2957
2025-02-17 07:00:00+00:00,0.83284,0.83342,0.8322,0.83228,3218
2025-02-17 08:00:00+00:00,0.83228,0.83248,0.83184,0.83192,3826
2025-02-17 09:00:00+00:00,0.83192,0.83203,0.83142,0.83188,3060
2025-02-17 10:00:00+00:00,0.83186,0.83262,0.83182,0.83229,2934
2025-02-17 11:00:00+00:00,0.83228,0.83231,0.83163,0.83176,2606
2025-02-17 12:00:00+00:00,0.83176,0.83178,0.83135,0.83152,2744
2025-02-17 13:00:00+00:00,0.83154,0.83192,0.83092,0.83175,2109
2025-02-17 14:00:00+00:00,0.83176,0.8321,0.83158,0.83194,1989
2025-02-17 15:00:00+00:00,0.8319,0.8322,0.8312,0.83134,2164
2025-02-17 16:00:00+00:00,0.83132,0.83144,0.83092,0.83102,1687
2025-02-17 17:00:00+00:00,0.83104,0.83105,0.83028,0.83046,1049
2025-02-17 18:00:00+00:00,0.83046,0.83057,0.83008,0.83016,645
2025-02-17 19:00:00+00:00,0.83017,0.83017,0.82973,0.83008,983
2025-02-17 20:00:00+00:00,0.83006,0.83025,0.82999,0.83022,300
2025-02-17 21:00:00+00:00,0.83024,0.83044,0.83018,0.83036,511
2025-02-17 22:00:00+00:00,0.83096,0.83096,0.83016,0.83042,413
2025-02-17 23:00:00+00:00,0.8304,0.83078,0.8303,0.83078,691
2025-02-18 00:00:00+00:00,0.83077,0.83096,0.83054,0.83068,1518
2025-02-18 01:00:00+00:00,0.83067,0.83078,0.8302,0.83028,3144
2025-02-18 02:00:00+00:00,0.83029,0.83063,0.83028,0.83036,2472
2025-02-18 03:00:00+00:00,0.83035,0.83041,0.83018,0.8302,2922
2025-02-18 04:00:00+00:00,0.8302,0.83031,0.83006,0.8301,1621
2025-02-18 05:00:00+00:00,0.8301,0.83025,0.82989,0.8299,1487
2025-02-18 06:00:00+00:00,0.82991,0.8304,0.82982,0.83014,2385
2025-02-18 07:00:00+00:00,0.8302,0.83026,0.82933,0.82948,3400
2025-02-18 08:00:00+00:00,0.82948,0.82958,0.82902,0.82928,3907
2025-02-18 09:00:00+00:00,0.82927,0.8301,0.82916,0.83,3106
2025-02-18 10:00:00+00:00,0.83,0.83079,0.82997,0.83064,2999
2025-02-18 11:00:00+00:00,0.83064,0.83066,0.8301,0.83035,2677
2025-02-18 12:00:00+00:00,0.83034,0.83092,0.82998,0.83056,2648
2025-02-18 13:00:00+00:00,0.83055,0.83067,0.82939,0.82945,3536
2025-02-18 14:00:00+00:00,0.82943,0.82958,0.82882,0.82914,3461
2025-02-18 15:00:00+00:00,0.82913,0.8297,0.82842,0.82964,4162
2025-02-18 16:00:00+00:00,0.82966,0.82992,0.82898,0.82912,3201
2025-02-18 17:00:00+00:00,0.82912,0.82934,0.82845,0.82902,2321
2025-02-18 18:00:00+00:00,0.82901,0.82907,0.82848,0.8288,2003
2025-02-18 19:00:00+00:00,0.82878,0.8293,0.82876,0.82914,1494
2025-02-18 20:00:00+00:00,0.82912,0.82914,0.82865,0.82876,958
2025-02-18 21:00:00+00:00,0.82874,0.82874,0.82808,0.82819,929
2025-02-18 22:00:00+00:00,0.82836,0.82858,0.82658,0.82732,1461
2025-02-18 23:00:00+00:00,0.8273,0.82772,0.82712,0.82762,973
2025-02-19 00:00:00+00:00,0.82762,0.82803,0.82745,0.82796,1767
2025-02-19 01:00:00+00:00,0.82794,0.82844,0.82788,0.8282,3440
2025-02-19 02:00:00+00:00,0.82822,0.82869,0.8282,0.82848,2616
2025-02-19 03:00:00+00:00,0.82846,0.82871,0.82836,0.82842,1829
2025-02-19 04:00:00+00:00,0.82842,0.82855,0.82836,0.82848,1268
2025-02-19 05:00:00+00:00,0.82848,0.82849,0.8282,0.82826,1114
2025-02-19 06:00:00+00:00,0.8283,0.82872,0.82828,0.82856,2028
2025-02-19 07:00:00+00:00,0.82852,0.82893,0.82754,0.82828,3224
2025-02-19 08:00:00+00:00,0.8283,0.82866,0.82758,0.82778,3289
2025-02-19 09:00:00+00:00,0.8278,0.82794,0.82728,0.82742,2851
2025-02-19 10:00:00+00:00,0.8274,0.82802,0.82728,0.8278,2767
2025-02-19 11:00:00+00:00,0.8278,0.82866,0.8277,0.82839,3708
2025-02-19 12:00:00+00:00,0.82842,0.8288,0.8284,0.82854,2970
2025-02-19 13:00:00+00:00,0.82854,0.82876,0.82818,0.82868,2817
2025-02-19 14:00:00+00:00,0.82868,0.82896,0.82831,0.82859,3162
2025-02-19 15:00:00+00:00,0.82861,0.8287,0.82782,0.828,3868
2025-02-19 16:00:00+00:00,0.82799,0.82816,0.82758,0.82767,3239
2025-02-19 17:00:00+00:00,0.82769,0.82821,0.82764,0.82797,1993
2025-02-19 18:00:00+00:00,0.82798,0.82862,0.82797,0.82856,1854
2025-02-19 19:00:00+00:00,0.82855,0.82888,0.8284,0.82848,2552
2025-02-19 20:00:00+00:00,0.82848,0.82856,0.82821,0.82822,1495
2025-02-19 21:00:00+00:00,0.82824,0.82838,0.82807,0.82813,718
2025-02-19 22:00:00+00:00,0.82802,0.82855,0.82788,0.82854,1504
2025-02-19 23:00:00+00:00,0.8285,0.82852,0.82817,0.82818,727
2025-02-20 00:00:00+00:00,0.82817,0.82846,0.82802,0.82824,1977
2025-02-20 01:00:00+00:00,0.82824,0.82848,0.82804,0.8282,2581
2025-02-20 02:00:00+00:00,0.82822,0.82872,0.82821,0.8286,2739
2025-02-20 03:00:00+00:00,0.8286,0.82862,0.82828,0.82837,2149
2025-02-20 04:00:00+00:00,0.82838,0.82839,0.82794,0.82819,1839
2025-02-20 05:00:00+00:00,0.82818,0.82824,0.82798,0.828,2084
2025-02-20 06:00:00+00:00,0.828,0.82824,0.82791,0.82804,2149
2025-02-20 07:00:00+00:00,0.82804,0.8283,0.82766,0.8282,2633
2025-02-20 08:00:00+00:00,0.82821,0.82826,0.8272,0.8275,3580
2025-02-20 09:00:00+00:00,0.82749,0.82763,0.827,0.82744,2574
2025-02-20 10:00:00+00:00,0.82743,0.82792,0.82734,0.82764,2627
2025-02-20 11:00:00+00:00,0.82763,0.82827,0.82763,0.82788,2672
2025-02-20 12:00:00+00:00,0.82786,0.82832,0.82728,0.82826,3116
2025-02-20 13:00:00+00:00,0.82826,0.82841,0.828,0.82838,3078
2025-02-20 14:00:00+00:00,0.82838,0.82882,0.82818,0.8282,3597
2025-02-20 15:00:00+00:00,0.82821,0.82873,0.82788,0.8286,4480
2025-02-20 16:00:00+00:00,0.82859,0.82878,0.82792,0.82859,2850
2025-02-20 17:00:00+00:00,0.82856,0.82906,0.82853,0.82902,2336
2025-02-20 18:00:00+00:00,0.82902,0.82922,0.82882,0.82914,2148
2025-02-20 19:00:00+00:00,0.82912,0.8292,0.82883,0.82887,1663
2025-02-20 20:00:00+00:00,0.82888,0.82896,0.82868,0.82892,1369
2025-02-20 21:00:00+00:00,0.8289,0.82903,0.82878,0.82883,998
2025-02-20 22:00:00+00:00,0.82837,0.82908,0.82837,0.8288,352
2025-02-20 23:00:00+00:00,0.82886,0.82897,0.8287,0.82882,1190
2025-02-21 00:00:00+00:00,0.82881,0.82882,0.82858,0.82866,2233
2025-02-21 01:00:00+00:00,0.82868,0.82881,0.82847,0.8286,3575
2025-02-21 02:00:00+00:00,0.8286,0.82882,0.82856,0.82874,3302
2025-02-21 03:00:00+00:00,0.82874,0.82904,0.82866,0.82894,1917
2025-02-21 04:00:00+00:00,0.82894,0.8292,0.82894,0.82901,1259
2025-02-21 05:00:00+00:00,0.82902,0.82921,0.82882,0.82882,1925
2025-02-21 06:00:00+00:00,0.82883,0.82884,0.82835,0.82848,2774
2025-02-21 07:00:00+00:00,0.82848,0.82849,0.82766,0.82816,3249
2025-02-21 08:00:00+00:00,0.82814,0.82836,0.82732,0.82756,4739
2025-02-21 09:00:00+00:00,0.82757,0.82841,0.82746,0.82761,3432
2025-02-21 10:00:00+00:00,0.82763,0.82807,0.82718,0.82748,2850
2025-02-21 11:00:00+00:00,0.82749,0.82806,0.82736,0.82792,2331
2025-02-21 12:00:00+00:00,0.82794,0.8281,0.82758,0.82772,2633
2025-02-21 13:00:00+00:00,0.82772,0.82848,0.82755,0.82837,2782
2025-02-21 14:00:00+00:00,0.82837,0.82862,0.82771,0.82815,3727
2025-02-21 15:00:00+00:00,0.82818,0.8283,0.82702,0.82718,4742
2025-02-21 16:00:00+00:00,0.82718,0.8273,0.82652,0.82682,2137
2025-02-21 17:00:00+00:00,0.8268,0.82754,0.82674,0.82746,2291
2025-02-21 18:00:00+00:00,0.82746,0.82804,0.82744,0.8279,2811
2025-02-21 19:00:00+00:00,0.82789,0.82842,0.82785,0.82828,2110
2025-02-21 20:00:00+00:00,0.82828,0.82833,0.8279,0.82822,1546
2025-02-21 21:00:00+00:00,0.82818,0.82838,0.82772,0.82799,1295
2025-02-23 22:00:00+00:00,0.82832,0.82916,0.82786,0.82854,709
2025-02-23 23:00:00+00:00,0.8287,0.82886,0.828,0.82808,1521
2025-02-24 00:00:00+00:00,0.82808,0.82933,0.82807,0.82928,2355
2025-02-24 01:00:00+00:00,0.82931,0.82981,0.82928,0.8296,4300
2025-02-24 02:00:00+00:00,0.82961,0.8299,0.82933,0.82957,3688
2025-02-24 03:00:00+00:00,0.82955,0.82974,0.82946,0.82954,2006
2025-02-24 04:00:00+00:00,0.82952,0.82956,0.82929,0.82946,1331
2025-02-24 05:00:00+00:00,0.82946,0.82984,0.82933,0.82974,2617
2025-02-24 06:00:00+00:00,0.82975,0.8298,0.82954,0.82976,2183
2025-02-24 07:00:00+00:00,0.82974,0.83022,0.8296,0.8297,3981
2025-02-24 08:00:00+00:00,0.82972,0.8299,0.82854,0.82857,5073
2025-02-24 09:00:00+00:00,0.82858,0.82925,0.82804,0.8286,3753
2025-02-24 10:00:00+00:00,0.82862,0.82914,0.82848,0.82891,3479
2025-02-24 11:00:00+00:00,0.82891,0.829,0.82808,0.82822,2664
2025-02-24 12:00:00+00:00,0.82825,0.82862,0.82788,0.8284,2752
2025-02-24 13:00:00+00:00,0.82838,0.82866,0.82766,0.82776,2937
2025-02-24 14:00:00+00:00,0.82778,0.82907,0.82756,0.829,3253
2025-02-24 15:00:00+00:00,0.829,0.82958,0.82882,0.82956,4227
2025-02-24 16:00:00+00:00,0.82954,0.82968,0.8286,0.82901,3173
2025-02-24 17:00:00+00:00,0.829,0.82906,0.82841,0.8285,2413
2025-02-24 18:00:00+00:00,0.8285,0.82903,0.82838,0.82894,2409
2025-02-24 19:00:00+00:00,0.82894,0.82936,0.82886,0.82925,2615
2025-02-24 20:00:00+00:00,0.82923,0.82931,0.82889,0.82908,2316
2025-02-24 21:00:00+00:00,0.82911,0.8292,0.82897,0.82917,553
2025-02-24 22:00:00+00:00,0.82942,0.82942,0.8289,0.82899,439
2025-02-24 23:00:00+00:00,0.82896,0.82929,0.82896,0.82914,786
2025-02-25 00:00:00+00:00,0.82916,0.8292,0.82888,0.82916,1514
2025-02-25 01:00:00+00:00,0.82918,0.82922,0.829,0.82906,2355
2025-02-25 02:00:00+00:00,0.82906,0.82926,0.82888,0.82903,2567
2025-02-25 03:00:00+00:00,0.82904,0.82918,0.829,0.82906,2159
2025-02-25 04:00:00+00:00,0.82906,0.82918,0.82889,0.82902,1527
2025-02-25 05:00:00+00:00,0.829,0.8292,0.82887,0.82906,1856
2025-02-25 06:00:00+00:00,0.82906,0.82958,0.82898,0.82944,1862
2025-02-25 07:00:00+00:00,0.82943,0.82996,0.82904,0.82966,3796
2025-02-25 08:00:00+00:00,0.82967,0.82981,0.82918,0.82966,4378
2025-02-25 09:00:00+00:00,0.82966,0.82976,0.82922,0.82963,3380
2025-02-25 10:00:00+00:00,0.82963,0.82978,0.82926,0.82949,2829
2025-02-25 11:00:00+00:00,0.82946,0.82973,0.82899,0.829,3109
2025-02-25 12:00:00+00:00,0.82902,0.82958,0.82889,0.82907,3520
2025-02-25 13:00:00+00:00,0.82908,0.82934,0.8287,0.82871,3837
2025-02-25 14:00:00+00:00,0.8287,0.82956,0.82856,0.82944,3420
2025-02-25 15:00:00+00:00,0.82945,0.83011,0.82929,0.82964,4843
2025-02-25 16:00:00+00:00,0.82965,0.83025,0.82952,0.82982,3626
2025-02-25 17:00:00+00:00,0.8298,0.82984,0.82932,0.82938,2341
2025-02-25 18:00:00+00:00,0.8294,0.82988,0.82932,0.8297,2447
2025-02-25 19:00:00+00:00,0.8297,0.82986,0.82952,0.8296,2235
2025-02-25 20:00:00+00:00,0.82962,0.83008,0.82954,0.83,1650
2025-02-25 21:00:00+00:00,0.82998,0.83018,0.82982,0.83012,847
2025-02-25 22:00:00+00:00,0.82976,0.83047,0.82976,0.83004,303
2025-02-25 23:00:00+00:00,0.83006,0.83028,0.82992,0.83022,978
2025-02-26 00:00:00+00:00,0.83022,0.8303,0.83008,0.83012,1357
2025-02-26 01:00:00+00:00,0.83014,0.8304,0.83008,0.83028,2474
2025-02-26 02:00:00+00:00,0.83028,0.83034,0.83003,0.8302,3177
2025-02-26 03:00:00+00:00,0.8302,0.83044,0.83014,0.8304,1622
2025-02-26 04:00:00+00:00,0.83038,0.83048,0.83033,0.83042,992
2025-02-26 05:00:00+00:00,0.83038,0.83046,0.8301,0.83014,1800
2025-02-26 06:00:00+00:00,0.83013,0.83014,0.82966,0.8297,2317
2025-02-26 07:00:00+00:00,0.82972,0.82989,0.82958,0.82969,2998
2025-02-26 08:00:00+00:00,0.82968,0.83027,0.8295,0.83013,3673
2025-02-26 09:00:00+00:00,0.83014,0.83014,0.8294,0.8296,3175
2025-02-26 10:00:00+00:00,0.8296,0.83029,0.8293,0.83017,2892
2025-02-26 11:00:00+00:00,0.83018,0.83054,0.82923,0.82948,2484
2025-02-26 12:00:00+00:00,0.82946,0.82947,0.82852,0.82866,2597
2025-02-26 13:00:00+00:00,0.82866,0.829,0.82822,0.82854,3456
2025-02-26 14:00:00+00:00,0.82857,0.82869,0.82822,0.82826,3690
2025-02-26 15:00:00+00:00,0.82826,0.82827,0.82726,0.82758,4785
2025-02-26 16:00:00+00:00,0.82761,0.82833,0.8273,0.82826,4023
2025-02-26 17:00:00+00:00,0.82824,0.82828,0.82659,0.82718,5675
2025-02-26 18:00:00+00:00,0.82718,0.8273,0.82686,0.82709,3498
2025-02-26 19:00:00+00:00,0.82706,0.82731,0.82699,0.82712,2756
2025-02-26 20:00:00+00:00,0.8271,0.82736,0.82697,0.8273,2511
2025-02-26 21:00:00+00:00,0.82732,0.82736,0.827,0.82708,1016
2025-02-26 22:00:00+00:00,0.82724,0.82729,0.82696,0.82724,171
2025-02-26 23:00:00+00:00,0.82723,0.8274,0.82704,0.82708,891
2025-02-27 00:00:00+00:00,0.8271,0.82742,0.82704,0.82723,1602
2025-02-27 01:00:00+00:00,0.82724,0.82742,0.82712,0.82738,3392
2025-02-27 02:00:00+00:00,0.82739,0.82745,0.827,0.82704,2894
2025-02-27 03:00:00+00:00,0.82702,0.82706,0.82679,0.8269,1923
2025-02-27 04:00:00+00:00,0.82689,0.82715,0.82676,0.82682,2160
2025-02-27 05:00:00+00:00,0.82682,0.82704,0.82682,0.82697,2358
2025-02-27 06:00:00+00:00,0.82696,0.82718,0.82682,0.82698,3167
