timestamp,open,high,low,close,volume
2025-02-12 06:00:00+00:00,1.24454,1.2448,1.24409,1.24428,4505
2025-02-12 07:00:00+00:00,1.2443,1.24608,1.24429,1.24575,8978
2025-02-12 08:00:00+00:00,1.24574,1.24657,1.24388,1.24424,12067
2025-02-12 09:00:00+00:00,1.24424,1.24474,1.24352,1.24464,8389
2025-02-12 10:00:00+00:00,1.24465,1.24485,1.24378,1.24418,7879
2025-02-12 11:00:00+00:00,1.2442,1.2462,1.24408,1.24568,8908
2025-02-12 12:00:00+00:00,1.24566,1.24594,1.24511,1.24518,7556
2025-02-12 13:00:00+00:00,1.24518,1.24526,1.23776,1.23892,28380
2025-02-12 14:00:00+00:00,1.23891,1.24066,1.2378,1.24043,20607
2025-02-12 15:00:00+00:00,1.24044,1.2449,1.23894,1.24342,27538
2025-02-12 16:00:00+00:00,1.24341,1.24464,1.24024,1.24434,16592
2025-02-12 17:00:00+00:00,1.24434,1.24838,1.24424,1.24778,20077
2025-02-12 18:00:00+00:00,1.24776,1.2483,1.24425,1.24445,13766
2025-02-12 19:00:00+00:00,1.24444,1.24501,1.24402,1.24464,8076
2025-02-12 20:00:00+00:00,1.24464,1.24525,1.24426,1.24452,5967
2025-02-12 21:00:00+00:00,1.24456,1.24492,1.24354,1.24434,4160
2025-02-12 22:00:00+00:00,1.24396,1.24514,1.24396,1.24448,2344
2025-02-12 23:00:00+00:00,1.24446,1.24506,1.24427,1.24506,2053
2025-02-13 00:00:00+00:00,1.24508,1.24564,1.24434,1.2445,4914
2025-02-13 01:00:00+00:00,1.24452,1.2458,1.24426,1.24568,9759
2025-02-13 02:00:00+00:00,1.24568,1.24637,1.24522,1.24622,8206
2025-02-13 03:00:00+00:00,1.24619,1.24802,1.24608,1.2477,7812
2025-02-13 04:00:00+00:00,1.2477,1.24924,1.24762,1.2488,7095
2025-02-13 05:00:00+00:00,1.24882,1.24965,1.24878,1.24912,5913
2025-02-13 06:00:00+00:00,1.24912,1.2499,1.24869,1.24886,7520
2025-02-13 07:00:00+00:00,1.24888,1.25176,1.24888,1.25096,14760
2025-02-13 08:00:00+00:00,1.25095,1.25112,1.2472,1.24758,13764
2025-02-13 09:00:00+00:00,1.2476,1.24976,1.24736,1.24912,11324
2025-02-13 10:00:00+00:00,1.24914,1.25056,1.24852,1.24936,8474
2025-02-13 11:00:00+00:00,1.24936,1.25044,1.24696,1.24756,12426
2025-02-13 12:00:00+00:00,1.24754,1.24756,1.24598,1.24672,11883
2025-02-13 13:00:00+00:00,1.24673,1.24774,1.24526,1.2471,20098
2025-02-13 14:00:00+00:00,1.24712,1.24832,1.24614,1.24828,16270
2025-02-13 15:00:00+00:00,1.24828,1.25264,1.24804,1.25232,27857
2025-02-13 16:00:00+00:00,1.25232,1.25406,1.25195,1.25262,13042
2025-02-13 17:00:00+00:00,1.2526,1.25432,1.25214,1.25221,8854
2025-02-13 18:00:00+00:00,1.25222,1.25288,1.2477,1.25085,29551
2025-02-13 19:00:00+00:00,1.25086,1.25444,1.25078,1.25373,16642
2025-02-13 20:00:00+00:00,1.25374,1.25678,1.25346,1.25604,8843
2025-02-13 21:00:00+00:00,1.25606,1.25686,1.25564,1.2566,3367
2025-02-13 22:00:00+00:00,1.25569,1.25684,1.25508,1.25657,1385
2025-02-13 23:00:00+00:00,1.25658,1.25704,1.25581,1.25648,3272
2025-02-14 00:00:00+00:00,1.25646,1.25664,1.25574,1.25612,5805
2025-02-14 01:00:00+00:00,1.25614,1.25723,1.256,1.25638,8226
2025-02-14 02:00:00+00:00,1.25636,1.25658,1.25582,1.25597,4785
2025-02-14 03:00:00+00:00,1.256,1.25612,1.25554,1.25586,4097
2025-02-14 04:00:00+00:00,1.25586,1.25627,1.25552,1.25557,3947
2025-02-14 05:00:00+00:00,1.25558,1.25573,1.25498,1.2554,4651
2025-02-14 06:00:00+00:00,1.25539,1.25636,1.2552,1.25602,6255
2025-02-14 07:00:00+00:00,1.25604,1.25752,1.25584,1.25634,10817
2025-02-14 08:00:00+00:00,1.25634,1.2595,1.25634,1.25851,14033
2025-02-14 09:00:00+00:00,1.25847,1.25962,1.25824,1.25878,10713
2025-02-14 10:00:00+00:00,1.25878,1.259,1.25746,1.25787,9233
2025-02-14 11:00:00+00:00,1.25788,1.25872,1.25738,1.25817,8665
2025-02-14 12:00:00+00:00,1.25819,1.25896,1.2572,1.25855,9312
2025-02-14 13:00:00+00:00,1.25856,1.26095,1.25832,1.26033,17389
2025-02-14 14:00:00+00:00,1.26034,1.26306,1.26009,1.26268,15182
2025-02-14 15:00:00+00:00,1.26269,1.26272,1.26024,1.26176,15408
2025-02-14 16:00:00+00:00,1.26174,1.26222,1.26044,1.26056,10559
2025-02-14 17:00:00+00:00,1.26056,1.26118,1.26014,1.26093,6681
2025-02-14 18:00:00+00:00,1.26094,1.26106,1.25952,1.26018,5339
2025-02-14 19:00:00+00:00,1.26018,1.2603,1.25936,1.25952,5713
2025-02-14 20:00:00+00:00,1.25952,1.25952,1.25853,1.25865,4929
2025-02-14 21:00:00+00:00,1.25866,1.25892,1.25838,1.25864,3285
2025-02-16 22:00:00+00:00,1.25889,1.25902,1.25848,1.25872,1104
2025-02-16 23:00:00+00:00,1.25871,1.25886,1.25784,1.25841,4507
2025-02-17 00:00:00+00:00,1.25842,1.25884,1.25812,1.25859,5356
2025-02-17 01:00:00+00:00,1.2586,1.26009,1.25793,1.25997,9011
2025-02-17 02:00:00+00:00,1.25997,1.25998,1.25903,1.2595,9990
2025-02-17 03:00:00+00:00,1.25949,1.25968,1.25873,1.25918,8336
2025-02-17 04:00:00+00:00,1.25919,1.2598,1.25878,1.25956,4840
2025-02-17 05:00:00+00:00,1.25958,1.25995,1.25832,1.25884,8016
2025-02-17 06:00:00+00:00,1.25884,1.25987,1.25864,1.25978,7804
2025-02-17 07:00:00+00:00,1.2598,1.25988,1.25857,1.25956,9254
2025-02-17 08:00:00+00:00,1.25956,1.25979,1.25836,1.25912,10490
2025-02-17 09:00:00+00:00,1.25912,1.26047,1.25881,1.25916,7452
2025-02-17 10:00:00+00:00,1.25915,1.2603,1.2588,1.26026,7614
2025-02-17 11:00:00+00:00,1.26024,1.26072,1.25924,1.26022,6737
2025-02-17 12:00:00+00:00,1.26022,1.26082,1.25914,1.25938,7099
2025-02-17 13:00:00+00:00,1.2594,1.2601,1.25916,1.25932,6531
2025-02-17 14:00:00+00:00,1.25932,1.25991,1.25854,1.25956,6447
2025-02-17 15:00:00+00:00,1.25957,1.26081,1.25912,1.26064,7424
2025-02-17 16:00:00+00:00,1.26063,1.26146,1.26034,1.26098,4771
2025-02-17 17:00:00+00:00,1.26098,1.26266,1.26096,1.26228,2936
2025-02-17 18:00:00+00:00,1.26227,1.26276,1.26187,1.2627,1849
2025-02-17 19:00:00+00:00,1.2627,1.2635,1.26246,1.26275,2230
2025-02-17 20:00:00+00:00,1.26276,1.26292,1.2626,1.26276,1513
2025-02-17 21:00:00+00:00,1.26276,1.26287,1.26244,1.26258,3204
2025-02-17 22:00:00+00:00,1.26247,1.26264,1.26199,1.26219,1218
2025-02-17 23:00:00+00:00,1.2622,1.26249,1.26164,1.26208,1653
2025-02-18 00:00:00+00:00,1.26208,1.26222,1.26098,1.26106,3759
2025-02-18 01:00:00+00:00,1.26106,1.26106,1.26,1.26058,6980
2025-02-18 02:00:00+00:00,1.26059,1.26092,1.2603,1.26064,5940
2025-02-18 03:00:00+00:00,1.26065,1.26128,1.26004,1.26032,7658
2025-02-18 04:00:00+00:00,1.26031,1.26036,1.25942,1.25977,5261
2025-02-18 05:00:00+00:00,1.2598,1.25994,1.25932,1.25981,5246
2025-02-18 06:00:00+00:00,1.25982,1.26032,1.25929,1.2602,6187
2025-02-18 07:00:00+00:00,1.26018,1.26221,1.25998,1.26146,9933
2025-02-18 08:00:00+00:00,1.26144,1.26234,1.26068,1.26098,11329
2025-02-18 09:00:00+00:00,1.26096,1.26146,1.26016,1.26074,8484
2025-02-18 10:00:00+00:00,1.26073,1.261,1.25914,1.25956,7984
2025-02-18 11:00:00+00:00,1.25956,1.26052,1.25954,1.26005,6808
2025-02-18 12:00:00+00:00,1.26006,1.26077,1.25856,1.25884,8694
2025-02-18 13:00:00+00:00,1.25883,1.25999,1.25824,1.25924,10005
2025-02-18 14:00:00+00:00,1.25926,1.26086,1.2589,1.26066,10398
2025-02-18 15:00:00+00:00,1.26068,1.26212,1.26052,1.26154,12889
2025-02-18 16:00:00+00:00,1.2615,1.26194,1.26042,1.26118,8698
2025-02-18 17:00:00+00:00,1.26118,1.2612,1.25998,1.26006,6492
2025-02-18 18:00:00+00:00,1.26006,1.26036,1.25927,1.26014,5886
2025-02-18 19:00:00+00:00,1.26015,1.26064,1.25951,1.25978,5865
2025-02-18 20:00:00+00:00,1.25978,1.26078,1.25938,1.26067,4405
2025-02-18 21:00:00+00:00,1.26064,1.26148,1.26042,1.26138,3704
2025-02-18 22:00:00+00:00,1.26179,1.26404,1.26154,1.26338,2669
2025-02-18 23:00:00+00:00,1.26339,1.26342,1.26223,1.26245,2300
2025-02-19 00:00:00+00:00,1.26244,1.26276,1.26162,1.26169,5106
2025-02-19 01:00:00+00:00,1.26171,1.262,1.26075,1.26136,9715
2025-02-19 02:00:00+00:00,1.26134,1.2618,1.26097,1.26161,8455
2025-02-19 03:00:00+00:00,1.26162,1.26167,1.26086,1.2616,5640
2025-02-19 04:00:00+00:00,1.2616,1.26172,1.26102,1.26166,4917
2025-02-19 05:00:00+00:00,1.26165,1.26248,1.26138,1.26244,5489
2025-02-19 06:00:00+00:00,1.26244,1.26284,1.26165,1.26178,6485
2025-02-19 07:00:00+00:00,1.26182,1.26377,1.26126,1.26182,8833
2025-02-19 08:00:00+00:00,1.26182,1.26298,1.26082,1.2613,8724
2025-02-19 09:00:00+00:00,1.26126,1.26228,1.26036,1.26048,6951
2025-02-19 10:00:00+00:00,1.26048,1.26058,1.25843,1.25924,7019
2025-02-19 11:00:00+00:00,1.25925,1.25968,1.25753,1.25846,9285
2025-02-19 12:00:00+00:00,1.25846,1.2591,1.25778,1.25864,7715
2025-02-19 13:00:00+00:00,1.25866,1.25971,1.25847,1.2591,9977
2025-02-19 14:00:00+00:00,1.25912,1.25944,1.25814,1.25927,12102
2025-02-19 15:00:00+00:00,1.25926,1.26068,1.25862,1.25896,14677
2025-02-19 16:00:00+00:00,1.25896,1.25902,1.25696,1.25714,10915
2025-02-19 17:00:00+00:00,1.25712,1.25754,1.25632,1.25728,7721
2025-02-19 18:00:00+00:00,1.25727,1.25794,1.25665,1.25757,7684
2025-02-19 19:00:00+00:00,1.25754,1.25908,1.2572,1.25844,10219
2025-02-19 20:00:00+00:00,1.2584,1.2588,1.25808,1.25878,6690
2025-02-19 21:00:00+00:00,1.25878,1.2588,1.25844,1.25856,2954
2025-02-19 22:00:00+00:00,1.25834,1.2589,1.25817,1.25826,1625
2025-02-19 23:00:00+00:00,1.25824,1.25861,1.25788,1.25832,1763
2025-02-20 00:00:00+00:00,1.2583,1.25933,1.25814,1.25922,5131
2025-02-20 01:00:00+00:00,1.25922,1.25944,1.25804,1.25834,8441
2025-02-20 02:00:00+00:00,1.25834,1.25954,1.25812,1.25943,10223
2025-02-20 03:00:00+00:00,1.25944,1.25951,1.25882,1.25925,7377
2025-02-20 04:00:00+00:00,1.25926,1.25948,1.2589,1.25943,4897
2025-02-20 05:00:00+00:00,1.2594,1.25996,1.25921,1.25941,5636
2025-02-20 06:00:00+00:00,1.25942,1.26021,1.25898,1.25902,6234
2025-02-20 07:00:00+00:00,1.25904,1.26024,1.25892,1.25955,8500
2025-02-20 08:00:00+00:00,1.25954,1.2616,1.25952,1.26084,11289
2025-02-20 09:00:00+00:00,1.26083,1.26158,1.2603,1.2614,7827
2025-02-20 10:00:00+00:00,1.2614,1.262,1.26098,1.26172,7876
2025-02-20 11:00:00+00:00,1.26172,1.26173,1.26004,1.26088,7635
2025-02-20 12:00:00+00:00,1.26092,1.26178,1.25972,1.25994,10407
2025-02-20 13:00:00+00:00,1.25994,1.26232,1.25984,1.26131,10715
2025-02-20 14:00:00+00:00,1.2613,1.26244,1.2607,1.26138,13174
2025-02-20 15:00:00+00:00,1.26136,1.26438,1.26056,1.26408,17494
2025-02-20 16:00:00+00:00,1.26406,1.26492,1.26318,1.26421,11392
2025-02-20 17:00:00+00:00,1.26422,1.26606,1.26372,1.26524,9816
2025-02-20 18:00:00+00:00,1.26524,1.26636,1.2649,1.26616,7548
2025-02-20 19:00:00+00:00,1.26615,1.26709,1.26534,1.26698,6749
2025-02-20 20:00:00+00:00,1.26699,1.26711,1.26641,1.26704,4570
2025-02-20 21:00:00+00:00,1.26704,1.26716,1.26672,1.26696,3309
2025-02-20 22:00:00+00:00,1.26692,1.26692,1.2663,1.26666,1057
2025-02-20 23:00:00+00:00,1.26663,1.26744,1.26651,1.26694,3061
2025-02-21 00:00:00+00:00,1.26694,1.26702,1.26583,1.26592,4964
2025-02-21 01:00:00+00:00,1.26592,1.26631,1.26538,1.26562,9591
2025-02-21 02:00:00+00:00,1.2656,1.26744,1.26558,1.26732,9555
2025-02-21 03:00:00+00:00,1.26732,1.26738,1.26671,1.26704,7306
2025-02-21 04:00:00+00:00,1.26702,1.26706,1.26636,1.26648,4249
2025-02-21 05:00:00+00:00,1.26644,1.26654,1.2657,1.266,6900
2025-02-21 06:00:00+00:00,1.266,1.26648,1.2657,1.26602,7933
2025-02-21 07:00:00+00:00,1.26604,1.2679,1.26604,1.26692,9243
2025-02-21 08:00:00+00:00,1.26693,1.2671,1.26498,1.26596,13364
2025-02-21 09:00:00+00:00,1.26596,1.26634,1.26422,1.26502,9128
2025-02-21 10:00:00+00:00,1.26501,1.26566,1.26444,1.2647,6843
2025-02-21 11:00:00+00:00,1.2647,1.26553,1.26434,1.26451,5667
2025-02-21 12:00:00+00:00,1.2645,1.2648,1.26366,1.26396,6193
2025-02-21 13:00:00+00:00,1.26395,1.26519,1.26394,1.26458,8929
2025-02-21 14:00:00+00:00,1.26458,1.26686,1.26397,1.26563,13773
2025-02-21 15:00:00+00:00,1.26564,1.26603,1.26301,1.26382,17141
2025-02-21 16:00:00+00:00,1.26382,1.26486,1.26361,1.26444,9772
2025-02-21 17:00:00+00:00,1.26448,1.26498,1.26375,1.2645,10146
2025-02-21 18:00:00+00:00,1.26449,1.26454,1.26248,1.26345,11488
2025-02-21 19:00:00+00:00,1.26344,1.26388,1.26288,1.26314,8583
2025-02-21 20:00:00+00:00,1.26314,1.26368,1.26284,1.26306,7995
2025-02-21 21:00:00+00:00,1.26308,1.26368,1.2627,1.26356,4253
2025-02-23 22:00:00+00:00,1.26377,1.26468,1.26354,1.26434,1076
2025-02-23 23:00:00+00:00,1.26408,1.26581,1.26382,1.26489,4124
2025-02-24 00:00:00+00:00,1.2649,1.26728,1.26442,1.26666,8964
2025-02-24 01:00:00+00:00,1.26666,1.268,1.26614,1.26785,11971
2025-02-24 02:00:00+00:00,1.26784,1.26908,1.26778,1.26849,10322
2025-02-24 03:00:00+00:00,1.26848,1.2688,1.26772,1.26812,7200
2025-02-24 04:00:00+00:00,1.26812,1.26826,1.26735,1.26776,4562
2025-02-24 05:00:00+00:00,1.26776,1.26776,1.26709,1.26744,6582
2025-02-24 06:00:00+00:00,1.26744,1.26748,1.26576,1.26652,6230
2025-02-24 07:00:00+00:00,1.26654,1.26706,1.26382,1.26446,12489
2025-02-24 08:00:00+00:00,1.26448,1.26542,1.26295,1.26484,14845
2025-02-24 09:00:00+00:00,1.26484,1.26576,1.26256,1.2638,11637
2025-02-24 10:00:00+00:00,1.2638,1.26446,1.26266,1.26434,9217
2025-02-24 11:00:00+00:00,1.26434,1.2645,1.2635,1.26398,6953
2025-02-24 12:00:00+00:00,1.26396,1.26448,1.26322,1.26377,7074
2025-02-24 13:00:00+00:00,1.26378,1.26508,1.26349,1.26451,10099
2025-02-24 14:00:00+00:00,1.2645,1.26498,1.26121,1.26185,13584
2025-02-24 15:00:00+00:00,1.26184,1.26318,1.26155,1.26201,17804
2025-02-24 16:00:00+00:00,1.26203,1.26412,1.26176,1.2639,12409
2025-02-24 17:00:00+00:00,1.26392,1.26489,1.26304,1.26404,11374
2025-02-24 18:00:00+00:00,1.26401,1.2651,1.26391,1.26436,8444
2025-02-24 19:00:00+00:00,1.26434,1.2648,1.26308,1.26326,8436
2025-02-24 20:00:00+00:00,1.26326,1.26368,1.26214,1.26227,10350
2025-02-24 21:00:00+00:00,1.26224,1.26277,1.26182,1.26253,2667
2025-02-24 22:00:00+00:00,1.26295,1.2631,1.26255,1.26299,1312
2025-02-24 23:00:00+00:00,1.263,1.26312,1.26159,1.26173,2777
2025-02-25 00:00:00+00:00,1.26172,1.26218,1.26169,1.26192,4319
2025-02-25 01:00:00+00:00,1.26193,1.26234,1.2617,1.26232,8596
2025-02-25 02:00:00+00:00,1.26233,1.26354,1.26212,1.26347,10461
2025-02-25 03:00:00+00:00,1.26346,1.26363,1.26301,1.26325,6132
2025-02-25 04:00:00+00:00,1.26326,1.26382,1.2632,1.26336,5642
2025-02-25 05:00:00+00:00,1.26335,1.26388,1.26334,1.2637,6192
2025-02-25 06:00:00+00:00,1.2637,1.2639,1.26268,1.26313,6087
2025-02-25 07:00:00+00:00,1.26312,1.26322,1.26111,1.26128,12498
2025-02-25 08:00:00+00:00,1.26128,1.26307,1.26058,1.262,12865
2025-02-25 09:00:00+00:00,1.26201,1.26302,1.26187,1.2624,10476
2025-02-25 10:00:00+00:00,1.26242,1.26286,1.26154,1.26258,8443
2025-02-25 11:00:00+00:00,1.26258,1.26537,1.2625,1.26534,8285
2025-02-25 12:00:00+00:00,1.26532,1.26622,1.26476,1.26573,10818
2025-02-25 13:00:00+00:00,1.26574,1.26778,1.26556,1.26709,12046
2025-02-25 14:00:00+00:00,1.26707,1.26738,1.26602,1.26621,14090
2025-02-25 15:00:00+00:00,1.2662,1.26776,1.26514,1.26544,19736
2025-02-25 16:00:00+00:00,1.26544,1.26592,1.26466,1.26504,15160
2025-02-25 17:00:00+00:00,1.26505,1.26634,1.26405,1.26634,10818
2025-02-25 18:00:00+00:00,1.26633,1.26752,1.26605,1.26657,9889
2025-02-25 19:00:00+00:00,1.26656,1.26706,1.26598,1.26694,9428
2025-02-25 20:00:00+00:00,1.26694,1.26774,1.26664,1.26704,9464
2025-02-25 21:00:00+00:00,1.26703,1.2673,1.26649,1.26669,3913
2025-02-25 22:00:00+00:00,1.26636,1.26693,1.26618,1.26682,981
2025-02-25 23:00:00+00:00,1.26675,1.26762,1.26671,1.26718,3309
2025-02-26 00:00:00+00:00,1.26718,1.26779,1.26711,1.2676,4946
2025-02-26 01:00:00+00:00,1.26758,1.26758,1.2664,1.26648,9035
2025-02-26 02:00:00+00:00,1.26648,1.26668,1.2652,1.26553,7348
2025-02-26 03:00:00+00:00,1.26554,1.26577,1.26485,1.26498,5852
2025-02-26 04:00:00+00:00,1.26498,1.26505,1.26406,1.2641,3948
2025-02-26 05:00:00+00:00,1.26412,1.26426,1.26354,1.26386,6161
2025-02-26 06:00:00+00:00,1.26386,1.26502,1.2636,1.26486,7463
2025-02-26 07:00:00+00:00,1.26486,1.26573,1.26451,1.26482,10657
2025-02-26 08:00:00+00:00,1.2648,1.26645,1.26418,1.26517,11349
2025-02-26 09:00:00+00:00,1.26518,1.26595,1.2649,1.26534,9291
2025-02-26 10:00:00+00:00,1.26536,1.2658,1.26406,1.26453,8880
2025-02-26 11:00:00+00:00,1.26451,1.26512,1.26401,1.26486,6961
2025-02-26 12:00:00+00:00,1.26486,1.26568,1.26411,1.26433,7934
2025-02-26 13:00:00+00:00,1.26436,1.26649,1.26424,1.26539,11086
2025-02-26 14:00:00+00:00,1.26538,1.26677,1.26517,1.26656,13597
2025-02-26 15:00:00+00:00,1.26658,1.26989,1.2658,1.26947,18189
2025-02-26 16:00:00+00:00,1.26948,1.27086,1.26879,1.2694,13057
2025-02-26 17:00:00+00:00,1.26939,1.27161,1.26776,1.26846,21812
2025-02-26 18:00:00+00:00,1.26846,1.26964,1.26776,1.26811,14567
2025-02-26 19:00:00+00:00,1.26811,1.2688,1.26724,1.2684,12713
2025-02-26 20:00:00+00:00,1.26843,1.26846,1.2672,1.2675,8108
2025-02-26 21:00:00+00:00,1.2675,1.26772,1.267,1.26768,4344
2025-02-26 22:00:00+00:00,1.26782,1.2681,1.2675,1.26778,449
2025-02-26 23:00:00+00:00,1.2678,1.26842,1.26754,1.26806,2114
2025-02-27 00:00:00+00:00,1.26805,1.26805,1.2664,1.26658,5371
2025-02-27 01:00:00+00:00,1.26657,1.26702,1.26608,1.26646,9323
2025-02-27 02:00:00+00:00,1.26647,1.26668,1.26596,1.2661,9480
2025-02-27 03:00:00+00:00,1.26612,1.2666,1.2656,1.26566,7195
2025-02-27 04:00:00+00:00,1.26568,1.26589,1.26503,1.26544,6420
2025-02-27 05:00:00+00:00,1.26544,1.26568,1.26516,1.26548,7887
