timestamp,open,high,low,close,volume
2025-02-17 19:00:00+00:00,0.5738,0.57381,0.5735,0.57351,2240
2025-02-17 20:00:00+00:00,0.57353,0.57395,0.57352,0.5739,795
2025-02-17 21:00:00+00:00,0.57392,0.57392,0.57358,0.57362,864
2025-02-17 22:00:00+00:00,0.5737,0.5738,0.57327,0.5733,507
2025-02-17 23:00:00+00:00,0.57334,0.57351,0.57279,0.5731,800
2025-02-18 00:00:00+00:00,0.5731,0.57324,0.57225,0.57234,2630
2025-02-18 01:00:00+00:00,0.57235,0.57237,0.57093,0.57135,4226
2025-02-18 02:00:00+00:00,0.57134,0.57166,0.57118,0.57124,3444
2025-02-18 03:00:00+00:00,0.57124,0.57199,0.5707,0.57092,5017
2025-02-18 04:00:00+00:00,0.57093,0.57098,0.57034,0.57068,3848
2025-02-18 05:00:00+00:00,0.57067,0.57088,0.57032,0.57086,4396
2025-02-18 06:00:00+00:00,0.57086,0.57118,0.57039,0.57116,3605
2025-02-18 07:00:00+00:00,0.57114,0.57195,0.57082,0.57107,3629
2025-02-18 08:00:00+00:00,0.57106,0.57142,0.57064,0.57078,3208
2025-02-18 09:00:00+00:00,0.57076,0.57113,0.57069,0.571,2983
2025-02-18 10:00:00+00:00,0.57099,0.57116,0.57049,0.57064,2674
2025-02-18 11:00:00+00:00,0.57065,0.571,0.57048,0.57082,2469
2025-02-18 12:00:00+00:00,0.57082,0.57096,0.56999,0.57006,3405
2025-02-18 13:00:00+00:00,0.57006,0.57019,0.5694,0.5698,4142
2025-02-18 14:00:00+00:00,0.56981,0.57034,0.56955,0.57006,4634
2025-02-18 15:00:00+00:00,0.57007,0.57065,0.56998,0.5702,3625
2025-02-18 16:00:00+00:00,0.5702,0.57064,0.57016,0.57046,2970
2025-02-18 17:00:00+00:00,0.57046,0.57046,0.56963,0.56995,2092
2025-02-18 18:00:00+00:00,0.56995,0.57013,0.56968,0.56996,1922
2025-02-18 19:00:00+00:00,0.56994,0.57036,0.56981,0.57015,2137
2025-02-18 20:00:00+00:00,0.57016,0.5703,0.57002,0.57028,1704
2025-02-18 21:00:00+00:00,0.57028,0.5706,0.57023,0.57041,1534
2025-02-18 22:00:00+00:00,0.57044,0.5709,0.57025,0.57052,1265
2025-02-18 23:00:00+00:00,0.57046,0.57083,0.57035,0.5704,719
2025-02-19 00:00:00+00:00,0.5704,0.57087,0.56988,0.56993,1943
2025-02-19 01:00:00+00:00,0.56995,0.57143,0.56777,0.5694,7155
2025-02-19 02:00:00+00:00,0.5694,0.57238,0.56836,0.57201,6122
2025-02-19 03:00:00+00:00,0.57202,0.57237,0.57142,0.57188,3073
2025-02-19 04:00:00+00:00,0.57188,0.57202,0.57146,0.57196,2809
2025-02-19 05:00:00+00:00,0.57196,0.57248,0.57185,0.57244,3247
2025-02-19 06:00:00+00:00,0.57242,0.57298,0.57232,0.57262,2741
2025-02-19 07:00:00+00:00,0.57264,0.5732,0.57234,0.57268,2747
2025-02-19 08:00:00+00:00,0.57268,0.57306,0.5722,0.57256,2884
2025-02-19 09:00:00+00:00,0.57254,0.57298,0.57228,0.57246,1949
2025-02-19 10:00:00+00:00,0.57246,0.57248,0.57155,0.57166,2234
2025-02-19 11:00:00+00:00,0.57168,0.57194,0.57096,0.57125,3034
2025-02-19 12:00:00+00:00,0.57126,0.57146,0.57094,0.57136,2762
2025-02-19 13:00:00+00:00,0.57137,0.57178,0.5711,0.57142,3398
2025-02-19 14:00:00+00:00,0.57142,0.57155,0.57085,0.57116,3789
2025-02-19 15:00:00+00:00,0.57118,0.5725,0.57098,0.571,6017
2025-02-19 16:00:00+00:00,0.57099,0.57101,0.56989,0.56994,2949
2025-02-19 17:00:00+00:00,0.56994,0.57034,0.56966,0.57004,2165
2025-02-19 18:00:00+00:00,0.57004,0.57028,0.56961,0.5701,1505
2025-02-19 19:00:00+00:00,0.5701,0.57092,0.5699,0.57038,2215
2025-02-19 20:00:00+00:00,0.57038,0.57047,0.5702,0.57034,2359
2025-02-19 21:00:00+00:00,0.57032,0.5707,0.57013,0.57049,1885
2025-02-19 22:00:00+00:00,0.57084,0.57084,0.57036,0.5705,844
2025-02-19 23:00:00+00:00,0.57052,0.5707,0.56992,0.57008,877
2025-02-20 00:00:00+00:00,0.57008,0.57092,0.57001,0.57078,3196
2025-02-20 01:00:00+00:00,0.57078,0.57147,0.56936,0.56966,5179
2025-02-20 02:00:00+00:00,0.56965,0.57101,0.5694,0.57094,7184
2025-02-20 03:00:00+00:00,0.57096,0.57166,0.57044,0.57142,3744
2025-02-20 04:00:00+00:00,0.57143,0.57188,0.57131,0.5718,2562
2025-02-20 05:00:00+00:00,0.57181,0.5722,0.5718,0.57204,2903
2025-02-20 06:00:00+00:00,0.57205,0.57272,0.5719,0.57198,3281
2025-02-20 07:00:00+00:00,0.57198,0.57236,0.57188,0.57206,3330
2025-02-20 08:00:00+00:00,0.57205,0.57309,0.572,0.57294,3650
2025-02-20 09:00:00+00:00,0.57293,0.5731,0.57254,0.5729,2195
2025-02-20 10:00:00+00:00,0.57289,0.57319,0.57268,0.573,2126
2025-02-20 11:00:00+00:00,0.57302,0.57324,0.5721,0.57234,2344
2025-02-20 12:00:00+00:00,0.57232,0.57296,0.57232,0.5725,4030
2025-02-20 13:00:00+00:00,0.57248,0.57396,0.57242,0.57327,4675
2025-02-20 14:00:00+00:00,0.57326,0.5752,0.57298,0.57446,4965
2025-02-20 15:00:00+00:00,0.57444,0.57564,0.574,0.57553,5256
2025-02-20 16:00:00+00:00,0.57553,0.57591,0.57524,0.57545,3383
2025-02-20 17:00:00+00:00,0.57544,0.57674,0.57534,0.57624,3150
2025-02-20 18:00:00+00:00,0.57624,0.57664,0.57611,0.57656,1753
2025-02-20 19:00:00+00:00,0.57657,0.57666,0.57591,0.57632,2417
2025-02-20 20:00:00+00:00,0.57632,0.57652,0.57606,0.57647,1071
2025-02-20 21:00:00+00:00,0.57646,0.57656,0.57616,0.57626,1204
2025-02-20 22:00:00+00:00,0.57625,0.5763,0.57582,0.57604,937
2025-02-20 23:00:00+00:00,0.57602,0.57728,0.57602,0.57645,1093
2025-02-21 00:00:00+00:00,0.57646,0.57666,0.57588,0.57651,2558
2025-02-21 01:00:00+00:00,0.57648,0.57668,0.57574,0.57591,4775
2025-02-21 02:00:00+00:00,0.57592,0.5772,0.57591,0.57699,5180
2025-02-21 03:00:00+00:00,0.57701,0.57706,0.57658,0.57687,3653
2025-02-21 04:00:00+00:00,0.57687,0.57692,0.57634,0.57653,2360
2025-02-21 05:00:00+00:00,0.57652,0.57666,0.57592,0.57599,4067
2025-02-21 06:00:00+00:00,0.576,0.57626,0.57558,0.57562,2813
2025-02-21 07:00:00+00:00,0.57562,0.57632,0.57562,0.57622,3006
2025-02-21 08:00:00+00:00,0.57621,0.57648,0.57572,0.57584,5351
2025-02-21 09:00:00+00:00,0.57583,0.57601,0.57536,0.5757,2638
2025-02-21 10:00:00+00:00,0.5757,0.57598,0.57555,0.5758,2615
2025-02-21 11:00:00+00:00,0.57578,0.57606,0.57565,0.57574,1940
2025-02-21 12:00:00+00:00,0.57574,0.5759,0.57537,0.57544,2305
2025-02-21 13:00:00+00:00,0.57544,0.5757,0.57521,0.57558,3048
2025-02-21 14:00:00+00:00,0.57558,0.57666,0.57534,0.57618,4068
2025-02-21 15:00:00+00:00,0.57616,0.57638,0.57464,0.57498,5742
2025-02-21 16:00:00+00:00,0.575,0.57528,0.57474,0.57502,2861
2025-02-21 17:00:00+00:00,0.57504,0.57528,0.57471,0.57482,2564
2025-02-21 18:00:00+00:00,0.57484,0.57484,0.57384,0.574,3248
2025-02-21 19:00:00+00:00,0.57398,0.57426,0.57351,0.5737,2205
2025-02-21 20:00:00+00:00,0.57368,0.57424,0.57366,0.57424,1500
2025-02-21 21:00:00+00:00,0.57424,0.57438,0.57396,0.57415,1719
2025-02-23 22:00:00+00:00,0.57435,0.5757,0.57414,0.57493,1882
2025-02-23 23:00:00+00:00,0.57494,0.57564,0.57466,0.57494,1996
2025-02-24 00:00:00+00:00,0.57494,0.57567,0.5748,0.57532,3640
2025-02-24 01:00:00+00:00,0.57531,0.57544,0.57422,0.57514,6060
2025-02-24 02:00:00+00:00,0.57512,0.5769,0.57506,0.57656,5481
2025-02-24 03:00:00+00:00,0.57656,0.57702,0.57608,0.57622,3985
2025-02-24 04:00:00+00:00,0.57622,0.5763,0.5758,0.57598,2620
2025-02-24 05:00:00+00:00,0.57596,0.57604,0.5756,0.57567,3252
2025-02-24 06:00:00+00:00,0.57564,0.57602,0.57544,0.57598,3395
2025-02-24 07:00:00+00:00,0.57598,0.57612,0.5747,0.5751,4133
2025-02-24 08:00:00+00:00,0.5751,0.57522,0.5744,0.5749,4450
2025-02-24 09:00:00+00:00,0.57488,0.57528,0.5744,0.57456,3072
2025-02-24 10:00:00+00:00,0.57454,0.57467,0.5739,0.57459,2931
2025-02-24 11:00:00+00:00,0.5746,0.57472,0.57421,0.57449,3434
2025-02-24 12:00:00+00:00,0.57446,0.57478,0.5742,0.57462,3936
2025-02-24 13:00:00+00:00,0.57465,0.5751,0.5746,0.57476,3348
2025-02-24 14:00:00+00:00,0.57473,0.57496,0.57318,0.57346,5315
2025-02-24 15:00:00+00:00,0.57346,0.57422,0.5734,0.57412,6644
2025-02-24 16:00:00+00:00,0.57414,0.57462,0.57396,0.5744,3404
2025-02-24 17:00:00+00:00,0.57441,0.57469,0.5739,0.57429,2904
2025-02-24 18:00:00+00:00,0.57429,0.57494,0.57429,0.57458,1556
2025-02-24 19:00:00+00:00,0.57459,0.57477,0.57412,0.5742,2777
2025-02-24 20:00:00+00:00,0.57421,0.57431,0.57308,0.57318,3224
2025-02-24 21:00:00+00:00,0.57316,0.57336,0.57294,0.5733,1567
2025-02-24 22:00:00+00:00,0.57312,0.57338,0.573,0.57313,593
2025-02-24 23:00:00+00:00,0.57311,0.57313,0.57254,0.5726,1093
2025-02-25 00:00:00+00:00,0.57261,0.57305,0.5722,0.5725,2966
2025-02-25 01:00:00+00:00,0.57252,0.57278,0.57222,0.57272,4137
2025-02-25 02:00:00+00:00,0.57271,0.5734,0.57246,0.5733,4007
2025-02-25 03:00:00+00:00,0.5733,0.5735,0.57324,0.57324,2938
2025-02-25 04:00:00+00:00,0.57326,0.57376,0.57324,0.57338,2525
2025-02-25 05:00:00+00:00,0.57338,0.57386,0.57335,0.57376,2737
2025-02-25 06:00:00+00:00,0.57376,0.57386,0.57311,0.57338,2882
2025-02-25 07:00:00+00:00,0.57337,0.57342,0.57244,0.5725,4618
2025-02-25 08:00:00+00:00,0.5725,0.57286,0.57198,0.57244,4429
2025-02-25 09:00:00+00:00,0.57244,0.57273,0.57139,0.57146,3074
2025-02-25 10:00:00+00:00,0.57149,0.5715,0.57082,0.57088,2365
2025-02-25 11:00:00+00:00,0.57085,0.57218,0.57083,0.57217,2227
2025-02-25 12:00:00+00:00,0.57215,0.57258,0.57182,0.5722,3349
2025-02-25 13:00:00+00:00,0.57218,0.57306,0.57209,0.57266,3522
2025-02-25 14:00:00+00:00,0.57268,0.5728,0.57211,0.57217,3800
2025-02-25 15:00:00+00:00,0.57218,0.57234,0.57144,0.57152,7658
2025-02-25 16:00:00+00:00,0.57152,0.57182,0.57122,0.5715,4676
2025-02-25 17:00:00+00:00,0.57149,0.57158,0.57063,0.57156,3165
2025-02-25 18:00:00+00:00,0.57156,0.57229,0.57156,0.57187,1787
2025-02-25 19:00:00+00:00,0.57184,0.57221,0.57181,0.57205,2140
2025-02-25 20:00:00+00:00,0.57207,0.5725,0.57193,0.57224,2073
2025-02-25 21:00:00+00:00,0.57224,0.57268,0.57222,0.57256,1196
2025-02-25 22:00:00+00:00,0.57219,0.57268,0.57218,0.57266,986
2025-02-25 23:00:00+00:00,0.57266,0.57325,0.5726,0.573,926
2025-02-26 00:00:00+00:00,0.573,0.57328,0.57248,0.57254,2938
2025-02-26 01:00:00+00:00,0.57252,0.57262,0.57148,0.57178,4101
2025-02-26 02:00:00+00:00,0.57178,0.57218,0.57106,0.57146,4048
2025-02-26 03:00:00+00:00,0.57148,0.57172,0.57108,0.57116,4530
2025-02-26 04:00:00+00:00,0.57115,0.5716,0.57102,0.57112,2425
2025-02-26 05:00:00+00:00,0.5711,0.5712,0.57064,0.57076,2553
2025-02-26 06:00:00+00:00,0.57076,0.57116,0.57056,0.57106,2747
2025-02-26 07:00:00+00:00,0.57107,0.57194,0.57088,0.57088,4073
2025-02-26 08:00:00+00:00,0.57088,0.57138,0.57078,0.57122,3310
2025-02-26 09:00:00+00:00,0.57122,0.5713,0.5705,0.57058,2192
2025-02-26 10:00:00+00:00,0.57058,0.57074,0.57002,0.57008,2293
2025-02-26 11:00:00+00:00,0.57007,0.57007,0.56942,0.56965,2052
2025-02-26 12:00:00+00:00,0.56964,0.56978,0.56884,0.56896,2835
2025-02-26 13:00:00+00:00,0.56898,0.56993,0.56886,0.56923,3908
2025-02-26 14:00:00+00:00,0.56922,0.56967,0.56896,0.56954,4600
2025-02-26 15:00:00+00:00,0.56954,0.57058,0.56909,0.57042,5563
2025-02-26 16:00:00+00:00,0.57043,0.57102,0.57038,0.57092,4491
2025-02-26 17:00:00+00:00,0.5709,0.57216,0.5703,0.57046,8689
2025-02-26 18:00:00+00:00,0.57046,0.57105,0.5698,0.56997,2976
2025-02-26 19:00:00+00:00,0.56995,0.57028,0.56946,0.56998,3621
2025-02-26 20:00:00+00:00,0.56995,0.56998,0.56926,0.56947,1991
2025-02-26 21:00:00+00:00,0.56948,0.56958,0.56894,0.56955,3121
2025-02-26 22:00:00+00:00,0.56966,0.56997,0.56947,0.5695,552
2025-02-26 23:00:00+00:00,0.5695,0.57014,0.56944,0.56984,1316
2025-02-27 00:00:00+00:00,0.56983,0.56983,0.56933,0.56942,3671
2025-02-27 01:00:00+00:00,0.56942,0.56984,0.5691,0.56946,4653
2025-02-27 02:00:00+00:00,0.56946,0.5696,0.56878,0.56885,5164
2025-02-27 03:00:00+00:00,0.56888,0.56928,0.56832,0.56845,2675
2025-02-27 04:00:00+00:00,0.56847,0.56852,0.5675,0.56763,2232
2025-02-27 05:00:00+00:00,0.56764,0.56796,0.56731,0.56784,2333
2025-02-27 06:00:00+00:00,0.56786,0.56834,0.56786,0.5683,2743
