timestamp,open,high,low,close,volume
2024-10-08 05:00:00+00:00,148.082,148.166,147.842,147.978,16962
2024-10-08 06:00:00+00:00,147.98,148.13,147.843,147.992,21439
2024-10-08 07:00:00+00:00,147.994,148.064,147.347,147.592,31365
2024-10-08 08:00:00+00:00,147.592,147.856,147.532,147.84,18716
2024-10-08 09:00:00+00:00,147.841,147.956,147.722,147.826,15217
2024-10-08 10:00:00+00:00,147.826,148.0,147.781,147.878,17225
2024-10-08 11:00:00+00:00,147.879,148.004,147.812,147.856,17947
2024-10-08 12:00:00+00:00,147.854,148.18,147.854,148.04,24372
2024-10-08 13:00:00+00:00,148.041,148.288,147.954,148.254,27118
2024-10-08 14:00:00+00:00,148.255,148.338,148.114,148.312,23903
2024-10-08 15:00:00+00:00,148.312,148.362,148.176,148.228,20953
2024-10-08 16:00:00+00:00,148.229,148.272,148.042,148.152,16708
2024-10-08 17:00:00+00:00,148.152,148.297,148.152,148.249,15094
2024-10-08 18:00:00+00:00,148.248,148.368,148.205,148.353,18793
2024-10-08 19:00:00+00:00,148.354,148.382,148.262,148.285,18093
2024-10-08 20:00:00+00:00,148.286,148.326,148.16,148.198,19522
2024-10-08 21:00:00+00:00,148.208,148.238,148.204,148.234,164
2024-10-08 22:00:00+00:00,148.234,148.309,148.193,148.204,2050
2024-10-08 23:00:00+00:00,148.204,148.32,148.112,148.146,7455
2024-10-09 00:00:00+00:00,148.147,148.236,148.01,148.227,13900
2024-10-09 01:00:00+00:00,148.23,148.435,148.16,148.176,15596
2024-10-09 02:00:00+00:00,148.176,148.297,148.078,148.274,13608
2024-10-09 03:00:00+00:00,148.274,148.349,148.186,148.324,11032
2024-10-09 04:00:00+00:00,148.323,148.372,148.28,148.338,7183
2024-10-09 05:00:00+00:00,148.338,148.615,148.316,148.595,16771
2024-10-09 06:00:00+00:00,148.594,148.656,148.427,148.442,14708
2024-10-09 07:00:00+00:00,148.441,148.565,148.266,148.546,22056
2024-10-09 08:00:00+00:00,148.548,148.731,148.483,148.722,17346
2024-10-09 09:00:00+00:00,148.722,148.76,148.562,148.62,12809
2024-10-09 10:00:00+00:00,148.621,148.698,148.508,148.603,12471
2024-10-09 11:00:00+00:00,148.602,148.739,148.511,148.724,13470
2024-10-09 12:00:00+00:00,148.722,148.918,148.674,148.912,16714
2024-10-09 13:00:00+00:00,148.911,149.128,148.815,149.118,18235
2024-10-09 14:00:00+00:00,149.118,149.18,149.034,149.148,16923
2024-10-09 15:00:00+00:00,149.143,149.268,149.074,149.201,13674
2024-10-09 16:00:00+00:00,149.202,149.3,149.194,149.242,10057
2024-10-09 17:00:00+00:00,149.24,149.298,149.172,149.189,9647
2024-10-09 18:00:00+00:00,149.186,149.364,149.157,149.361,11763
2024-10-09 19:00:00+00:00,149.362,149.362,149.234,149.324,10890
2024-10-09 20:00:00+00:00,149.326,149.361,149.3,149.314,6687
2024-10-09 21:00:00+00:00,149.243,149.248,149.091,149.18,1172
2024-10-09 22:00:00+00:00,149.176,149.306,149.158,149.232,2545
2024-10-09 23:00:00+00:00,149.232,149.299,149.142,149.166,5933
2024-10-10 00:00:00+00:00,149.168,149.293,149.005,149.216,14205
2024-10-10 01:00:00+00:00,149.216,149.217,149.066,149.095,11162
2024-10-10 02:00:00+00:00,149.094,149.224,149.073,149.215,10284
2024-10-10 03:00:00+00:00,149.216,149.226,149.146,149.226,7781
2024-10-10 04:00:00+00:00,149.23,149.548,149.23,149.4,8973
2024-10-10 05:00:00+00:00,149.4,149.476,149.205,149.261,10334
2024-10-10 06:00:00+00:00,149.262,149.263,149.052,149.118,16680
2024-10-10 07:00:00+00:00,149.12,149.188,148.903,149.02,21070
2024-10-10 08:00:00+00:00,149.02,149.214,148.985,149.072,16103
2024-10-10 09:00:00+00:00,149.07,149.101,148.831,148.884,13859
2024-10-10 10:00:00+00:00,148.884,148.938,148.778,148.845,10805
2024-10-10 11:00:00+00:00,148.846,149.094,148.845,148.956,14638
2024-10-10 12:00:00+00:00,148.956,149.611,148.246,148.612,57412
2024-10-10 13:00:00+00:00,148.612,148.772,148.402,148.564,46016
2024-10-10 14:00:00+00:00,148.565,148.878,148.348,148.718,37228
2024-10-10 15:00:00+00:00,148.718,148.828,148.443,148.571,23585
2024-10-10 16:00:00+00:00,148.57,148.964,148.44,148.92,23069
2024-10-10 17:00:00+00:00,148.921,149.082,148.73,148.814,22475
2024-10-10 18:00:00+00:00,148.815,148.841,148.632,148.753,11521
2024-10-10 19:00:00+00:00,148.754,148.758,148.495,148.569,10004
2024-10-10 20:00:00+00:00,148.568,148.596,148.514,148.584,7336
2024-10-10 21:00:00+00:00,148.575,148.575,148.524,148.546,584
2024-10-10 22:00:00+00:00,148.544,148.667,148.532,148.664,1615
2024-10-10 23:00:00+00:00,148.656,148.75,148.564,148.708,6079
2024-10-11 00:00:00+00:00,148.712,148.764,148.417,148.464,17097
2024-10-11 01:00:00+00:00,148.463,148.799,148.405,148.762,12669
2024-10-11 02:00:00+00:00,148.764,148.782,148.64,148.666,9758
2024-10-11 03:00:00+00:00,148.666,148.736,148.58,148.711,8901
2024-10-11 04:00:00+00:00,148.71,148.766,148.676,148.714,7366
2024-10-11 05:00:00+00:00,148.714,148.734,148.604,148.695,7829
2024-10-11 06:00:00+00:00,148.696,148.862,148.662,148.693,11645
2024-10-11 07:00:00+00:00,148.692,148.811,148.662,148.776,15579
2024-10-11 08:00:00+00:00,148.776,148.827,148.67,148.736,9901
2024-10-11 09:00:00+00:00,148.736,148.957,148.726,148.941,9320
2024-10-11 10:00:00+00:00,148.94,149.085,148.907,149.062,8968
2024-10-11 11:00:00+00:00,149.062,149.144,148.998,149.008,9487
2024-10-11 12:00:00+00:00,149.007,149.264,148.788,149.062,26039
2024-10-11 13:00:00+00:00,149.062,149.178,148.974,149.09,21427
2024-10-11 14:00:00+00:00,149.09,149.286,148.996,149.263,22344
2024-10-11 15:00:00+00:00,149.263,149.27,149.066,149.125,14376
2024-10-11 16:00:00+00:00,149.122,149.133,148.979,149.006,8570
2024-10-11 17:00:00+00:00,149.006,149.107,148.956,149.034,7662
2024-10-11 18:00:00+00:00,149.032,149.11,149.032,149.11,6594
2024-10-11 19:00:00+00:00,149.109,149.15,149.085,149.142,4835
2024-10-11 20:00:00+00:00,149.141,149.178,149.11,149.128,4197
2024-10-13 21:00:00+00:00,149.077,149.218,149.074,149.132,1637
2024-10-13 22:00:00+00:00,149.144,149.342,149.144,149.341,4636
2024-10-13 23:00:00+00:00,149.339,149.394,149.23,149.308,5813
2024-10-14 00:00:00+00:00,149.308,149.371,149.146,149.222,10039
2024-10-14 01:00:00+00:00,149.222,149.28,149.147,149.214,10033
2024-10-14 02:00:00+00:00,149.214,149.322,149.19,149.32,9489
2024-10-14 03:00:00+00:00,149.321,149.356,149.258,149.329,5900
2024-10-14 04:00:00+00:00,149.328,149.335,149.264,149.29,3893
2024-10-14 05:00:00+00:00,149.29,149.322,149.17,149.224,6518
2024-10-14 06:00:00+00:00,149.223,149.246,149.178,149.214,8196
2024-10-14 07:00:00+00:00,149.214,149.397,149.189,149.358,12931
2024-10-14 08:00:00+00:00,149.358,149.47,149.328,149.427,11692
2024-10-14 09:00:00+00:00,149.426,149.433,149.344,149.398,8737
2024-10-14 10:00:00+00:00,149.399,149.542,149.396,149.521,9090
2024-10-14 11:00:00+00:00,149.52,149.728,149.512,149.64,13046
2024-10-14 12:00:00+00:00,149.64,149.8,149.63,149.743,10421
2024-10-14 13:00:00+00:00,149.744,149.886,149.692,149.788,15327
2024-10-14 14:00:00+00:00,149.788,149.963,149.788,149.842,13281
2024-10-14 15:00:00+00:00,149.84,149.9,149.802,149.828,7652
2024-10-14 16:00:00+00:00,149.828,149.943,149.802,149.934,4826
2024-10-14 17:00:00+00:00,149.934,149.939,149.852,149.874,4499
2024-10-14 18:00:00+00:00,149.876,149.916,149.834,149.903,3629
2024-10-14 19:00:00+00:00,149.902,149.982,149.71,149.766,10810
2024-10-14 20:00:00+00:00,149.765,149.794,149.712,149.752,3046
2024-10-14 21:00:00+00:00,149.827,149.827,149.762,149.77,426
2024-10-14 22:00:00+00:00,149.772,149.788,149.712,149.734,1708
2024-10-14 23:00:00+00:00,149.732,149.842,149.668,149.72,6449
2024-10-15 00:00:00+00:00,149.72,149.747,149.527,149.58,14501
2024-10-15 01:00:00+00:00,149.582,149.6,149.444,149.522,7130
2024-10-15 02:00:00+00:00,149.523,149.714,149.505,149.622,8573
2024-10-15 03:00:00+00:00,149.623,149.724,149.571,149.714,8245
2024-10-15 04:00:00+00:00,149.714,149.757,149.666,149.678,7077
2024-10-15 05:00:00+00:00,149.68,149.706,149.445,149.638,11620
2024-10-15 06:00:00+00:00,149.638,149.64,149.306,149.312,16415
2024-10-15 07:00:00+00:00,149.312,149.34,149.17,149.233,19418
2024-10-15 08:00:00+00:00,149.234,149.244,149.036,149.152,16956
2024-10-15 09:00:00+00:00,149.154,149.167,148.846,148.906,14274
2024-10-15 10:00:00+00:00,148.906,149.186,148.876,149.146,13518
2024-10-15 11:00:00+00:00,149.144,149.373,149.143,149.356,12931
2024-10-15 12:00:00+00:00,149.354,149.416,149.0,149.084,21792
2024-10-15 13:00:00+00:00,149.084,149.249,149.073,149.188,22536
2024-10-15 14:00:00+00:00,149.187,149.348,148.938,149.23,24416
2024-10-15 15:00:00+00:00,149.231,149.318,149.169,149.222,17812
2024-10-15 16:00:00+00:00,149.223,149.483,149.223,149.449,11493
2024-10-15 17:00:00+00:00,149.45,149.544,149.424,149.434,11496
2024-10-15 18:00:00+00:00,149.432,149.457,149.238,149.278,11099
2024-10-15 19:00:00+00:00,149.278,149.292,149.166,149.242,10839
2024-10-15 20:00:00+00:00,149.243,149.251,149.184,149.217,5924
2024-10-15 21:00:00+00:00,149.274,149.305,149.201,149.208,514
2024-10-15 22:00:00+00:00,149.21,149.265,149.165,149.232,1566
2024-10-15 23:00:00+00:00,149.23,149.337,149.067,149.091,5951
2024-10-16 00:00:00+00:00,149.09,149.285,149.032,149.272,17542
2024-10-16 01:00:00+00:00,149.271,149.3,148.859,149.029,18008
2024-10-16 02:00:00+00:00,149.026,149.116,148.954,149.092,11388
2024-10-16 03:00:00+00:00,149.092,149.2,149.036,149.174,9427
2024-10-16 04:00:00+00:00,149.174,149.286,149.136,149.268,7496
2024-10-16 05:00:00+00:00,149.266,149.374,149.189,149.36,10478
2024-10-16 06:00:00+00:00,149.36,149.376,149.169,149.267,18594
2024-10-16 07:00:00+00:00,149.266,149.488,149.17,149.452,16768
2024-10-16 08:00:00+00:00,149.451,149.491,149.31,149.466,12886
2024-10-16 09:00:00+00:00,149.466,149.472,149.18,149.275,12021
2024-10-16 10:00:00+00:00,149.276,149.391,149.215,149.382,9441
2024-10-16 11:00:00+00:00,149.384,149.423,149.148,149.17,12881
2024-10-16 12:00:00+00:00,149.172,149.482,149.146,149.452,16859
2024-10-16 13:00:00+00:00,149.452,149.54,149.206,149.312,18336
2024-10-16 14:00:00+00:00,149.314,149.748,149.296,149.63,17853
2024-10-16 15:00:00+00:00,149.629,149.744,149.544,149.716,14156
2024-10-16 16:00:00+00:00,149.716,149.775,149.694,149.746,8714
2024-10-16 17:00:00+00:00,149.745,149.792,149.722,149.755,5681
2024-10-16 18:00:00+00:00,149.754,149.804,149.744,149.776,7640
2024-10-16 19:00:00+00:00,149.776,149.808,149.72,149.722,6606
2024-10-16 20:00:00+00:00,149.72,149.73,149.604,149.648,5047
2024-10-16 21:00:00+00:00,149.598,149.616,149.576,149.589,838
2024-10-16 22:00:00+00:00,149.586,149.668,149.525,149.578,1976
2024-10-16 23:00:00+00:00,149.578,149.664,149.528,149.566,5826
2024-10-17 00:00:00+00:00,149.567,149.622,149.438,149.548,15259
2024-10-17 01:00:00+00:00,149.548,149.571,149.296,149.382,14054
2024-10-17 02:00:00+00:00,149.382,149.424,149.242,149.415,11669
2024-10-17 03:00:00+00:00,149.418,149.571,149.418,149.558,10959
2024-10-17 04:00:00+00:00,149.558,149.578,149.393,149.542,9129
2024-10-17 05:00:00+00:00,149.542,149.565,149.456,149.514,10215
2024-10-17 06:00:00+00:00,149.516,149.649,149.44,149.634,13534
2024-10-17 07:00:00+00:00,149.634,149.796,149.634,149.774,14296
2024-10-17 08:00:00+00:00,149.774,149.872,149.732,149.834,13021
2024-10-17 09:00:00+00:00,149.834,149.834,149.612,149.642,8952
2024-10-17 10:00:00+00:00,149.641,149.641,149.552,149.622,9071
2024-10-17 11:00:00+00:00,149.624,149.652,149.49,149.528,8694
2024-10-17 12:00:00+00:00,149.53,150.083,149.466,149.834,34034
2024-10-17 13:00:00+00:00,149.832,149.956,149.638,149.785,34507
2024-10-17 14:00:00+00:00,149.786,150.048,149.728,150.022,22844
2024-10-17 15:00:00+00:00,150.022,150.151,149.923,150.128,15495
2024-10-17 16:00:00+00:00,150.126,150.3,150.118,150.211,12426
2024-10-17 17:00:00+00:00,150.212,150.26,150.144,150.253,8516
2024-10-17 18:00:00+00:00,150.254,150.282,150.191,150.276,8863
2024-10-17 19:00:00+00:00,150.277,150.322,150.197,150.22,7565
2024-10-17 20:00:00+00:00,150.218,150.249,150.19,150.221,4561
2024-10-17 21:00:00+00:00,150.235,150.235,150.166,150.168,261
2024-10-17 22:00:00+00:00,150.167,150.23,150.13,150.214,1270
2024-10-17 23:00:00+00:00,150.214,150.287,150.07,150.108,4582
2024-10-18 00:00:00+00:00,150.108,150.152,149.9,150.052,16906
2024-10-18 01:00:00+00:00,150.054,150.066,149.874,150.016,12216
2024-10-18 02:00:00+00:00,150.017,150.096,149.906,149.925,10383
2024-10-18 03:00:00+00:00,149.924,149.974,149.856,149.894,8339
2024-10-18 04:00:00+00:00,149.894,150.018,149.864,149.902,7910
2024-10-18 05:00:00+00:00,149.902,149.92,149.77,149.889,11548
2024-10-18 06:00:00+00:00,149.893,150.015,149.796,149.958,15297
2024-10-18 07:00:00+00:00,149.958,150.138,149.922,150.095,13834
2024-10-18 08:00:00+00:00,150.094,150.158,149.888,149.923,11413
2024-10-18 09:00:00+00:00,149.922,149.949,149.84,149.922,11592
2024-10-18 10:00:00+00:00,149.924,149.982,149.582,149.943,14392
2024-10-18 11:00:00+00:00,149.94,150.101,149.918,150.008,10505
2024-10-18 12:00:00+00:00,150.009,150.083,149.788,149.866,17400
2024-10-18 13:00:00+00:00,149.865,149.925,149.691,149.738,15763
2024-10-18 14:00:00+00:00,149.736,149.75,149.594,149.605,14958
2024-10-18 15:00:00+00:00,149.604,149.652,149.514,149.582,11505
2024-10-18 16:00:00+00:00,149.582,149.634,149.366,149.42,8126
2024-10-18 17:00:00+00:00,149.42,149.653,149.414,149.595,8530
2024-10-18 18:00:00+00:00,149.596,149.598,149.458,149.53,8984
2024-10-18 19:00:00+00:00,149.53,149.572,149.464,149.525,7194
2024-10-18 20:00:00+00:00,149.526,149.565,149.457,149.533,4596
2024-10-20 21:00:00+00:00,149.517,149.613,149.48,149.544,1241
2024-10-20 22:00:00+00:00,149.548,149.647,149.526,149.573,2854
2024-10-20 23:00:00+00:00,149.572,149.628,149.48,149.604,4663
2024-10-21 00:00:00+00:00,149.604,149.617,149.254,149.386,17902
2024-10-21 01:00:00+00:00,149.388,149.414,149.092,149.206,17853
2024-10-21 02:00:00+00:00,149.207,149.288,149.098,149.226,11451
2024-10-21 03:00:00+00:00,149.224,149.244,149.087,149.226,10009
2024-10-21 04:00:00+00:00,149.226,149.358,149.204,149.322,9936
2024-10-21 05:00:00+00:00,149.322,149.373,149.2,149.364,13179
2024-10-21 06:00:00+00:00,149.366,149.646,149.304,149.634,14186
2024-10-21 07:00:00+00:00,149.635,149.857,149.62,149.837,14510
2024-10-21 08:00:00+00:00,149.84,149.952,149.824,149.95,9720
2024-10-21 09:00:00+00:00,149.95,150.094,149.825,150.062,11096
2024-10-21 10:00:00+00:00,150.062,150.078,149.896,149.944,10097
2024-10-21 11:00:00+00:00,149.944,149.96,149.86,149.923,11403
2024-10-21 12:00:00+00:00,149.924,150.03,149.746,149.922,15585
2024-10-21 13:00:00+00:00,149.923,150.147,149.922,150.132,15880
2024-10-21 14:00:00+00:00,150.132,150.278,150.094,150.24,13992
2024-10-21 15:00:00+00:00,150.24,150.486,150.194,150.472,16371
2024-10-21 16:00:00+00:00,150.472,150.561,150.44,150.518,8806
2024-10-21 17:00:00+00:00,150.517,150.797,150.504,150.75,7379
2024-10-21 18:00:00+00:00,150.75,150.834,150.714,150.776,7585
2024-10-21 19:00:00+00:00,150.776,150.838,150.726,150.777,7217
2024-10-21 20:00:00+00:00,150.778,150.886,150.762,150.822,5035
2024-10-21 21:00:00+00:00,150.794,150.82,150.67,150.734,2216
2024-10-21 22:00:00+00:00,150.729,150.775,150.64,150.685,2324
2024-10-21 23:00:00+00:00,150.684,150.806,150.602,150.621,7087
2024-10-22 00:00:00+00:00,150.622,150.766,150.584,150.633,15648
2024-10-22 01:00:00+00:00,150.632,150.709,150.495,150.663,15444
2024-10-22 02:00:00+00:00,150.662,150.846,150.634,150.836,9501
2024-10-22 03:00:00+00:00,150.836,150.986,150.814,150.926,9615
2024-10-22 04:00:00+00:00,150.926,151.108,150.848,150.873,13450
2024-10-22 05:00:00+00:00,150.873,150.995,150.784,150.849,15840
2024-10-22 06:00:00+00:00,150.852,150.88,150.664,150.829,16248
2024-10-22 07:00:00+00:00,150.83,151.066,150.693,151.006,20379
2024-10-22 08:00:00+00:00,151.004,151.034,150.788,150.987,16632
2024-10-22 09:00:00+00:00,150.988,151.024,150.806,150.887,14552
2024-10-22 10:00:00+00:00,150.886,150.906,150.75,150.847,13479
2024-10-22 11:00:00+00:00,150.846,150.939,150.784,150.866,12994
2024-10-22 12:00:00+00:00,150.866,150.927,150.767,150.916,16972
2024-10-22 13:00:00+00:00,150.916,150.956,150.606,150.923,22908
2024-10-22 14:00:00+00:00,150.922,151.072,150.855,150.979,22177
2024-10-22 15:00:00+00:00,150.98,151.15,150.9,151.108,16613
2024-10-22 16:00:00+00:00,151.11,151.199,151.048,151.062,10587
2024-10-22 17:00:00+00:00,151.062,151.118,150.952,150.981,13514
2024-10-22 18:00:00+00:00,150.98,151.072,150.9,151.064,9603
2024-10-22 19:00:00+00:00,151.066,151.128,151.052,151.118,9135
2024-10-22 20:00:00+00:00,151.118,151.157,151.085,151.094,6288
2024-10-22 21:00:00+00:00,151.064,151.092,151.039,151.05,541
2024-10-22 22:00:00+00:00,151.049,151.083,151.034,151.07,1517
2024-10-22 23:00:00+00:00,151.07,151.162,151.051,151.156,3909
2024-10-23 00:00:00+00:00,151.155,151.48,151.138,151.472,12422
2024-10-23 01:00:00+00:00,151.471,151.81,151.427,151.649,15166
2024-10-23 02:00:00+00:00,151.648,151.792,151.639,151.745,12477
2024-10-23 03:00:00+00:00,151.744,151.834,151.72,151.754,10222
2024-10-23 04:00:00+00:00,151.752,152.137,151.733,152.073,14528
2024-10-23 05:00:00+00:00,152.074,152.27,152.022,152.17,14637
2024-10-23 06:00:00+00:00,152.173,152.382,152.118,152.291,19521
2024-10-23 07:00:00+00:00,152.288,152.556,152.273,152.374,19731
2024-10-23 08:00:00+00:00,152.372,152.553,152.319,152.415,16740
2024-10-23 09:00:00+00:00,152.414,152.76,152.405,152.726,14500
2024-10-23 10:00:00+00:00,152.725,152.878,152.604,152.824,12960
2024-10-23 11:00:00+00:00,152.824,153.08,152.764,153.058,14808
2024-10-23 12:00:00+00:00,153.059,153.19,152.912,153.069,20620
2024-10-23 13:00:00+00:00,153.07,153.085,152.84,153.072,21190
2024-10-23 14:00:00+00:00,153.071,153.109,152.924,153.026,19375
2024-10-23 15:00:00+00:00,153.025,153.053,152.762,152.82,16486
2024-10-23 16:00:00+00:00,152.822,152.938,152.818,152.858,13203
2024-10-23 17:00:00+00:00,152.858,152.912,152.766,152.776,12283
2024-10-23 18:00:00+00:00,152.78,152.78,152.47,152.662,14991
2024-10-23 19:00:00+00:00,152.664,152.699,152.556,152.59,11761
2024-10-23 20:00:00+00:00,152.587,152.77,152.556,152.764,12903
2024-10-23 21:00:00+00:00,152.694,152.71,152.664,152.694,417
2024-10-23 22:00:00+00:00,152.693,152.836,152.686,152.753,3034
2024-10-23 23:00:00+00:00,152.752,152.805,152.608,152.77,6761
2024-10-24 00:00:00+00:00,152.769,152.769,152.517,152.642,21912
2024-10-24 01:00:00+00:00,152.64,152.795,152.608,152.68,17625
2024-10-24 02:00:00+00:00,152.68,152.697,152.343,152.432,16307
2024-10-24 03:00:00+00:00,152.432,152.519,152.354,152.398,11752
2024-10-24 04:00:00+00:00,152.398,152.4,152.107,152.215,12040
2024-10-24 05:00:00+00:00,152.217,152.39,152.202,152.384,15416
2024-10-24 06:00:00+00:00,152.384,152.388,152.05,152.056,22133
2024-10-24 07:00:00+00:00,152.057,152.32,152.026,152.13,26466
2024-10-24 08:00:00+00:00,152.132,152.249,151.92,152.01,20694
2024-10-24 09:00:00+00:00,152.009,152.078,151.828,151.99,16797
2024-10-24 10:00:00+00:00,151.991,151.992,151.821,151.854,12367
2024-10-24 11:00:00+00:00,151.854,152.076,151.767,152.052,15545
2024-10-24 12:00:00+00:00,152.056,152.336,151.839,152.052,30697
2024-10-24 13:00:00+00:00,152.052,152.342,151.945,152.206,28987
2024-10-24 14:00:00+00:00,152.2,152.286,151.85,151.93,28115
2024-10-24 15:00:00+00:00,151.928,151.98,151.784,151.872,19450
2024-10-24 16:00:00+00:00,151.872,151.884,151.662,151.693,14054
2024-10-24 17:00:00+00:00,151.694,151.788,151.555,151.627,13006
2024-10-24 18:00:00+00:00,151.628,151.853,151.617,151.822,13025
2024-10-24 19:00:00+00:00,151.824,151.902,151.822,151.844,12900
2024-10-24 20:00:00+00:00,151.844,151.868,151.811,151.826,8113
2024-10-24 21:00:00+00:00,151.853,151.866,151.811,151.828,642
2024-10-24 22:00:00+00:00,151.836,151.848,151.683,151.696,1568
2024-10-24 23:00:00+00:00,151.695,151.82,151.584,151.79,8373
2024-10-25 00:00:00+00:00,151.791,152.108,151.752,152.008,16840
2024-10-25 01:00:00+00:00,152.008,152.068,151.797,151.85,12146
2024-10-25 02:00:00+00:00,151.85,151.892,151.74,151.835,10311
2024-10-25 03:00:00+00:00,151.836,151.907,151.82,151.855,8322
2024-10-25 04:00:00+00:00,151.854,151.874,151.612,151.705,10810
2024-10-25 05:00:00+00:00,151.704,151.751,151.45,151.734,15225
2024-10-25 06:00:00+00:00,151.73,152.006,151.678,151.865,15551
2024-10-25 07:00:00+00:00,151.864,152.044,151.823,151.957,19072
2024-10-25 08:00:00+00:00,151.958,152.06,151.922,151.964,15567
2024-10-25 09:00:00+00:00,151.964,152.098,151.91,152.002,11007
2024-10-25 10:00:00+00:00,151.998,152.027,151.864,151.897,10148
2024-10-25 11:00:00+00:00,151.898,151.94,151.7,151.796,13349
2024-10-25 12:00:00+00:00,151.796,152.096,151.796,151.918,19648
2024-10-25 13:00:00+00:00,151.92,152.166,151.838,152.018,20504
2024-10-25 14:00:00+00:00,152.018,152.116,151.909,152.03,23606
2024-10-25 15:00:00+00:00,152.032,152.144,151.924,152.082,16330
2024-10-25 16:00:00+00:00,152.083,152.23,152.053,152.197,11040
2024-10-25 17:00:00+00:00,152.196,152.298,152.101,152.165,10076
2024-10-25 18:00:00+00:00,152.164,152.282,152.096,152.247,10901
2024-10-25 19:00:00+00:00,152.248,152.382,152.242,152.254,9559
2024-10-25 20:00:00+00:00,152.254,152.358,152.182,152.304,14291
2024-10-27 21:00:00+00:00,153.207,153.225,152.757,152.946,1190
2024-10-27 22:00:00+00:00,152.941,153.238,152.676,152.957,15734
2024-10-27 23:00:00+00:00,152.956,153.042,152.77,152.96,13883
2024-10-28 00:00:00+00:00,152.959,153.484,152.77,153.468,25408
2024-10-28 01:00:00+00:00,153.469,153.882,153.443,153.852,19190
2024-10-28 02:00:00+00:00,153.854,153.862,153.532,153.576,13771
2024-10-28 03:00:00+00:00,153.578,153.7,153.494,153.634,10705
2024-10-28 04:00:00+00:00,153.634,153.657,153.379,153.647,11508
2024-10-28 05:00:00+00:00,153.646,153.748,153.496,153.539,10288
2024-10-28 06:00:00+00:00,153.54,153.564,153.234,153.414,13420
2024-10-28 07:00:00+00:00,153.415,153.532,153.162,153.336,15305
2024-10-28 08:00:00+00:00,153.338,153.432,153.167,153.18,19921
2024-10-28 09:00:00+00:00,153.18,153.191,152.904,152.931,16797
2024-10-28 10:00:00+00:00,152.931,152.932,152.458,152.537,17332
2024-10-28 11:00:00+00:00,152.536,152.736,152.467,152.732,13807
2024-10-28 12:00:00+00:00,152.731,152.732,152.41,152.624,17930
2024-10-28 13:00:00+00:00,152.624,152.768,152.58,152.758,17730
2024-10-28 14:00:00+00:00,152.76,153.068,152.745,152.952,14170
2024-10-28 15:00:00+00:00,152.955,153.238,152.839,153.213,15748
2024-10-28 16:00:00+00:00,153.214,153.284,153.134,153.262,12020
2024-10-28 17:00:00+00:00,153.257,153.308,153.202,153.28,10136
2024-10-28 18:00:00+00:00,153.28,153.379,153.234,153.262,8011
2024-10-28 19:00:00+00:00,153.261,153.268,153.2,153.231,8437
2024-10-28 20:00:00+00:00,153.232,153.302,153.204,153.298,6214
2024-10-28 21:00:00+00:00,153.291,153.312,153.248,153.258,269
2024-10-28 22:00:00+00:00,153.264,153.36,153.25,153.305,2332
2024-10-28 23:00:00+00:00,153.306,153.326,153.138,153.139,4901
2024-10-29 00:00:00+00:00,153.14,153.248,152.898,153.02,14828
